,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
3,5,Kalli Perano,KALLI PERANO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
4,7,Frances Tsukano,FRANCES TSUKANO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
5,8,Jenny Gaynor,JENNY GAYNOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
6,9,Sara Helm,SARA HELM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
7,10,Emma Peaslee,EMMA PEASLEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
8,11,Rachel Gage,RACHEL GAGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
9,12,Rebecca Enders,REBECCA ENDERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
10,14,Elyssa Yesnes,ELYSSA YESNES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
11,15,Katie Godfrey,KATIE GODFREY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
12,18,Adrienne Baker,ADRIENNE BAKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
13,19,AJ Uthe,AJ UTHE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
14,24,Holly Denecour,HOLLY DENECOUR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
15,25,Courtney Kiesow,COURTNEY KIESOW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
16,30,Louise Beck,LOUISE BECK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
17,32,Makella Daley,MAKELLA DALEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
18,33,Kayla Blanek,KAYLA BLANEK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
19,40,Michelle (Chip) Chang,MICHELLE (CHIP) CHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
20,49,Rose Gruenhagen,ROSE GRUENHAGEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
21,53,Emma Piorier,EMMA PIORIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
22,77,Kristen Schultz,KRISTEN SCHULTZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
23,89,Rebekah Swanson,REBEKAH SWANSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
24,93,Biz Cook,BIZ COOK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
25,97,Andrea Uhl,ANDREA UHL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Pop,11,4,Traffic,6,6
0,0,Terri Whitehead,TERRI WHITEHEAD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
1,2,Laurel Jay,LAUREL JAY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
2,3,Michelle Ning,MICHELLE NING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
3,4,Katie Wong,KATIE WONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
4,6,Serena Tam,SERENA TAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
5,7,Naomi Morcilla,NAOMI MORCILLA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
6,9,Jessica Rockliff,JESSICA ROCKLIFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
7,10,Devra Waldman,DEVRA WALDMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
8,11,Katie Hikida,KATIE HIKIDA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
9,12,Daisy Lin,DAISY LIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
10,17,Allison Short,ALLISON SHORT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
11,21,Rena Kawabata,RENA KAWABATA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
12,23,Jaimie Kot,JAIMIE KOT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
13,24,Julia Zhang,JULIA ZHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
14,27,Megan Kidston,MEGAN KIDSTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
15,33,Laura Mason,LAURA MASON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
16,42,Rachel Moens,RACHEL MOENS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
17,44,Erin Bussin,ERIN BUSSIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
18,48,Zellema Mot,ZELLEMA MOT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
19,71,Helen Thompson,HELEN THOMPSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
20,77,Jennifer Kwok,JENNIFER KWOK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
21,87,Nicola Parker,NICOLA PARKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
22,90,Catherine Hui,CATHERINE HUI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aTFL8yqGvjZj73vBapbcVHr8cVYD4RN83DPWOcK0PF0%3d,Traffic,6,6,Pop,11,4
0,0,Terri Whitehead,TERRI WHITEHEAD,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
1,2,Laurel Jay,LAUREL JAY,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
2,3,Michelle Ning,MICHELLE NING,0,0,3,3,0,2,2,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
3,4,Katie Wong,KATIE WONG,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
4,6,Serena Tam,SERENA TAM,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
5,7,Naomi Morcilla,NAOMI MORCILLA,2,2,1,1,2,1,1,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
6,9,Jessica Rockliff,JESSICA ROCKLIFF,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
7,10,Devra Waldman,DEVRA WALDMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
8,11,Katie Hikida,KATIE HIKIDA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
9,12,Daisy Lin,DAISY LIN,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
10,17,Allison Short,ALLISON SHORT,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
11,21,Rena Kawabata,RENA KAWABATA,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
12,23,Jaimie Kot,JAIMIE KOT,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
13,24,Julia Zhang,JULIA ZHANG,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
14,27,Megan Kidston,MEGAN KIDSTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
15,33,Laura Mason,LAURA MASON,2,2,2,2,1,2,2,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
16,42,Rachel Moens,RACHEL MOENS,0,0,2,2,2,4,4,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
17,44,Erin Bussin,ERIN BUSSIN,2,2,0,0,1,1,1,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
18,48,Zellema Mot,ZELLEMA MOT,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
19,71,Helen Thompson,HELEN THOMPSON,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
20,77,Jennifer Kwok,JENNIFER KWOK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
21,87,Nicola Parker,NICOLA PARKER,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
22,90,Catherine Hui,CATHERINE HUI,1,1,1,1,1,2,2,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Traffic,6,15,Heist,10,11
0,2,Sabrina Hoffman,SABRINA HOFFMAN,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
1,4,Robyn Wiseman,ROBYN WISEMAN,1,1,2,2,2,5,5,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
2,5,Rose Glinka,ROSE GLINKA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
3,7,Austin Prucha,AUSTIN PRUCHA,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
4,10,Alison Vandegrift,ALISON VANDEGRIFT,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
5,11,Melissa Gibbs,MELISSA GIBBS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
6,12,Jasmine Draper-Matthew,JASMINE DRAPER-MATTHEW,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
7,14,Rachel Enyeart,RACHEL ENYEART,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
8,16,Margaret Walker,MARGARET WALKER,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
9,17,Michelle Phillips,MICHELLE PHILLIPS,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
10,19,Georgia Bosscher,GEORGIA BOSSCHER,1,1,2,2,0,2,2,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
11,20,Lauren Perucco,LAUREN PERUCCO,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
12,22,Kayla Patterson,KAYLA PATTERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
13,23,Anna Williams,ANNA WILLIAMS,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
14,24,Camila Flowerman,CAMILA FLOWERMAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
15,26,Emily Langland,EMILY LANGLAND,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
16,27,Bryn Martyna,BRYN MARTYNA,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
17,30,Jean HUANG,JEAN HUANG,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
18,35,Sarah Anciaux,SARAH ANCIAUX,1,1,0,0,1,3,3,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
19,37,Yuna Iwaoka,YUNA IWAOKA,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
20,40,Amelia Cuarenta,AMELIA CUARENTA,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
21,41,Rebecca Roden,REBECCA RODEN,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
22,44,Hannah Frank,HANNAH FRANK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
23,49,Karen Hatch,KAREN HATCH,2,2,2,2,2,1,1,/teams/events/match_report/?EventGameId=lqkliXr6oM2nEVdkhDS23ztyJipEKS5XyHMuGUt64X8%3d,Heist,10,11,Traffic,6,15
0,4,Sarah Itoh,SARAH ITOH,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
1,5,Emma Price,EMMA PRICE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
2,6,Lisa Kowalski,LISA KOWALSKI,0,0,3,3,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
3,8,Kristin Franke,KRISTIN FRANKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
4,9,Jessica O'Connor,JESSICA O'CONNOR,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
5,10,Jenny Fey,JENNY FEY,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
6,11,Nada Tramonte,NADA TRAMONTE,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
7,12,Amy Zhou,AMY ZHOU,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
8,14,Colleen Giglia,COLLEEN GIGLIA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
9,16,Amel Awadelkarim,AMEL AWADELKARIM,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
10,18,Sarah Markowski,SARAH MARKOWSKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
11,19,CLAIRE Smullen,CLAIRE SMULLEN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
12,20,Casey Gorman,CASEY GORMAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
13,22,Theresa Hackett,THERESA HACKETT,3,3,1,1,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
14,23,Sarah Lord,SARAH LORD,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
15,24,Adilina Malave,ADILINA MALAVE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
16,26,Ella Juengst,ELLA JUENGST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
17,34,Ingrid Petterson,INGRID PETTERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
18,37,Sandra Jorgensen,SANDRA JORGENSEN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
19,39,Katy Harris,KATY HARRIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
20,44,Keila Strick,KEILA STRICK,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
21,50,Hannah Boone,HANNAH BOONE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
22,55,Molly Roy,MOLLY ROY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
23,88,Kelly Hyland,KELLY HYLAND,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=U%2bWehvJ%2faH%2bm%2bGJ6bR5f2h%2bk1JoyQG4ZbNNa9HURPgE%3d,Scandal,5,12,Nightlock,9,11
