,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
5,7,Ryan Hiser,RYAN HISER,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,Florida United,11,14,PoNY,14,12
6,8,Tyler Kunsa,TYLER KUNSA,1,1,0,0,0,4,4,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,Florida United,11,14,PoNY,14,12
7,9,Bobby Ley,BOBBY LEY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,Florida United,11,14,PoNY,14,12
8,10,Andrew Roney,ANDREW RONEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,Florida United,11,14,PoNY,14,12
9,11,Mischa Freystaetter,MISCHA FREYSTAETTER,3,3,4,4,1,1,1,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,Florida United,11,14,PoNY,14,12
10,12,Travis Catron,TRAVIS CATRON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,Florida United,11,14,PoNY,14,12
11,13,Alton Gaines,ALTON GAINES,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,Florida United,11,14,PoNY,14,12
12,14,Cole Sullivan,COLE SULLIVAN,1,1,2,2,0,2,2,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,Florida United,11,14,PoNY,14,12
13,15,Dustin Travaglini,DUSTIN TRAVAGLINI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,Florida United,11,14,PoNY,14,12
14,18,Christopher Larocque,CHRISTOPHER LAROCQUE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,Florida United,11,14,PoNY,14,12
15,23,Billy O'Bryan,BILLY O'BRYAN,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,Florida United,11,14,PoNY,14,12
16,27,Connor Holcombe,CONNOR HOLCOMBE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,Florida United,11,14,PoNY,14,12
17,28,Josh McKisic,JOSH MCKISIC,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,Florida United,11,14,PoNY,14,12
18,30,Chris Gibson,CHRIS GIBSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,Florida United,11,14,PoNY,14,12
19,32,Brian Casey,BRIAN CASEY,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,Florida United,11,14,PoNY,14,12
20,33,Mark Lin,MARK LIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,Florida United,11,14,PoNY,14,12
21,36,Stephen Muir,STEPHEN MUIR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,Florida United,11,14,PoNY,14,12
22,37,Nathan Vickroy,NATHAN VICKROY,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,Florida United,11,14,PoNY,14,12
23,39,Jordan Huston,JORDAN HUSTON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,Florida United,11,14,PoNY,14,12
24,75,Ryan Chard,RYAN CHARD,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,Florida United,11,14,PoNY,14,12
0,1,Markian Kuzmowycz,MARKIAN KUZMOWYCZ,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
1,2,Sean Keegan,SEAN KEEGAN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
2,5,John Best,JOHN BEST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
3,6,Michael Brenner,MICHAEL BRENNER,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
4,7,Clark Cofer,CLARK COFER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
5,8,Harper Garvey,HARPER GARVEY,0,0,2,2,1,2,2,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
6,9,Samuel Little,SAMUEL LITTLE,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
7,10,Matt Hennessy,MATT HENNESSY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
8,10,Gerald Tigol,GERALD TIGOL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
9,12,Matthew Lemar,MATTHEW LEMAR,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
10,13,Alberto Alarcon,ALBERTO ALARCON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
11,14,David Vuckovich,DAVID VUCKOVICH,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
12,15,Kevin Norton,KEVIN NORTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
13,18,Tyler Haskell,TYLER HASKELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
14,19,Isaac Saul,ISAAC SAUL,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
15,21,Samuel Carletta,SAMUEL CARLETTA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
16,22,Jack Marsh,JACK MARSH,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
17,27,Nathan Shapiro,NATHAN SHAPIRO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
18,29,Ian Guerin,IAN GUERIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
19,31,Chris Kocher,CHRIS KOCHER,1,1,1,1,1,2,2,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
20,32,Nasser Mbae Vogel,NASSER MBAE VOGEL,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
21,33,Jake Herman,JAKE HERMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
22,43,Josue Alorro,JOSUE ALORRO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
23,47,Conrad Schloer,CONRAD SCHLOER,0,0,0,0,2,2,2,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
24,50,Milo Snyder,MILO SNYDER,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
25,69,Ben Jagt,BEN JAGT,2,2,2,2,1,0,0,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
26,80,Michael Drost,MICHAEL DROST,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Ag9xkP5BLbZcGF%2bYwa2tOZRGrijUJwh2yNdKsmKm128%3d,PoNY,14,12,Florida United,11,14
0,0,Jacob Janin,JACOB JANIN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
1,1,Donald Clark,DONALD CLARK,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
2,2,Brice Dixon,BRICE DIXON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
3,3,Mario O'Brien,MARIO O'BRIEN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
4,6,Philip Murray,PHILIP MURRAY,3,3,4,4,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
5,7,Zane Rankin,ZANE RANKIN,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
6,8,Simon Montague,SIMON MONTAGUE,0,0,0,0,0,4,4,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
7,9,Sam Harkness,SAM HARKNESS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
8,10,Dongyang Chen,DONGYANG CHEN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
9,11,Reid Koss,REID KOSS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
10,16,Trent Dillon,TRENT DILLON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
11,19,Husayn Carnegie,HUSAYN CARNEGIE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
12,22,Matt Russell,MATT RUSSELL,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
13,23,Danny Karlinsky,DANNY KARLINSKY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
14,24,Joe Sefton,JOE SEFTON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
15,25,Frank Devin Barich,FRANK DEVIN BARICH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
16,26,Cooper Schumacher,COOPER SCHUMACHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
17,27,William Katz,WILLIAM KATZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
18,28,Duncan Linn,DUNCAN LINN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
19,31,Matthew Rehder,MATTHEW REHDER,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
20,33,Sam Hart,SAM HART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
21,35,Dylan Freechild,DYLAN FREECHILD,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
22,37,Thomas Kulczak,THOMAS KULCZAK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
23,55,Will Chen,WILL CHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
24,70,Julian Hausman,JULIAN HAUSMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
25,77,Ben Snell,BEN SNELL,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
26,87,Chris Kosednar,CHRIS KOSEDNAR,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,Sockeye,2,11,PoNY,14,12
0,1,Markian Kuzmowycz,MARKIAN KUZMOWYCZ,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
1,2,Sean Keegan,SEAN KEEGAN,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
2,5,John Best,JOHN BEST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
3,6,Michael Brenner,MICHAEL BRENNER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
4,7,Clark Cofer,CLARK COFER,2,2,1,1,1,1,1,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
5,8,Harper Garvey,HARPER GARVEY,0,0,2,2,0,3,3,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
6,9,Samuel Little,SAMUEL LITTLE,3,3,3,3,0,2,2,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
7,10,Matt Hennessy,MATT HENNESSY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
8,10,Gerald Tigol,GERALD TIGOL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
9,12,Matthew Lemar,MATTHEW LEMAR,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
10,13,Alberto Alarcon,ALBERTO ALARCON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
11,14,David Vuckovich,DAVID VUCKOVICH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
12,15,Kevin Norton,KEVIN NORTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
13,18,Tyler Haskell,TYLER HASKELL,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
14,19,Isaac Saul,ISAAC SAUL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
15,21,Samuel Carletta,SAMUEL CARLETTA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
16,22,Jack Marsh,JACK MARSH,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
17,27,Nathan Shapiro,NATHAN SHAPIRO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
18,29,Ian Guerin,IAN GUERIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
19,31,Chris Kocher,CHRIS KOCHER,1,1,2,2,1,2,2,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
20,32,Nasser Mbae Vogel,NASSER MBAE VOGEL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
21,33,Jake Herman,JAKE HERMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
22,43,Josue Alorro,JOSUE ALORRO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
23,47,Conrad Schloer,CONRAD SCHLOER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
24,50,Milo Snyder,MILO SNYDER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
25,69,Ben Jagt,BEN JAGT,1,1,2,2,2,1,1,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
26,80,Michael Drost,MICHAEL DROST,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=gAtQqiwHK9tDAed4xK8vk5DxGNR4asZEtFfW9SeQzt4%3d,PoNY,14,12,Sockeye,2,11
0,0,Jacob Taylor,JACOB TAYLOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=N2cJf1590yu8Ps143mYWdEI3%2bIdLMXosC1ibupgDLqI%3d,Ironside,6,13,Patrol,15,12
1,1,Joshua Markette,JOSHUA MARKETTE,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=N2cJf1590yu8Ps143mYWdEI3%2bIdLMXosC1ibupgDLqI%3d,Ironside,6,13,Patrol,15,12
2,2,John Irvine,JOHN IRVINE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=N2cJf1590yu8Ps143mYWdEI3%2bIdLMXosC1ibupgDLqI%3d,Ironside,6,13,Patrol,15,12
3,3,Kurt Gibson,KURT GIBSON,2,2,6,6,0,0,0,/teams/events/match_report/?EventGameId=N2cJf1590yu8Ps143mYWdEI3%2bIdLMXosC1ibupgDLqI%3d,Ironside,6,13,Patrol,15,12
4,4,Jason Clark,JASON CLARK,3,3,0,0,1,0,0,/teams/events/match_report/?EventGameId=N2cJf1590yu8Ps143mYWdEI3%2bIdLMXosC1ibupgDLqI%3d,Ironside,6,13,Patrol,15,12
5,5,Jordan Taylor,JORDAN TAYLOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=N2cJf1590yu8Ps143mYWdEI3%2bIdLMXosC1ibupgDLqI%3d,Ironside,6,13,Patrol,15,12
6,7,William Neff,WILLIAM NEFF,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=N2cJf1590yu8Ps143mYWdEI3%2bIdLMXosC1ibupgDLqI%3d,Ironside,6,13,Patrol,15,12
7,8,Peter Prial,PETER PRIAL,4,4,2,2,0,2,2,/teams/events/match_report/?EventGameId=N2cJf1590yu8Ps143mYWdEI3%2bIdLMXosC1ibupgDLqI%3d,Ironside,6,13,Patrol,15,12
8,9,Eric Shaw,ERIC SHAW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=N2cJf1590yu8Ps143mYWdEI3%2bIdLMXosC1ibupgDLqI%3d,Ironside,6,13,Patrol,15,12
9,10,Tyler Chan,TYLER CHAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=N2cJf1590yu8Ps143mYWdEI3%2bIdLMXosC1ibupgDLqI%3d,Ironside,6,13,Patrol,15,12
10,11,Christian Foster,CHRISTIAN FOSTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=N2cJf1590yu8Ps143mYWdEI3%2bIdLMXosC1ibupgDLqI%3d,Ironside,6,13,Patrol,15,12
11,12,Alex Simmons,ALEX SIMMONS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=N2cJf1590yu8Ps143mYWdEI3%2bIdLMXosC1ibupgDLqI%3d,Ironside,6,13,Patrol,15,12
12,13,Thomas Annen,THOMAS ANNEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=N2cJf1590yu8Ps143mYWdEI3%2bIdLMXosC1ibupgDLqI%3d,Ironside,6,13,Patrol,15,12
13,16,David Ferraro,DAVID FERRARO,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=N2cJf1590yu8Ps143mYWdEI3%2bIdLMXosC1ibupgDLqI%3d,Ironside,6,13,Patrol,15,12
14,17,R. Thomas Sayre-McCord,R. THOMAS SAYRE-MCCORD,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=N2cJf1590yu8Ps143mYWdEI3%2bIdLMXosC1ibupgDLqI%3d,Ironside,6,13,Patrol,15,12
15,18,Ryan Dinger,RYAN DINGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=N2cJf1590yu8Ps143mYWdEI3%2bIdLMXosC1ibupgDLqI%3d,Ironside,6,13,Patrol,15,12
