,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
21,55,Sara Taggart,SARA TAGGART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Molly Brown,3,12,Phoenix,10,9
22,65,Megan Ives,MEGAN IVES,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Molly Brown,3,12,Phoenix,10,9
0,1,Lindsay Soo,LINDSAY SOO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Phoenix,10,9,Molly Brown,3,12
1,2,Brooke Stanislawski,BROOKE STANISLAWSKI,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Phoenix,10,9,Molly Brown,3,12
2,3,Lyra Olson,LYRA OLSON,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Phoenix,10,9,Molly Brown,3,12
3,5,Jessi Jones,JESSI JONES,1,1,8,8,0,7,7,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Phoenix,10,9,Molly Brown,3,12
4,6,QING (Jenny) WEI,QING (JENNY) WEI,3,3,1,1,2,1,1,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Phoenix,10,9,Molly Brown,3,12
5,10,Michelle Ng,MICHELLE NG,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Phoenix,10,9,Molly Brown,3,12
6,12,Mariel Hammond,MARIEL HAMMOND,1,1,0,0,1,2,2,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Phoenix,10,9,Molly Brown,3,12
7,15,Ashley Powell,ASHLEY POWELL,0,0,0,0,2,1,1,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Phoenix,10,9,Molly Brown,3,12
8,17,Jenna Dahl,JENNA DAHL,0,0,0,0,1,6,6,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Phoenix,10,9,Molly Brown,3,12
9,19,Rachel Johnson,RACHEL JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Phoenix,10,9,Molly Brown,3,12
10,21,Kyra Catabay,KYRA CATABAY,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Phoenix,10,9,Molly Brown,3,12
11,22,Heather Zimmerman,HEATHER ZIMMERMAN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Phoenix,10,9,Molly Brown,3,12
12,23,Meg Duffy,MEG DUFFY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Phoenix,10,9,Molly Brown,3,12
13,24,KATELYN Travaglini,KATELYN TRAVAGLINI,3,3,0,0,2,4,4,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Phoenix,10,9,Molly Brown,3,12
14,25,Judy Winglee,JUDY WINGLEE,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Phoenix,10,9,Molly Brown,3,12
15,26,Chloe Greene,CHLOE GREENE,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Phoenix,10,9,Molly Brown,3,12
16,29,Ann Araps,ANN ARAPS,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Phoenix,10,9,Molly Brown,3,12
17,44,Katy Harris,KATY HARRIS,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Phoenix,10,9,Molly Brown,3,12
18,52,Erynn Schroeder,ERYNN SCHROEDER,0,0,0,0,2,2,2,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Phoenix,10,9,Molly Brown,3,12
19,66,Simone Whale,SIMONE WHALE,1,1,0,0,1,2,2,/teams/events/match_report/?EventGameId=3iz9fwsxVFq9aAXiyvKkx%2faeDoPCzWVERuzo7oI69FA%3d,Phoenix,10,9,Molly Brown,3,12
0,0,Terri Whitehead,TERRI WHITEHEAD,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
1,2,Reanne Bowlby,REANNE BOWLBY,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
2,3,Michelle Ning,MICHELLE NING,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
3,5,Ellie Hand,ELLIE HAND,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
4,6,Katie Hikida,KATIE HIKIDA,0,0,2,2,0,4,4,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
5,7,Naomi Morcilla,NAOMI MORCILLA,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
6,8,Kate Scarth,KATE SCARTH,2,2,2,2,1,2,2,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
7,9,Jessica Rockliff,JESSICA ROCKLIFF,1,1,1,1,2,1,1,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
8,10,Ashlee Davison,ASHLEE DAVISON,1,1,0,0,2,1,1,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
9,11,Danielle Fortin,DANIELLE FORTIN,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
10,15,Kathryn Pohran,KATHRYN POHRAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
11,17,Candice Chan,CANDICE CHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
12,18,Amira Maddison,AMIRA MADDISON,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
13,19,Mira Donaldson,MIRA DONALDSON,0,0,3,3,1,7,7,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
14,20,Collefas Mot,COLLEFAS MOT,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
15,21,Rena Kawabata,RENA KAWABATA,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
16,24,Yayuk Joffres,YAYUK JOFFRES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
17,27,Sanya Pleshakov,SANYA PLESHAKOV,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
18,29,Ellen Au-Yeung,ELLEN AU-YEUNG,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
19,33,Laura Mason,LAURA MASON,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
20,42,Rachel Moens,RACHEL MOENS,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
21,44,Erin Bussin,ERIN BUSSIN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
22,70,Megan Kidston,MEGAN KIDSTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
23,77,Nicola Parker,NICOLA PARKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
24,88,Kate Werry,KATE WERRY,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
25,90,Catherine Hui,CATHERINE HUI,3,3,2,2,2,3,3,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Traffic,6,15,Green Means Go,15,9
0,0,Shannon Tsai,SHANNON TSAI,0,0,0,0,1,5,5,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
1,2,Margie Guy,MARGIE GUY,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
2,3,Angela Martin,ANGELA MARTIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
3,4,Meghan Wadlinger,MEGHAN WADLINGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
4,5,Yolanda Scarpati,YOLANDA SCARPATI,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
5,6,Malti Mckinnon,MALTI MCKINNON,0,0,2,2,3,2,2,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
6,11,Vicki Chen,VICKI CHEN,0,0,0,0,1,4,4,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
7,12,Gillian Crysler,GILLIAN CRYSLER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
8,14,Sarah Gleeson,SARAH GLEESON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
9,16,Kathryn Ritzmann,KATHRYN RITZMANN,1,1,2,2,4,1,1,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
10,17,Anna Maria Thompson,ANNA MARIA THOMPSON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
11,18,Elaine Dziemianowicz,ELAINE DZIEMIANOWICZ,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
12,19,Amel Awadelkarim,AMEL AWADELKARIM,1,1,1,1,0,4,4,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
13,20,Danielle Walsh,DANIELLE WALSH,2,2,1,1,0,2,2,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
14,21,Mackenzie Perkett,MACKENZIE PERKETT,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
15,22,Beata Szekeres,BEATA SZEKERES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
16,23,Nichole Smith,NICHOLE SMITH,1,1,1,1,0,4,4,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
17,24,Casey Gorman,CASEY GORMAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
18,26,Ashley Un,ASHLEY UN,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
19,29,Jackie Fane,JACKIE FANE,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
20,43,Jocelyn Corey,JOCELYN COREY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QNMLhcoE%2fLkGLOH8RIWdRLXoJ9xe%2fZpe7QXkXViarYQ%3d,Green Means Go,15,9,Traffic,6,15
0,2,Samantha Peletier,SAMANTHA PELETIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
1,3,Maggie Chen,MAGGIE CHEN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
2,5,Nhi Nguyen,NHI NGUYEN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
3,6,Ashley Daly Morgan,ASHLEY DALY MORGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
4,7,Paige Applegate,PAIGE APPLEGATE,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
5,9,Octavia Payne,OCTAVIA PAYNE,2,2,1,1,0,2,2,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
6,10,Lindsey Cross,LINDSEY CROSS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
7,15,Dorothe Franklin,DOROTHE FRANKLIN,0,0,1,1,1,3,3,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
8,16,Megan Cousins,MEGAN COUSINS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
9,18,Crystal Davis,CRYSTAL DAVIS,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
10,19,Christina Mickle,CHRISTINA MICKLE,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
11,21,Kristina Snodgrass,KRISTINA SNODGRASS,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
12,23,Lauren Boyle,LAUREN BOYLE,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
13,26,Lisa Pitcaithley,LISA PITCAITHLEY,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
14,27,Tania Reitz,TANIA REITZ,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
15,28,Sally Lambert,SALLY LAMBERT,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
16,33,Lauren Baecher,LAUREN BAECHER,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
17,42,Lisi Lohre,LISI LOHRE,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
18,47,Rebecca Miller,REBECCA MILLER,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
19,49,Alicia White,ALICIA WHITE,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
20,52,Claire Chastain,CLAIRE CHASTAIN,0,0,0,0,1,6,6,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
21,55,Sara Taggart,SARA TAGGART,0,0,2,2,0,3,3,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
22,65,Megan Ives,MEGAN IVES,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Molly Brown,3,15,Green Means Go,15,7
0,0,Shannon Tsai,SHANNON TSAI,1,1,2,2,0,3,3,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Green Means Go,15,7,Molly Brown,3,15
1,2,Margie Guy,MARGIE GUY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Green Means Go,15,7,Molly Brown,3,15
2,3,Angela Martin,ANGELA MARTIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Green Means Go,15,7,Molly Brown,3,15
3,4,Meghan Wadlinger,MEGHAN WADLINGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Green Means Go,15,7,Molly Brown,3,15
4,5,Yolanda Scarpati,YOLANDA SCARPATI,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Green Means Go,15,7,Molly Brown,3,15
5,6,Malti Mckinnon,MALTI MCKINNON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Green Means Go,15,7,Molly Brown,3,15
6,11,Vicki Chen,VICKI CHEN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Green Means Go,15,7,Molly Brown,3,15
7,12,Gillian Crysler,GILLIAN CRYSLER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Green Means Go,15,7,Molly Brown,3,15
8,14,Sarah Gleeson,SARAH GLEESON,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Green Means Go,15,7,Molly Brown,3,15
9,16,Kathryn Ritzmann,KATHRYN RITZMANN,0,0,1,1,1,3,3,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Green Means Go,15,7,Molly Brown,3,15
10,17,Anna Maria Thompson,ANNA MARIA THOMPSON,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Green Means Go,15,7,Molly Brown,3,15
11,18,Elaine Dziemianowicz,ELAINE DZIEMIANOWICZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Green Means Go,15,7,Molly Brown,3,15
12,19,Amel Awadelkarim,AMEL AWADELKARIM,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Green Means Go,15,7,Molly Brown,3,15
13,20,Danielle Walsh,DANIELLE WALSH,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Green Means Go,15,7,Molly Brown,3,15
14,21,Mackenzie Perkett,MACKENZIE PERKETT,2,2,0,0,0,2,2,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Green Means Go,15,7,Molly Brown,3,15
15,22,Beata Szekeres,BEATA SZEKERES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Green Means Go,15,7,Molly Brown,3,15
16,23,Nichole Smith,NICHOLE SMITH,1,1,0,0,0,5,5,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Green Means Go,15,7,Molly Brown,3,15
17,24,Casey Gorman,CASEY GORMAN,0,0,0,0,2,3,3,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Green Means Go,15,7,Molly Brown,3,15
18,26,Ashley Un,ASHLEY UN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Green Means Go,15,7,Molly Brown,3,15
19,29,Jackie Fane,JACKIE FANE,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=AHus%2frB2Vic9vDgEwQufsR2RtWm3HaVqf2VPnu1Jllc%3d,Green Means Go,15,7,Molly Brown,3,15
