,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
9,14,Betty Stringfield,BETTY STRINGFIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Pop,9,12,Wicked,15,9
10,15,Katie Godfrey,KATIE GODFREY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Pop,9,12,Wicked,15,9
11,19,AJ Uthe,AJ UTHE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Pop,9,12,Wicked,15,9
12,29,Anna Clements,ANNA CLEMENTS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Pop,9,12,Wicked,15,9
13,30,Louise Beck,LOUISE BECK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Pop,9,12,Wicked,15,9
14,33,Kayla Blanek,KAYLA BLANEK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Pop,9,12,Wicked,15,9
15,49,Rose Gruenhagen,ROSE GRUENHAGEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Pop,9,12,Wicked,15,9
16,55,Jane Koch,JANE KOCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Pop,9,12,Wicked,15,9
17,77,Kristen Schultz,KRISTEN SCHULTZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Pop,9,12,Wicked,15,9
18,91,Sadie Reding,SADIE REDING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Pop,9,12,Wicked,15,9
19,93,Biz Cook,BIZ COOK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Pop,9,12,Wicked,15,9
0,-1,Christina Baker,CHRISTINA BAKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
1,-1,Ashleigh Buch,ASHLEIGH BUCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
2,-1,Caitlin Lisk,CAITLIN LISK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
3,-1,Stephanie Rupp,STEPHANIE RUPP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
4,-1,Taylor Simpson,TAYLOR SIMPSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
5,-1,Courtney Walbe,COURTNEY WALBE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
6,0,Grace Castro,GRACE CASTRO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
7,0,Jill Iwanski,JILL IWANSKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
8,0,Ashley Newson,ASHLEY NEWSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
9,0,Kendra Norton,KENDRA NORTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
10,0,Laurel Thompson,LAUREL THOMPSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
11,0,Hannah Volpert-Esmond,HANNAH VOLPERT-ESMOND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
12,11,Jordan Warren,JORDAN WARREN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
13,13,Malaina Piyassaphan,MALAINA PIYASSAPHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
14,14,Sowmya Ragothaman,SOWMYA RAGOTHAMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
15,14,Janani Ragothaman,JANANI RAGOTHAMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
16,17,Laura Gehrt,LAURA GEHRT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
17,18,Haley Johnson,HALEY JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
18,19,Jenna Galletta,JENNA GALLETTA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
19,20,Nadine Rowen,NADINE ROWEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
20,26,Jordan Eissner,JORDAN EISSNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
21,86,Amanda Johnson,AMANDA JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
22,87,Amanda Borders,AMANDA BORDERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=V0qcRfpWvk5VVfp4hBuxyn7RkCqOrmNrNOauII94z1s%3d,Wicked,15,9,Pop,9,12
0,0,Grace Riley-Adams,GRACE RILEY-ADAMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
1,0,Grace Champion,GRACE CHAMPION,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
2,0,Jillian Du,JILLIAN DU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
3,0,Juliet Bishop,JULIET BISHOP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
4,0,Kaitlin Trenerry,KAITLIN TRENERRY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
5,0,Khin Kyaw,KHIN KYAW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
6,0,Kristie Kelly,KRISTIE KELLY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
7,0,Maria Pascale,MARIA PASCALE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
8,0,Marlena Luhr,MARLENA LUHR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
9,0,Meghan Bartlett,MEGHAN BARTLETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
10,0,Molly Barlow,MOLLY BARLOW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
11,0,Nami Sumida,NAMI SUMIDA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
12,0,Neena Kashyap,NEENA KASHYAP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
13,0,Olivia Arellano,OLIVIA ARELLANO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
14,0,Paige Nelson,PAIGE NELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
15,0,Sarah Pagan,SARAH PAGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
16,0,Sarah Buxbaum,SARAH BUXBAUM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
17,0,Shannon Tsai,SHANNON TSAI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
18,0,Shirlee Wohl,SHIRLEE WOHL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
19,0,Anastasia Mark,ANASTASIA MARK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
20,0,Anne Price,ANNE PRICE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
21,0,Claire Smullen,CLAIRE SMULLEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
22,0,Elena Rubino,ELENA RUBINO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
23,17,Elizabeth Pugh,ELIZABETH PUGH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
24,37,Carolyn Clendenin,CAROLYN CLENDENIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
25,64,Becca Arbacher,BECCA ARBACHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Grit,14,11,Colorado Small Batch,16,8
0,-1,Emily Stege,EMILY STEGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
1,0,Melinda Alvey,MELINDA ALVEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
2,0,Aelish Aoki,AELISH AOKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
3,0,Fern Beetle Moorcroft,FERN BEETLE MOORCROFT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
4,0,Katie Ciaglo,KATIE CIAGLO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
5,0,Molly Clay,MOLLY CLAY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
6,0,Madelyn Easton,MADELYN EASTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
7,0,Lorraine Guerin,LORRAINE GUERIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
8,0,Emily Harrell,EMILY HARRELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
9,0,Mickela Heilicher,MICKELA HEILICHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
10,0,Sarah Hoistad,SARAH HOISTAD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
11,0,Anna Hrovat-Staedter,ANNA HROVAT-STAEDTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
12,0,Christine Kamin,CHRISTINE KAMIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
13,0,Julia Longinotti,JULIA LONGINOTTI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
14,0,Katherine Macri,KATHERINE MACRI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
15,0,Rebecca Mitchell,REBECCA MITCHELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
16,0,Claire Morrissy,CLAIRE MORRISSY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
17,0,Ellen Mueller,ELLEN MUELLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
18,0,Maia Nguyen,MAIA NGUYEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
19,0,Rebecca Roden,REBECCA RODEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
20,0,Brady Stoll,BRADY STOLL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
21,0,Danielle Tran,DANIELLE TRAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
22,0,Carolyn Vlach,CAROLYN VLACH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
23,25,Kati Turner,KATI TURNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
24,28,Candace Yeh,CANDACE YEH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=pIXvv3gVEjUuIwxQeBPD5U4E4%2bqqRTiZ9ncu1NtI2NU%3d,Colorado Small Batch,16,8,Grit,14,11
0,4,Ellie Daniels,ELLIE DANIELS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Heist,13,8,Pop,9,9
1,5,Rose Glinka,ROSE GLINKA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Heist,13,8,Pop,9,9
2,6,Alexandra Hu,ALEXANDRA HU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Heist,13,8,Pop,9,9
3,11,Maya Banks,MAYA BANKS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Heist,13,8,Pop,9,9
4,12,Emily Orner,EMILY ORNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Heist,13,8,Pop,9,9
5,14,Rachel Enyeart,RACHEL ENYEART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Heist,13,8,Pop,9,9
6,16,Margaret Walker,MARGARET WALKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Heist,13,8,Pop,9,9
7,17,Cassandra Doody,CASSANDRA DOODY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Heist,13,8,Pop,9,9
8,20,Lauren Perucco,LAUREN PERUCCO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Heist,13,8,Pop,9,9
9,21,Tenley Abbott,TENLEY ABBOTT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Heist,13,8,Pop,9,9
10,22,Alex Ballinger,ALEX BALLINGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Heist,13,8,Pop,9,9
11,24,Camila Flowerman,CAMILA FLOWERMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Heist,13,8,Pop,9,9
12,26,Kayla Patterson,KAYLA PATTERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Heist,13,8,Pop,9,9
13,27,Kelly O'Connor,KELLY O'CONNOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Heist,13,8,Pop,9,9
14,30,Jean Huang,JEAN HUANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Heist,13,8,Pop,9,9
15,40,Amelia Cuarenta,AMELIA CUARENTA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Heist,13,8,Pop,9,9
16,70,Charlotte Francoeur,CHARLOTTE FRANCOEUR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Heist,13,8,Pop,9,9
17,84,Sara Stuedemann,SARA STUEDEMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Heist,13,8,Pop,9,9
0,2,Stephanie Perleberg,STEPHANIE PERLEBERG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Pop,9,9,Heist,13,8
1,3,Makella Daley,MAKELLA DALEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Pop,9,9,Heist,13,8
2,4,Cassidy Krawczak-Kummrow,CASSIDY KRAWCZAK-KUMMROW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Pop,9,9,Heist,13,8
3,5,Kalli Perano,KALLI PERANO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Pop,9,9,Heist,13,8
4,8,Haley Challgren,HALEY CHALLGREN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Pop,9,9,Heist,13,8
5,9,Sara Helm,SARA HELM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Pop,9,9,Heist,13,8
6,11,Rachel Gage,RACHEL GAGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Pop,9,9,Heist,13,8
7,12,Rebecca Enders,REBECCA ENDERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Pop,9,9,Heist,13,8
8,13,Rachel Johnson,RACHEL JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Pop,9,9,Heist,13,8
9,14,Betty Stringfield,BETTY STRINGFIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Pop,9,9,Heist,13,8
10,15,Katie Godfrey,KATIE GODFREY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Er5Aw2jKdNYWJBtVfkxnysnsqg5O2Jo0B8sMOladrPI%3d,Pop,9,9,Heist,13,8
