,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
8,12,Melissa Bernstein,MELISSA BERNSTEIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,6,15,Pittsburgh,10,16
9,13,Denise Su,DENISE SU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,6,15,Pittsburgh,10,16
10,14,Cindy Li,CINDY LI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,6,15,Pittsburgh,10,16
11,15,Akaya Blair,AKAYA BLAIR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,6,15,Pittsburgh,10,16
12,16,Judith Yeo,JUDITH YEO,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,6,15,Pittsburgh,10,16
13,17,Vanessa Lee,VANESSA LEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,6,15,Pittsburgh,10,16
14,18,Michelle Ling,MICHELLE LING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,6,15,Pittsburgh,10,16
15,20,Sarah Naomi True,SARAH NAOMI TRUE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,6,15,Pittsburgh,10,16
16,21,Ellen Au-Yeung,ELLEN AU-YEUNG,3,3,2,2,1,1,1,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,6,15,Pittsburgh,10,16
17,23,Brianne Wager,BRIANNE WAGER,1,1,5,5,0,4,4,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,6,15,Pittsburgh,10,16
18,24,Julia Zhang,JULIA ZHANG,2,2,1,1,0,4,4,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,6,15,Pittsburgh,10,16
19,25,Esther Au,ESTHER AU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,6,15,Pittsburgh,10,16
20,32,Katherine McGuire,KATHERINE MCGUIRE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,6,15,Pittsburgh,10,16
21,37,Paige Muir,PAIGE MUIR,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,6,15,Pittsburgh,10,16
22,39,Delaney Ignatieff,DELANEY IGNATIEFF,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,6,15,Pittsburgh,10,16
23,44,Janelle Siwa,JANELLE SIWA,1,1,0,0,0,3,3,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,6,15,Pittsburgh,10,16
24,88,Megan Leong,MEGAN LEONG,0,0,1,1,2,2,2,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,6,15,Pittsburgh,10,16
25,94,Toni Li,TONI LI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,British Columbia,6,15,Pittsburgh,10,16
0,1,Victoria Smith,VICTORIA SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
1,2,Jessie Sun,JESSIE SUN,0,0,0,0,2,1,1,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
2,3,Rita Flanagan,RITA FLANAGAN,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
3,7,Katie Schreiber,KATIE SCHREIBER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
4,8,Sofia Vidic,SOFIA VIDIC,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
5,11,Hannah Blizzard,HANNAH BLIZZARD,1,1,3,3,1,4,4,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
6,12,Sarah Russek,SARAH RUSSEK,6,6,2,2,0,1,1,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
7,14,Haley Grajewski,HALEY GRAJEWSKI,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
8,15,Hope Matyas,HOPE MATYAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
9,18,Gabrielle Doran,GABRIELLE DORAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
10,19,Abigail Bomberger,ABIGAIL BOMBERGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
11,20,Lakshmi Ilango,LAKSHMI ILANGO,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
12,21,Anna Dzuricky,ANNA DZURICKY,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
13,22,Caterina Pagano,CATERINA PAGANO,0,0,1,1,0,3,3,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
14,26,Allison Hill,ALLISON HILL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
15,27,Ashika Mani,ASHIKA MANI,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
16,28,Kaitlin Fischer,KAITLIN FISCHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
17,36,Carolyn Normile,CAROLYN NORMILE,4,4,6,6,1,5,5,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
18,37,Linn Bjanes,LINN BJANES,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
19,57,Charlotte (CJ) Dawson,CHARLOTTE (CJ) DAWSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
20,71,Miranda Kosowsky,MIRANDA KOSOWSKY,1,1,2,2,0,2,2,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
21,84,Annie Koch,ANNIE KOCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=NaSHje98TxxePUQHLn0ahXpaJ4xTHihvTFTOOH5UFK8%3d,Pittsburgh,10,16,British Columbia,6,15
0,0,Lucy Kodish,LUCY KODISH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
1,1,Hue Tien,HUE TIEN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
2,2,Riley Tauer,RILEY TAUER,0,0,1,1,0,3,3,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
3,3,Eryndae Thorvaldsen,ERYNDAE THORVALDSEN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
4,4,Madison Brodahl,MADISON BRODAHL,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
5,5,Delaney Adams,DELANEY ADAMS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
6,7,Eleanor Joselyn,ELEANOR JOSELYN,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
7,8,Tova Breen,TOVA BREEN,3,3,0,0,0,2,2,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
8,10,Ruby Cassidy,RUBY CASSIDY,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
9,11,Aileen Isla,AILEEN ISLA,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
10,12,Camille de Guzman,CAMILLE DE GUZMAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
11,13,Alana Hall,ALANA HALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
12,15,Macy Schelbert,MACY SCHELBERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
13,16,Samiya Ismail,SAMIYA ISMAIL,0,0,2,2,1,7,7,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
14,17,Madeline Gilbert,MADELINE GILBERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
15,18,Vail Dark,VAIL DARK,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
16,20,Genisis Kommavongsa,GENISIS KOMMAVONGSA,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
17,21,Eleanor Heberlein,ELEANOR HEBERLEIN,0,0,0,0,0,4,4,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
18,71,Kelsea Kilbride,KELSEA KILBRIDE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
19,77,Emma Lindsay,EMMA LINDSAY,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
20,81,Tian Qing Yen,TIAN QING YEN,0,0,1,1,1,2,2,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Western Washington,14,8,Michigan,18,15
0,2,Marguerite Harris,MARGUERITE HARRIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
1,3,Claire Blazewicz,CLAIRE BLAZEWICZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
2,5,Cassandra Singler,CASSANDRA SINGLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
3,6,Olivia Perfetti,OLIVIA PERFETTI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
4,9,Nina Janjic,NINA JANJIC,0,0,2,2,0,3,3,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
5,10,Brittany Wright,BRITTANY WRIGHT,2,2,3,3,1,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
6,11,Laura Soter,LAURA SOTER,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
7,12,Janine Kerr,JANINE KERR,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
8,13,Mary Boyd,MARY BOYD,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
9,14,Meghan Campano,MEGHAN CAMPANO,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
10,16,Marissa Ray,MARISSA RAY,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
11,17,Nicole Kleinsorge,NICOLE KLEINSORGE,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
12,18,Ashley Pepple,ASHLEY PEPPLE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
13,20,Madison Nightingale,MADISON NIGHTINGALE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
14,21,Christina Hanson,CHRISTINA HANSON,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
15,24,Kristina Nunez,KRISTINA NUNEZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
16,27,Megan Gordon,MEGAN GORDON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
17,34,Annie Mei,ANNIE MEI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
18,42,Sylvia Gisler,SYLVIA GISLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
19,44,Grace Denney,GRACE DENNEY,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
20,46,Amy Stoddard,AMY STODDARD,4,4,1,1,4,2,2,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
21,48,Hannah Gannon,HANNAH GANNON,1,1,5,5,0,2,2,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
22,66,Tia Esposito,TIA ESPOSITO,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
23,72,Rachel Torrez,RACHEL TORREZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
24,77,Phoebe Hopp,PHOEBE HOPP,5,5,0,0,3,0,0,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
25,98,Katie Wagner,KATIE WAGNER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=AJneM18GgWlvFaAIKbPfnJpdBY465gcNdfBO30qy4hg%3d,Michigan,18,15,Western Washington,14,8
0,1,Margaret Nichols,MARGARET NICHOLS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
1,5,Julianna Werffeli,JULIANNA WERFFELI,1,1,3,3,1,4,4,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
2,6,Piper Curtis,PIPER CURTIS,1,1,0,0,2,1,1,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
3,9,Kristie Kelly,KRISTIE KELLY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
4,10,Caroline Sernett,CAROLINE SERNETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
5,11,Abby Ritterband,ABBY RITTERBAND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
6,12,Erica Ng,ERICA NG,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
7,13,Ali Prevost-Reilly,ALI PREVOST-REILLY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
8,14,Lily Eisner,LILY EISNER,0,0,4,4,3,0,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
9,16,Ella Dzenitis,ELLA DZENITIS,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
10,17,Magdalene Pizzo,MAGDALENE PIZZO,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
11,19,Annett Gawerc,ANNETT GAWERC,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
12,21,Emma Bushman,EMMA BUSHMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
13,22,Jack Verzuh,JACK VERZUH,5,5,0,0,1,1,1,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
14,24,Hannah Marr,HANNAH MARR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
15,26,Caitlyn Lee,CAITLYN LEE,1,1,6,6,3,4,4,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
16,32,Christina Arnoldy,CHRISTINA ARNOLDY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
17,37,Claire Trop,CLAIRE TROP,4,4,1,1,2,0,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
18,42,Anna Matusewicz,ANNA MATUSEWICZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
19,48,Alexa Wing,ALEXA WING,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
20,81,Mae Hardebeck,MAE HARDEBECK,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,Dartmouth,1,15,California-Santa Barbara,17,6
0,0,Hani Pajela,HANI PAJELA,1,1,2,2,2,5,5,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,California-Santa Barbara,17,6,Dartmouth,1,15
1,2,Kerry Jones,KERRY JONES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,California-Santa Barbara,17,6,Dartmouth,1,15
2,4,Lauren Bedard,LAUREN BEDARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,California-Santa Barbara,17,6,Dartmouth,1,15
3,5,Felicia Cruz,FELICIA CRUZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,California-Santa Barbara,17,6,Dartmouth,1,15
4,6,Leah Forester,LEAH FORESTER,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,California-Santa Barbara,17,6,Dartmouth,1,15
5,7,Kiera Plioplys,KIERA PLIOPLYS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,California-Santa Barbara,17,6,Dartmouth,1,15
6,8,Crystal Lee,CRYSTAL LEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,California-Santa Barbara,17,6,Dartmouth,1,15
7,10,Nicole Sun,NICOLE SUN,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=7kAnpOT4ibanI3nrGGzr6cx4sJh2u5mZOswINZKaPgE%3d,California-Santa Barbara,17,6,Dartmouth,1,15
