,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
2,1,1,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
3,2,1,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
4,2,2,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
5,3,2,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
6,3,3,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
7,4,3,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
8,4,4,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
9,5,4,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
10,5,5,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
11,6,5,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
12,6,6,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
13,7,6,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
14,7,7,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
15,8,7,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
16,8,8,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
17,9,8,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
18,10,8,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
19,11,8,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
20,11,9,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
21,11,10,/teams/events/match_report/?EventGameId=nbBRdn0WhcPu7bb85zzWe%2fhNry6L%2by%2fpxdpISuwlviE%3d,Ohio State,Northeastern,2,11,11,10
0,0,0,/teams/events/match_report/?EventGameId=EozZVALwmd0PTL66AEBUTUfNxddGgc%2bxRD6CdLngOqo%3d,North Carolina,Colorado,1,13,13,5
1,1,0,/teams/events/match_report/?EventGameId=EozZVALwmd0PTL66AEBUTUfNxddGgc%2bxRD6CdLngOqo%3d,North Carolina,Colorado,1,13,13,5
2,2,0,/teams/events/match_report/?EventGameId=EozZVALwmd0PTL66AEBUTUfNxddGgc%2bxRD6CdLngOqo%3d,North Carolina,Colorado,1,13,13,5
3,2,1,/teams/events/match_report/?EventGameId=EozZVALwmd0PTL66AEBUTUfNxddGgc%2bxRD6CdLngOqo%3d,North Carolina,Colorado,1,13,13,5
4,3,1,/teams/events/match_report/?EventGameId=EozZVALwmd0PTL66AEBUTUfNxddGgc%2bxRD6CdLngOqo%3d,North Carolina,Colorado,1,13,13,5
5,4,1,/teams/events/match_report/?EventGameId=EozZVALwmd0PTL66AEBUTUfNxddGgc%2bxRD6CdLngOqo%3d,North Carolina,Colorado,1,13,13,5
6,5,1,/teams/events/match_report/?EventGameId=EozZVALwmd0PTL66AEBUTUfNxddGgc%2bxRD6CdLngOqo%3d,North Carolina,Colorado,1,13,13,5
7,6,1,/teams/events/match_report/?EventGameId=EozZVALwmd0PTL66AEBUTUfNxddGgc%2bxRD6CdLngOqo%3d,North Carolina,Colorado,1,13,13,5
8,6,2,/teams/events/match_report/?EventGameId=EozZVALwmd0PTL66AEBUTUfNxddGgc%2bxRD6CdLngOqo%3d,North Carolina,Colorado,1,13,13,5
9,7,2,/teams/events/match_report/?EventGameId=EozZVALwmd0PTL66AEBUTUfNxddGgc%2bxRD6CdLngOqo%3d,North Carolina,Colorado,1,13,13,5
10,7,3,/teams/events/match_report/?EventGameId=EozZVALwmd0PTL66AEBUTUfNxddGgc%2bxRD6CdLngOqo%3d,North Carolina,Colorado,1,13,13,5
11,8,3,/teams/events/match_report/?EventGameId=EozZVALwmd0PTL66AEBUTUfNxddGgc%2bxRD6CdLngOqo%3d,North Carolina,Colorado,1,13,13,5
12,8,4,/teams/events/match_report/?EventGameId=EozZVALwmd0PTL66AEBUTUfNxddGgc%2bxRD6CdLngOqo%3d,North Carolina,Colorado,1,13,13,5
13,9,4,/teams/events/match_report/?EventGameId=EozZVALwmd0PTL66AEBUTUfNxddGgc%2bxRD6CdLngOqo%3d,North Carolina,Colorado,1,13,13,5
14,9,5,/teams/events/match_report/?EventGameId=EozZVALwmd0PTL66AEBUTUfNxddGgc%2bxRD6CdLngOqo%3d,North Carolina,Colorado,1,13,13,5
15,10,5,/teams/events/match_report/?EventGameId=EozZVALwmd0PTL66AEBUTUfNxddGgc%2bxRD6CdLngOqo%3d,North Carolina,Colorado,1,13,13,5
16,11,5,/teams/events/match_report/?EventGameId=EozZVALwmd0PTL66AEBUTUfNxddGgc%2bxRD6CdLngOqo%3d,North Carolina,Colorado,1,13,13,5
17,12,5,/teams/events/match_report/?EventGameId=EozZVALwmd0PTL66AEBUTUfNxddGgc%2bxRD6CdLngOqo%3d,North Carolina,Colorado,1,13,13,5
18,13,5,/teams/events/match_report/?EventGameId=EozZVALwmd0PTL66AEBUTUfNxddGgc%2bxRD6CdLngOqo%3d,North Carolina,Colorado,1,13,13,5
0,0,0,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
1,1,0,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
2,2,0,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
3,2,1,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
4,3,1,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
5,3,2,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
6,4,2,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
7,4,3,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
8,5,3,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
9,5,4,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
10,5,5,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
11,5,6,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
12,6,6,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
13,6,7,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
14,7,7,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
15,7,8,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
16,8,8,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
17,8,9,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
18,8,10,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
19,8,11,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
20,9,11,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
21,9,12,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
22,10,12,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
23,10,13,/teams/events/match_report/?EventGameId=LMUH06IhmeRcg0MCU%2bjTRdaUz9zaxIaxwTB9a3DoIl8%3d,California-San Diego,Tufts,3,15,10,13
0,0,0,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
1,1,0,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
2,2,0,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
3,2,1,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
4,3,1,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
5,4,1,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
6,5,1,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
7,5,2,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
8,6,2,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
9,6,3,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
10,7,3,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
11,7,4,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
12,8,4,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
13,9,4,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
14,9,5,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
15,10,5,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
16,10,6,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
17,11,6,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
18,11,7,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
19,12,7,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
20,12,8,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
21,13,8,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
22,13,9,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
23,13,10,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
24,13,11,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
25,14,11,/teams/events/match_report/?EventGameId=fSSfnJzaZxIhnaXZEUT5INrALuS05aqNnuMj9TfUjw0%3d,California-Santa Barbara,Northeastern,7,11,14,11
0,0,0,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
1,0,1,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
2,0,2,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
3,1,2,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
4,1,3,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
5,1,4,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
6,1,5,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
7,2,5,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
8,2,6,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
9,3,6,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
10,3,7,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
11,4,7,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
12,4,8,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
13,4,9,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
14,5,9,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
15,5,10,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
16,6,10,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
17,7,10,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
18,8,10,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
19,9,10,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
20,9,11,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
21,9,12,/teams/events/match_report/?EventGameId=f9PunYyXqMFor6Q3oflV%2bzn8O53f1zSxbj14qv2oEsk%3d,Pittsburgh,Oregon,8,17,9,12
0,0,0,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
1,1,0,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
2,1,1,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
3,2,1,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
4,2,2,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
5,3,2,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
6,4,2,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
7,5,2,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
8,6,2,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
9,7,2,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
10,8,2,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
11,8,3,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
12,9,3,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
13,9,4,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
14,10,4,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
15,10,5,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
16,11,5,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
17,11,6,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
18,12,6,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
19,13,6,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
20,14,6,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
21,14,7,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
22,15,7,/teams/events/match_report/?EventGameId=WjCXX1SEnvDPWTqWExnXkVQLoNmnQExY2jKS9zKoe3g%3d,Dartmouth,Wisconsin,5,16,15,7
0,0,0,/teams/events/match_report/?EventGameId=V15MHKt%2bvsppPGnRkKu1MM3QgXc6CRPphpVoKD3ffMY%3d,Washington,Tufts,18,15,7,6
1,0,1,/teams/events/match_report/?EventGameId=V15MHKt%2bvsppPGnRkKu1MM3QgXc6CRPphpVoKD3ffMY%3d,Washington,Tufts,18,15,7,6
2,1,1,/teams/events/match_report/?EventGameId=V15MHKt%2bvsppPGnRkKu1MM3QgXc6CRPphpVoKD3ffMY%3d,Washington,Tufts,18,15,7,6
3,1,2,/teams/events/match_report/?EventGameId=V15MHKt%2bvsppPGnRkKu1MM3QgXc6CRPphpVoKD3ffMY%3d,Washington,Tufts,18,15,7,6
4,2,2,/teams/events/match_report/?EventGameId=V15MHKt%2bvsppPGnRkKu1MM3QgXc6CRPphpVoKD3ffMY%3d,Washington,Tufts,18,15,7,6
5,2,3,/teams/events/match_report/?EventGameId=V15MHKt%2bvsppPGnRkKu1MM3QgXc6CRPphpVoKD3ffMY%3d,Washington,Tufts,18,15,7,6
6,3,3,/teams/events/match_report/?EventGameId=V15MHKt%2bvsppPGnRkKu1MM3QgXc6CRPphpVoKD3ffMY%3d,Washington,Tufts,18,15,7,6
7,4,3,/teams/events/match_report/?EventGameId=V15MHKt%2bvsppPGnRkKu1MM3QgXc6CRPphpVoKD3ffMY%3d,Washington,Tufts,18,15,7,6
8,5,3,/teams/events/match_report/?EventGameId=V15MHKt%2bvsppPGnRkKu1MM3QgXc6CRPphpVoKD3ffMY%3d,Washington,Tufts,18,15,7,6
9,5,4,/teams/events/match_report/?EventGameId=V15MHKt%2bvsppPGnRkKu1MM3QgXc6CRPphpVoKD3ffMY%3d,Washington,Tufts,18,15,7,6
10,5,5,/teams/events/match_report/?EventGameId=V15MHKt%2bvsppPGnRkKu1MM3QgXc6CRPphpVoKD3ffMY%3d,Washington,Tufts,18,15,7,6
11,5,6,/teams/events/match_report/?EventGameId=V15MHKt%2bvsppPGnRkKu1MM3QgXc6CRPphpVoKD3ffMY%3d,Washington,Tufts,18,15,7,6
12,6,6,/teams/events/match_report/?EventGameId=V15MHKt%2bvsppPGnRkKu1MM3QgXc6CRPphpVoKD3ffMY%3d,Washington,Tufts,18,15,7,6
13,7,6,/teams/events/match_report/?EventGameId=V15MHKt%2bvsppPGnRkKu1MM3QgXc6CRPphpVoKD3ffMY%3d,Washington,Tufts,18,15,7,6
0,0,0,/teams/events/match_report/?EventGameId=9aNi%2f%2fwKI06B%2bA%2fg45f5ZZf8Akh5bo5%2fApx2iWXGhVU%3d,Pittsburgh,Colorado,8,13,7,10
1,0,1,/teams/events/match_report/?EventGameId=9aNi%2f%2fwKI06B%2bA%2fg45f5ZZf8Akh5bo5%2fApx2iWXGhVU%3d,Pittsburgh,Colorado,8,13,7,10
2,0,2,/teams/events/match_report/?EventGameId=9aNi%2f%2fwKI06B%2bA%2fg45f5ZZf8Akh5bo5%2fApx2iWXGhVU%3d,Pittsburgh,Colorado,8,13,7,10
3,0,3,/teams/events/match_report/?EventGameId=9aNi%2f%2fwKI06B%2bA%2fg45f5ZZf8Akh5bo5%2fApx2iWXGhVU%3d,Pittsburgh,Colorado,8,13,7,10
4,1,3,/teams/events/match_report/?EventGameId=9aNi%2f%2fwKI06B%2bA%2fg45f5ZZf8Akh5bo5%2fApx2iWXGhVU%3d,Pittsburgh,Colorado,8,13,7,10
5,1,4,/teams/events/match_report/?EventGameId=9aNi%2f%2fwKI06B%2bA%2fg45f5ZZf8Akh5bo5%2fApx2iWXGhVU%3d,Pittsburgh,Colorado,8,13,7,10
6,1,5,/teams/events/match_report/?EventGameId=9aNi%2f%2fwKI06B%2bA%2fg45f5ZZf8Akh5bo5%2fApx2iWXGhVU%3d,Pittsburgh,Colorado,8,13,7,10
