,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
8,15,Emma Colavincenzo,EMMA COLAVINCENZO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Ohio State,17,10,Carleton College,12,14
9,16,Corinn Pruitt,CORINN PRUITT,1,1,2,2,2,0,0,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Ohio State,17,10,Carleton College,12,14
10,17,Caitlin Duffner,CAITLIN DUFFNER,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Ohio State,17,10,Carleton College,12,14
11,22,Mary Turner,MARY TURNER,0,0,0,0,2,1,1,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Ohio State,17,10,Carleton College,12,14
12,25,Alora Reiff,ALORA REIFF,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Ohio State,17,10,Carleton College,12,14
13,26,Cara Sieber,CARA SIEBER,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Ohio State,17,10,Carleton College,12,14
14,28,Stacy Lu,STACY LU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Ohio State,17,10,Carleton College,12,14
15,38,Claudia Moeller,CLAUDIA MOELLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Ohio State,17,10,Carleton College,12,14
16,44,Malika Smoot,MALIKA SMOOT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Ohio State,17,10,Carleton College,12,14
17,45,Torie Broer,TORIE BROER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Ohio State,17,10,Carleton College,12,14
18,54,Stephany Stumphauzer,STEPHANY STUMPHAUZER,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Ohio State,17,10,Carleton College,12,14
19,57,Kelly Rusin,KELLY RUSIN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Ohio State,17,10,Carleton College,12,14
20,78,Tiffany Lim,TIFFANY LIM,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Ohio State,17,10,Carleton College,12,14
21,95,Kristen Behrens,KRISTEN BEHRENS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Ohio State,17,10,Carleton College,12,14
0,2,Anna Smith,ANNA SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,Texas,4,15,North Carolina,16,8
1,3,Domenica Sutherland,DOMENICA SUTHERLAND,0,0,2,2,0,4,4,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,Texas,4,15,North Carolina,16,8
2,4,Cameron Bryan,CAMERON BRYAN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,Texas,4,15,North Carolina,16,8
3,5,Andrea Esparza,ANDREA ESPARZA,2,2,2,2,0,3,3,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,Texas,4,15,North Carolina,16,8
4,7,Madison Hiu,MADISON HIU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,Texas,4,15,North Carolina,16,8
5,9,Ruth Kilsby,RUTH KILSBY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,Texas,4,15,North Carolina,16,8
6,10,Gaby Cuina,GABY CUINA,1,1,3,3,1,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,Texas,4,15,North Carolina,16,8
7,12,Caroline OConnell,CAROLINE OCONNELL,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,Texas,4,15,North Carolina,16,8
8,13,Julia Schmaltz,JULIA SCHMALTZ,6,6,0,0,0,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,Texas,4,15,North Carolina,16,8
9,15,Sydney Overman,SYDNEY OVERMAN,2,2,0,0,1,1,1,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,Texas,4,15,North Carolina,16,8
10,17,Marissa Land,MARISSA LAND,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,Texas,4,15,North Carolina,16,8
11,21,Katelynn Zacharias,KATELYNN ZACHARIAS,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,Texas,4,15,North Carolina,16,8
12,23,Laura Gerencser,LAURA GERENCSER,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,Texas,4,15,North Carolina,16,8
13,24,Sara Lee,SARA LEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,Texas,4,15,North Carolina,16,8
14,25,Melinda Gidlow,MELINDA GIDLOW,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,Texas,4,15,North Carolina,16,8
15,44,Katia Krupa,KATIA KRUPA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,Texas,4,15,North Carolina,16,8
16,47,Anna Hutton,ANNA HUTTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,Texas,4,15,North Carolina,16,8
17,89,Shiru Liu,SHIRU LIU,2,2,2,2,2,1,1,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,Texas,4,15,North Carolina,16,8
0,1,Lindsay Soo,LINDSAY SOO,0,0,4,4,2,3,3,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
1,2,Robin Lowe-Skillern,ROBIN LOWE-SKILLERN,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
2,3,Ivey Long,IVEY LONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
3,4,Julia Zwierzynski,JULIA ZWIERZYNSKI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
4,5,Rachael Tevis,RACHAEL TEVIS,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
5,6,Qing (Jenny) Wei,QING (JENNY) WEI,2,2,1,1,0,3,3,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
6,7,Bridget Johnson,BRIDGET JOHNSON,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
7,8,Ashton Carrick,ASHTON CARRICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
8,9,Elisabeth Parker,ELISABETH PARKER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
9,12,Joy Chen,JOY CHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
10,13,Tyler Smith,TYLER SMITH,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
11,14,Lydia Youngblood,LYDIA YOUNGBLOOD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
12,15,Florence Brooks,FLORENCE BROOKS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
13,16,Julia Gallini,JULIA GALLINI,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
14,17,Kensey Katz,KENSEY KATZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
15,18,Vany Nguyen,VANY NGUYEN,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
16,20,Bridget Mizener,BRIDGET MIZENER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
17,22,Anne Worth,ANNE WORTH,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
18,23,Natalie Schuster,NATALIE SCHUSTER,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
19,25,Mary-Catherine Adams,MARY-CATHERINE ADAMS,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
20,28,Rachell Xu,RACHELL XU,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
21,37,Anna Xu,ANNA XU,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
22,42,Rebecca Fagan,REBECCA FAGAN,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=Oz2lXYHWRbVX3D2P78pqiX37drrvUu91UsBcIS2EYOE%3d,North Carolina,16,8,Texas,4,15
0,1,Laura Rabassa,LAURA RABASSA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
1,2,Kendall Burgett,KENDALL BURGETT,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
2,3,Cecilia Hall,CECILIA HALL,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
3,8,Julia Butterfield,JULIA BUTTERFIELD,1,1,2,2,0,3,3,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
4,9,Meghan Cullen,MEGHAN CULLEN,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
5,12,TC Burrows,TC BURROWS,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
6,14,Madeline Kramer,MADELINE KRAMER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
7,15,MK Andersen,MK ANDERSEN,2,2,1,1,0,2,2,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
8,17,Colleen Scott,COLLEEN SCOTT,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
9,22,Claire Lo,CLAIRE LO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
10,23,Whitney Choo,WHITNEY CHOO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
11,28,Dina Vu,DINA VU,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
12,31,Catalina Acosta,CATALINA ACOSTA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
13,33,Rachel Francis,RACHEL FRANCIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
14,37,Mary Hermann,MARY HERMANN,0,0,2,2,0,3,3,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
15,42,Marissa Ray,MARISSA RAY,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
16,61,Lauren Zurawski,LAUREN ZURAWSKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
17,64,Patricia Portmann,PATRICIA PORTMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
18,68,Jacqueline Bruns,JACQUELINE BRUNS,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
19,71,Celena Guerrero,CELENA GUERRERO,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
20,72,Regina Souder,REGINA SOUDER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
21,84,Sarah Lipscomb,SARAH LIPSCOMB,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Notre Dame,7,8,Oregon,11,15
0,3,Alexa Romersa,ALEXA ROMERSA,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Oregon,11,15,Notre Dame,7,8
1,5,Gabrielle Aufderheide,GABRIELLE AUFDERHEIDE,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Oregon,11,15,Notre Dame,7,8
2,8,Jaydra Rotolante,JAYDRA ROTOLANTE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Oregon,11,15,Notre Dame,7,8
3,10,Natalie Clifton,NATALIE CLIFTON,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Oregon,11,15,Notre Dame,7,8
4,12,Kaiyana Petrus,KAIYANA PETRUS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Oregon,11,15,Notre Dame,7,8
5,13,Taylor Howat,TAYLOR HOWAT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Oregon,11,15,Notre Dame,7,8
6,14,Sarafina Angstadt-Leto,SARAFINA ANGSTADT-LETO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Oregon,11,15,Notre Dame,7,8
7,15,Emily Fagan,EMILY FAGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Oregon,11,15,Notre Dame,7,8
8,17,Morgan Caldwell,MORGAN CALDWELL,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Oregon,11,15,Notre Dame,7,8
9,19,Lillian Weaver,LILLIAN WEAVER,2,2,3,3,0,3,3,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Oregon,11,15,Notre Dame,7,8
10,20,Hope Zima,HOPE ZIMA,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Oregon,11,15,Notre Dame,7,8
11,23,Malachi Wickman,MALACHI WICKMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Oregon,11,15,Notre Dame,7,8
12,24,Madison Lostra,MADISON LOSTRA,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Oregon,11,15,Notre Dame,7,8
13,26,Shaelynn Davis,SHAELYNN DAVIS,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Oregon,11,15,Notre Dame,7,8
14,27,Hayley Wahlroos,HAYLEY WAHLROOS,2,2,2,2,0,4,4,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Oregon,11,15,Notre Dame,7,8
15,33,Maya Otsuki,MAYA OTSUKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Oregon,11,15,Notre Dame,7,8
16,36,Madeleine Boyle,MADELEINE BOYLE,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Oregon,11,15,Notre Dame,7,8
17,43,Ella Hansen,ELLA HANSEN,3,3,3,3,1,1,1,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Oregon,11,15,Notre Dame,7,8
18,44,Kaitlin Brunik,KAITLIN BRUNIK,2,2,3,3,0,4,4,/teams/events/match_report/?EventGameId=tXo%2blsaFi8OEWg1N3zv%2fwqckXJUJTUUO6oVGUOZbFKk%3d,Oregon,11,15,Notre Dame,7,8
0,3,Nhi Nguyen,NHI NGUYEN,3,3,2,2,0,1,1,/teams/events/match_report/?EventGameId=g71lmy8gxgSEtMc2RHuXqUth74vp0FCWlbcnIjAtAJc%3d,Colorado,8,14,Ohio State,17,12
1,4,Megan Chavez,MEGAN CHAVEZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g71lmy8gxgSEtMc2RHuXqUth74vp0FCWlbcnIjAtAJc%3d,Colorado,8,14,Ohio State,17,12
2,5,Leilani Nelson,LEILANI NELSON,0,0,0,0,0,6,6,/teams/events/match_report/?EventGameId=g71lmy8gxgSEtMc2RHuXqUth74vp0FCWlbcnIjAtAJc%3d,Colorado,8,14,Ohio State,17,12
3,6,Emma Capra,EMMA CAPRA,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=g71lmy8gxgSEtMc2RHuXqUth74vp0FCWlbcnIjAtAJc%3d,Colorado,8,14,Ohio State,17,12
4,8,Jean Russell,JEAN RUSSELL,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=g71lmy8gxgSEtMc2RHuXqUth74vp0FCWlbcnIjAtAJc%3d,Colorado,8,14,Ohio State,17,12
5,9,Kirstin Johnson,KIRSTIN JOHNSON,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=g71lmy8gxgSEtMc2RHuXqUth74vp0FCWlbcnIjAtAJc%3d,Colorado,8,14,Ohio State,17,12
6,10,Katiana Hutchinson,KATIANA HUTCHINSON,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=g71lmy8gxgSEtMc2RHuXqUth74vp0FCWlbcnIjAtAJc%3d,Colorado,8,14,Ohio State,17,12
7,11,Megan Henderson,MEGAN HENDERSON,3,3,1,1,1,2,2,/teams/events/match_report/?EventGameId=g71lmy8gxgSEtMc2RHuXqUth74vp0FCWlbcnIjAtAJc%3d,Colorado,8,14,Ohio State,17,12
8,13,Jessica Chesnut,JESSICA CHESNUT,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=g71lmy8gxgSEtMc2RHuXqUth74vp0FCWlbcnIjAtAJc%3d,Colorado,8,14,Ohio State,17,12
9,24,Hilary Egan,HILARY EGAN,0,0,3,3,1,2,2,/teams/events/match_report/?EventGameId=g71lmy8gxgSEtMc2RHuXqUth74vp0FCWlbcnIjAtAJc%3d,Colorado,8,14,Ohio State,17,12
10,26,Becky Nevin,BECKY NEVIN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=g71lmy8gxgSEtMc2RHuXqUth74vp0FCWlbcnIjAtAJc%3d,Colorado,8,14,Ohio State,17,12
11,31,Chelsea Gerleit,CHELSEA GERLEIT,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=g71lmy8gxgSEtMc2RHuXqUth74vp0FCWlbcnIjAtAJc%3d,Colorado,8,14,Ohio State,17,12
12,33,Fiona Dragonfly,FIONA DRAGONFLY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g71lmy8gxgSEtMc2RHuXqUth74vp0FCWlbcnIjAtAJc%3d,Colorado,8,14,Ohio State,17,12
13,35,Brittany Bergstrom,BRITTANY BERGSTROM,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=g71lmy8gxgSEtMc2RHuXqUth74vp0FCWlbcnIjAtAJc%3d,Colorado,8,14,Ohio State,17,12
14,36,Katherine McCormick,KATHERINE MCCORMICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g71lmy8gxgSEtMc2RHuXqUth74vp0FCWlbcnIjAtAJc%3d,Colorado,8,14,Ohio State,17,12
15,41,Katherine Macri,KATHERINE MACRI,1,1,2,2,1,1,1,/teams/events/match_report/?EventGameId=g71lmy8gxgSEtMc2RHuXqUth74vp0FCWlbcnIjAtAJc%3d,Colorado,8,14,Ohio State,17,12
16,65,Megan Ives,MEGAN IVES,4,4,1,1,0,0,0,/teams/events/match_report/?EventGameId=g71lmy8gxgSEtMc2RHuXqUth74vp0FCWlbcnIjAtAJc%3d,Colorado,8,14,Ohio State,17,12
17,69,Sarah Ferraro,SARAH FERRARO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=g71lmy8gxgSEtMc2RHuXqUth74vp0FCWlbcnIjAtAJc%3d,Colorado,8,14,Ohio State,17,12
18,99,Kelsey Bennett,KELSEY BENNETT,0,0,3,3,1,4,4,/teams/events/match_report/?EventGameId=g71lmy8gxgSEtMc2RHuXqUth74vp0FCWlbcnIjAtAJc%3d,Colorado,8,14,Ohio State,17,12
