,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
1,2,Alexa Yadama,ALEXA YADAMA,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
2,3,Bonnie Ho,BONNIE HO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
3,4,Peyton Pedrozo,PEYTON PEDROZO,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
4,5,Janet Ho,JANET HO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
5,6,Claire Cyra,CLAIRE CYRA,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
6,7,Rachel Jecker,RACHEL JECKER,0,0,0,0,0,5,5,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
7,8,Anya Meleshuk,ANYA MELESHUK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
8,9,Haley Lescinsky,HALEY LESCINSKY,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
9,10,Nicole Chan,NICOLE CHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
10,12,Stephanie Phillips,STEPHANIE PHILLIPS,0,0,4,4,3,3,3,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
11,14,Inaayat Gill,INAAYAT GILL,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
12,15,Kaitlin Kirkpatrick,KAITLIN KIRKPATRICK,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
13,16,Maia Nguyen,MAIA NGUYEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
14,17,Hazel Brown,HAZEL BROWN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
15,18,Yeh-Sun Lee,YEH-SUN LEE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
16,21,Peixian Rong,PEIXIAN RONG,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
17,23,Qiqi Cai,QIQI CAI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
18,25,Yenni Lee,YENNI LEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
19,27,Madeline Kramer,MADELINE KRAMER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
20,31,Ikran Elmi,IKRAN ELMI,0,0,3,3,2,3,3,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
21,32,Penny Nguyen,PENNY NGUYEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
22,36,Sophia Johansen,SOPHIA JOHANSEN,0,0,3,3,1,7,7,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
23,48,Kaley Joss,KALEY JOSS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
24,49,Mercedes Minahan,MERCEDES MINAHAN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
25,51,Kate Dusenbury,KATE DUSENBURY,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
26,52,Alishia Orloff,ALISHIA ORLOFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VT8DYF%2bFlG60akiWRGtZ7IBJ684pNsZzVWtsMeCaZz8%3d,Washington,18,11,California-Santa Barbara,7,14
0,2,Funing Zhang,FUNING ZHANG,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
1,3,Jennifer Dai,JENNIFER DAI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
2,4,Emily Barrett,EMILY BARRETT,4,4,0,0,2,1,1,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
3,5,Claire Ackerman,CLAIRE ACKERMAN,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
4,6,Megan Klosterman,MEGAN KLOSTERMAN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
5,8,Alex Warning,ALEX WARNING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
6,9,Annelise Peters,ANNELISE PETERS,0,0,3,3,0,7,7,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
7,10,Samantha Boehmcke,SAMANTHA BOEHMCKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
8,11,Sadie Jezierski,SADIE JEZIERSKI,1,1,4,4,2,3,3,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
9,15,Emma Colavincenzo,EMMA COLAVINCENZO,1,1,0,0,2,2,2,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
10,20,Madison Fleming,MADISON FLEMING,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
11,22,Whitney Schott,WHITNEY SCHOTT,2,2,1,1,2,3,3,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
12,23,Emily Marmer,EMILY MARMER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
13,24,Wai Ling Yee,WAI LING YEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
14,26,Cara Sieber,CARA SIEBER,2,2,2,2,1,2,2,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
15,28,Stacy Lu,STACY LU,1,1,1,1,2,3,3,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
16,29,Jenna Zhu,JENNA ZHU,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
17,30,Sheridan Cleave,SHERIDAN CLEAVE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
18,34,Chloe Lim,CHLOE LIM,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
19,38,Brooke Lewis,BROOKE LEWIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
20,54,Stephany Stumphauzer,STEPHANY STUMPHAUZER,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
21,82,Katherine Sandstrom,KATHERINE SANDSTROM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
22,95,Kristen Behrens,KRISTEN BEHRENS,0,0,0,0,0,4,4,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Ohio State,2,13,Washington,18,8
0,0,Cicely Warnick,CICELY WARNICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
1,2,Alexa Yadama,ALEXA YADAMA,1,1,1,1,1,2,2,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
2,3,Bonnie Ho,BONNIE HO,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
3,4,Peyton Pedrozo,PEYTON PEDROZO,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
4,5,Janet Ho,JANET HO,0,0,0,0,1,4,4,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
5,6,Claire Cyra,CLAIRE CYRA,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
6,7,Rachel Jecker,RACHEL JECKER,0,0,0,0,0,5,5,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
7,8,Anya Meleshuk,ANYA MELESHUK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
8,9,Haley Lescinsky,HALEY LESCINSKY,2,2,0,0,2,1,1,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
9,10,Nicole Chan,NICOLE CHAN,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
10,12,Stephanie Phillips,STEPHANIE PHILLIPS,1,1,1,1,1,4,4,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
11,14,Inaayat Gill,INAAYAT GILL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
12,15,Kaitlin Kirkpatrick,KAITLIN KIRKPATRICK,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
13,16,Maia Nguyen,MAIA NGUYEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
14,17,Hazel Brown,HAZEL BROWN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
15,18,Yeh-Sun Lee,YEH-SUN LEE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
16,21,Peixian Rong,PEIXIAN RONG,1,1,2,2,1,1,1,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
17,23,Qiqi Cai,QIQI CAI,0,0,1,1,0,3,3,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
18,25,Yenni Lee,YENNI LEE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
19,27,Madeline Kramer,MADELINE KRAMER,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
20,31,Ikran Elmi,IKRAN ELMI,0,0,3,3,1,3,3,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
21,32,Penny Nguyen,PENNY NGUYEN,0,0,0,0,1,3,3,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
22,36,Sophia Johansen,SOPHIA JOHANSEN,0,0,0,0,0,4,4,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
23,48,Kaley Joss,KALEY JOSS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
24,49,Mercedes Minahan,MERCEDES MINAHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
25,51,Kate Dusenbury,KATE DUSENBURY,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
26,52,Alishia Orloff,ALISHIA ORLOFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=gqfOdwTYh2EAmbhA5W2B17kdcqvHmLjci88q4HVfJ3I%3d,Washington,18,8,Ohio State,2,13
0,4,Mei Hecht,MEI HECHT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
1,5,Rachel Wilmoth,RACHEL WILMOTH,2,2,2,2,3,8,8,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
2,6,Emma Capra,EMMA CAPRA,0,0,1,1,4,8,8,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
3,8,Allison Liu,ALLISON LIU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
4,9,Mahalie Hill,MAHALIE HILL,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
5,10,Katiana Hutchinson,KATIANA HUTCHINSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
6,11,Megan Henderson,MEGAN HENDERSON,1,1,6,6,4,12,12,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
7,14,Elizabeth Rothrock,ELIZABETH ROTHROCK,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
8,16,Ali Swafford,ALI SWAFFORD,1,1,0,0,1,2,2,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
9,17,Laura Sheffield,LAURA SHEFFIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
10,19,Bailey Shigley,BAILEY SHIGLEY,4,4,1,1,4,9,9,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
11,21,Saioa Lostra,SAIOA LOSTRA,1,1,0,0,4,2,2,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
12,22,Jordan Stockdale,JORDAN STOCKDALE,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
13,23,Elnaz Navid,ELNAZ NAVID,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
14,24,Riley Swift,RILEY SWIFT,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
15,26,Becky Nevin,BECKY NEVIN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
16,28,Tess Cartin,TESS CARTIN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
17,33,Fiona Dragonfly,FIONA DRAGONFLY,0,0,0,0,2,3,3,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
18,35,Brittany Bergstrom,BRITTANY BERGSTROM,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
19,41,Katherine Macri,KATHERINE MACRI,0,0,1,1,5,5,5,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
20,89,Camilla Hallin,CAMILLA HALLIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
21,93,Sarah Nadler,SARAH NADLER,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
22,94,Mikayla Seaward,MIKAYLA SEAWARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
23,99,Zoe Rath,ZOE RATH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Colorado,13,11,Wisconsin,16,12
0,1,Jackie Welsch,JACKIE WELSCH,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Wisconsin,16,12,Colorado,13,11
1,2,Sabrina Hoffman,SABRINA HOFFMAN,0,0,1,1,0,9,9,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Wisconsin,16,12,Colorado,13,11
2,3,Carly Siewert,CARLY SIEWERT,0,0,0,0,0,5,5,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Wisconsin,16,12,Colorado,13,11
3,4,Vanessa Villasenor,VANESSA VILLASENOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Wisconsin,16,12,Colorado,13,11
4,6,Rachel Knutson,RACHEL KNUTSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Wisconsin,16,12,Colorado,13,11
5,7,Katie Fan,KATIE FAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Wisconsin,16,12,Colorado,13,11
6,8,Madeline Sullivan,MADELINE SULLIVAN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Wisconsin,16,12,Colorado,13,11
7,9,Lilly Iverson,LILLY IVERSON,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Wisconsin,16,12,Colorado,13,11
8,10,Caitlin Murphy,CAITLIN MURPHY,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Wisconsin,16,12,Colorado,13,11
9,11,Tessa Berry,TESSA BERRY,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Wisconsin,16,12,Colorado,13,11
10,12,Kaitlynne Roling,KAITLYNNE ROLING,2,2,0,0,2,1,1,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Wisconsin,16,12,Colorado,13,11
11,13,Brittney Kokinos,BRITTNEY KOKINOS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Wisconsin,16,12,Colorado,13,11
12,14,Courtney Trescher,COURTNEY TRESCHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Wisconsin,16,12,Colorado,13,11
13,15,Katharine Lewer,KATHARINE LEWER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Wisconsin,16,12,Colorado,13,11
14,16,Margaret Walker,MARGARET WALKER,3,3,5,5,0,25,25,/teams/events/match_report/?EventGameId=WcHzNVRePtvZes57wgwV%2bY8Atz87reSX3vKNDgkbLbQ%3d,Wisconsin,16,12,Colorado,13,11
