,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
23,0,Maggie Soto,MAGGIE SOTO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,Rally,9,15,XIST,8,9
24,19,Noah Newberger,NOAH NEWBERGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,Rally,9,15,XIST,8,9
25,70,Brian O'Hara,BRIAN O'HARA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,Rally,9,15,XIST,8,9
0,1,Robert Smith,ROBERT SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
1,2,Karen Chalif,KAREN CHALIF,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
2,5,Chris Ambrosio,CHRIS AMBROSIO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
3,6,Jessica Shatkin,JESSICA SHATKIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
4,7,Ryan Drost,RYAN DROST,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
5,9,Isaiah Bryant,ISAIAH BRYANT,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
6,10,Tricia Sardo,TRICIA SARDO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
7,11,Angel Li,ANGEL LI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
8,12,Joe Babbino,JOE BABBINO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
9,14,Robert Rickert,ROBERT RICKERT,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
10,15,Matthew Baum,MATTHEW BAUM,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
11,17,Kevin Ludwig,KEVIN LUDWIG,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
12,18,Caitlyn Hauswirth,CAITLYN HAUSWIRTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
13,19,Tim Gilboy,TIM GILBOY,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
14,21,Cara Brown,CARA BROWN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
15,23,Max Zaslove,MAX ZASLOVE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
16,24,Julie Xia,JULIE XIA,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
17,25,Amelia Murphy,AMELIA MURPHY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
18,28,Rachel Attix,RACHEL ATTIX,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
19,31,Aron Szanto,ARON SZANTO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
20,33,Brian Varis,BRIAN VARIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
21,36,Matt Wiener,MATT WIENER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
22,42,Tim Kominos,TIM KOMINOS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
23,44,Ruthie Tabatchnick,RUTHIE TABATCHNICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
24,52,Sarah Kay Dela Cruz,SARAH KAY DELA CRUZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
25,80,Hannah Garfield,HANNAH GARFIELD,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
26,88,David Koch,DAVID KOCH,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=XZzPek%2bNptTVlrmMSBSlANNh3y5DiLra%2fw3kT9xwGII%3d,XIST,8,9,Rally,9,15
0,0,Arielle Nelson,ARIELLE NELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
1,0,Caitlin Go,CAITLIN GO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
2,0,Caitlin Fitzgerald,CAITLIN FITZGERALD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
3,0,Emilia Scheemaker,EMILIA SCHEEMAKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
4,0,Eric Shaw,ERIC SHAW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
5,0,Hannah Baranes,HANNAH BARANES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
6,0,Ivan Tran,IVAN TRAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
7,0,Jeff Smith,JEFF SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
8,0,Leanne Go,LEANNE GO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
9,0,Olivia Hampton,OLIVIA HAMPTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
10,0,Patrick Barron,PATRICK BARRON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
11,0,Rachael Westgate,RACHAEL WESTGATE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
12,0,Rosalyn Ano,ROSALYN ANO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
13,0,Ryan Cardinal,RYAN CARDINAL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
14,0,Ryan Woodhouse,RYAN WOODHOUSE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
15,0,Ryan Turner,RYAN TURNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
16,0,Shaun Doherty,SHAUN DOHERTY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
17,0,Shaun Krieger,SHAUN KRIEGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
18,0,Tess Johnson,TESS JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
19,0,Thomas Ferguson,THOMAS FERGUSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
20,0,Todd Herman,TODD HERMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
21,0,Walker Hatchett,WALKER HATCHETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
22,0,Amy Stoddard,AMY STODDARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
23,24,Andy Schachter,ANDY SCHACHTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
24,25,Alexander Trahey,ALEXANDER TRAHEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Slow White,4,13,Rally,9,14
0,-1,Mason Gardner,MASON GARDNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
1,-1,Peter Macarthur,PETER MACARTHUR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
2,-1,Alex Piper,ALEX PIPER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
3,0,Kristen Brenner,KRISTEN BRENNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
4,0,Abigail Brook,ABIGAIL BROOK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
5,0,Scott Campbell,SCOTT CAMPBELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
6,0,Brandon Cannell,BRANDON CANNELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
7,0,Grant Franke,GRANT FRANKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
8,0,Tsuki Hoshijima,TSUKI HOSHIJIMA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
9,0,Alexander Koch,ALEXANDER KOCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
10,0,Genevieve Leo,GENEVIEVE LEO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
11,0,Xavier Maxstadt,XAVIER MAXSTADT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
12,0,Janie Mockrish,JANIE MOCKRISH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
13,0,Maya Nir,MAYA NIR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
14,0,Leo Pierson,LEO PIERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
15,0,Katina Russell,KATINA RUSSELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
16,0,Grayson Sanner,GRAYSON SANNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
17,0,Haley Sanner,HALEY SANNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
18,0,O'Linda (Blaise) Sevier,O'LINDA (BLAISE) SEVIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
19,0,Lauren Sitlinger,LAUREN SITLINGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
20,0,Maggie Soto,MAGGIE SOTO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
21,0,Neha Vaingankar,NEHA VAINGANKAR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
22,0,Dane Warner,DANE WARNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
23,0,Anna Wysen,ANNA WYSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
24,19,Noah Newberger,NOAH NEWBERGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
25,70,Brian O'Hara,BRIAN O'HARA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QaZKUTX17ABHsQbW%2f0XT8APOpL5wqtdJmIs8o3eTc4U%3d,Rally,9,14,Slow White,4,13
0,2,Jolien Munsterhuis,JOLIEN MUNSTERHUIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
1,3,Brenna Sund,BRENNA SUND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
2,4,Anthony (Tony) Michaelson,ANTHONY (TONY) MICHAELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
3,5,Liam Shramko,LIAM SHRAMKO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
4,13,Paul Norgaard,PAUL NORGAARD,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
5,14,Ben Nelson,BEN NELSON,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
6,15,Elisabeth Biehl,ELISABETH BIEHL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
7,16,Lindsay Trosvig,LINDSAY TROSVIG,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
8,17,Kristina Golling,KRISTINA GOLLING,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
9,19,Alyson (Sunny) Gagner,ALYSON (SUNNY) GAGNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
10,20,Jimmy James McDonald,JIMMY JAMES MCDONALD,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
11,24,Justin Simanson,JUSTIN SIMANSON,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
12,27,Michael Swain,MICHAEL SWAIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
13,31,Anna Shanedling,ANNA SHANEDLING,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
14,32,Rachel Elbing,RACHEL ELBING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
15,33,Graham Brayshaw,GRAHAM BRAYSHAW,2,2,0,0,2,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
16,38,Arthi Padmanabhan,ARTHI PADMANABHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
17,42,Sam Valesano,SAM VALESANO,2,2,3,3,1,1,1,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
18,64,Michael Lin,MICHAEL LIN,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
19,81,Kevin Ryan,KEVIN RYAN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
20,83,Jeremiah Gagner,JEREMIAH GAGNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
21,88,Patrick Jensen,PATRICK JENSEN,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
22,96,Brian Edgerton,BRIAN EDGERTON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
23,99,Anna Hagstrom,ANNA HAGSTROM,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,No Touching!,5,15,Metro North,10,12
0,-1,Jenna Roberts,JENNA ROBERTS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,Metro North,10,12,No Touching!,5,15
1,0,Brent Anderson,BRENT ANDERSON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,Metro North,10,12,No Touching!,5,15
2,1,Theodore Mason,THEODORE MASON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,Metro North,10,12,No Touching!,5,15
3,5,Dwight Harris,DWIGHT HARRIS,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,Metro North,10,12,No Touching!,5,15
4,6,Diana Cornell,DIANA CORNELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,Metro North,10,12,No Touching!,5,15
5,8,Alex Grintsvayg,ALEX GRINTSVAYG,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,Metro North,10,12,No Touching!,5,15
6,9,Austin Raymond,AUSTIN RAYMOND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,Metro North,10,12,No Touching!,5,15
7,10,Matthew Chun,MATTHEW CHUN,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,Metro North,10,12,No Touching!,5,15
8,12,Emma Stoltze,EMMA STOLTZE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,Metro North,10,12,No Touching!,5,15
9,13,Erin Leonard,ERIN LEONARD,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,Metro North,10,12,No Touching!,5,15
10,14,Joseph Ouellette,JOSEPH OUELLETTE,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,Metro North,10,12,No Touching!,5,15
11,20,Sarah Heffernan,SARAH HEFFERNAN,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=xMjhiGWBFWassVy%2fSojEGaklCc%2fsJRXMZiSO1L48x34%3d,Metro North,10,12,No Touching!,5,15
