,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
21,33,Connor Anderson,CONNOR ANDERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Sub Zero,4,14,Pittsburgh Temper,7,12
22,66,Jason Tschida,JASON TSCHIDA,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Sub Zero,4,14,Pittsburgh Temper,7,12
23,71,Nicholas Simonelli,NICHOLAS SIMONELLI,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Sub Zero,4,14,Pittsburgh Temper,7,12
24,80,Grayson Pangburn,GRAYSON PANGBURN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Sub Zero,4,14,Pittsburgh Temper,7,12
25,93,Kevin Brown,KEVIN BROWN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Sub Zero,4,14,Pittsburgh Temper,7,12
26,99,Tristan Van De Moortele,TRISTAN VAN DE MOORTELE,0,0,1,1,2,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Sub Zero,4,14,Pittsburgh Temper,7,12
0,-1,Ben Banyas,BEN BANYAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
1,-1,Patrick Earles,PATRICK EARLES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
2,-1,Thomas Edmonds,THOMAS EDMONDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
3,-1,Mark Fedorenko,MARK FEDORENKO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
4,-1,Ryan Hoffman,RYAN HOFFMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
5,-1,Jonathan Mast,JONATHAN MAST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
6,-1,Patrick McMullen,PATRICK MCMULLEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
7,-1,Anson Reppermund,ANSON REPPERMUND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
8,-1,Max Sheppard,MAX SHEPPARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
9,10,Max Thorne,MAX THORNE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
10,11,Alex Spenceley,ALEX SPENCELEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
11,12,Kevin Tsui,KEVIN TSUI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
12,14,Kenny Furdella,KENNY FURDELLA,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
13,15,Dylan Best,DYLAN BEST,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
14,18,Kyle Hartley,KYLE HARTLEY,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
15,22,Owen Watt,OWEN WATT,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
16,24,Alexander Thomas,ALEXANDER THOMAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
17,25,Adam Burgess,ADAM BURGESS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
18,27,Jasper Tom,JASPER TOM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
19,29,Hafeez Shams,HAFEEZ SHAMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
20,34,Casey Mann,CASEY MANN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
21,45,Brett Matzuka,BRETT MATZUKA,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
22,48,Jimmy Towle,JIMMY TOWLE,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
23,49,Sam VanDusen,SAM VANDUSEN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
24,55,Chris Graber,CHRIS GRABER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=aJhvivhlOz18NUvYhCkNWW5CoAnVSLJY2iC1TxQKnck%3d,Pittsburgh Temper,7,12,Sub Zero,4,14
0,0,Jesse White,JESSE WHITE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
1,2,Joey Kennedy,JOEY KENNEDY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
2,3,Jeffrey Holm,JEFFREY HOLM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
3,4,Seth Weaver,SETH WEAVER,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
4,5,Johnny Bansfield,JOHNNY BANSFIELD,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
5,6,Dex Dremann,DEX DREMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
6,8,Stephan Mance,STEPHAN MANCE,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
7,9,Jeffrey Weis,JEFFREY WEIS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
8,10,Von Alanguilan,VON ALANGUILAN,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
9,11,Nathan Goff,NATHAN GOFF,0,0,0,0,3,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
10,12,Kyle Rutledge,KYLE RUTLEDGE,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
11,13,Alex Evangelides,ALEX EVANGELIDES,3,3,0,0,1,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
12,16,Yiding Hou,YIDING HOU,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
13,17,Keegan North,KEEGAN NORTH,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
14,19,Paul Arters,PAUL ARTERS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
15,24,Michael Pardo,MICHAEL PARDO,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
16,25,Ross Barker,ROSS BARKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
17,26,Peter Graffy,PETER GRAFFY,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
18,27,Zane Rankin,ZANE RANKIN,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
19,31,Walden Nelson,WALDEN NELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
20,32,Sam Kanner,SAM KANNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
21,55,Pawel Janas,PAWEL JANAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
22,61,Eric Schumacher,ERIC SCHUMACHER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
23,88,Timothy Schoch,TIMOTHY SCHOCH,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
24,91,Joe White,JOE WHITE,1,1,5,5,1,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
25,94,Jack Shanahan,JACK SHANAHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Chicago Machine,8,15,Doublewide,5,9
0,-1,Robert Coffin,ROBERT COFFIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
1,-1,Jay Froude,JAY FROUDE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
2,-1,Jason Holleran,JASON HOLLERAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
3,-1,Michael Matthis,MICHAEL MATTHIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
4,-1,Jake Reinhardt,JAKE REINHARDT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
5,0,Connor Olson,CONNOR OLSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
6,0,Vinay Valsaraj,VINAY VALSARAJ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
7,0,Keivaun Waugh,KEIVAUN WAUGH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
8,10,Kaplan Maurer,KAPLAN MAURER,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
9,11,Robert Lewis,ROBERT LEWIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
10,12,Andrew Walch,ANDREW WALCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
11,13,Dalton Smith,DALTON SMITH,0,0,3,3,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
12,19,Mason Wuensch,MASON WUENSCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
13,22,Griffin Miller,GRIFFIN MILLER,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
14,24,Rory Orloff,RORY ORLOFF,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
15,27,Kyle Henke,KYLE HENKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
16,28,Elliott Moore,ELLIOTT MOORE,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
17,31,Kai Marshall,KAI MARSHALL,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
18,34,Henry Furuta,HENRY FURUTA,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
19,43,Ben Lewis,BEN LEWIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
20,50,Matthew Armour,MATTHEW ARMOUR,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
21,99,Joshua Zdrodowski,JOSHUA ZDRODOWSKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=qKOS6spsGqUom3ssxj08ybsdkPWJfpeQknt0I1p4lQ0%3d,Doublewide,5,9,Chicago Machine,8,15
0,-1,Clark Cofer,CLARK COFER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
1,-1,Harper Garvey,HARPER GARVEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
2,0,Jack Hatchett,JACK HATCHETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
3,0,Jeffrey Babbitt,JEFFREY BABBITT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
4,0,Jibran Mieser,JIBRAN MIESER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
5,0,Jimmy Mickle,JIMMY MICKLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
6,0,Joshua Stevens-Stein,JOSHUA STEVENS-STEIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
7,0,Chris Kocher,CHRIS KOCHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
8,0,Alex Thorne,ALEX THORNE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
9,0,Beau Kittredge,BEAU KITTREDGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
10,0,Benjamin Katz,BENJAMIN KATZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
11,0,Benjamin Jagt,BENJAMIN JAGT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
12,0,Grant Lindsley,GRANT LINDSLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
13,2,Samuel Little,SAMUEL LITTLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
14,4,Sean Keegan,SEAN KEEGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
15,12,Matthew Lemar,MATTHEW LEMAR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
16,13,Evan Padget,EVAN PADGET,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
17,15,Kevin Norton,KEVIN NORTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
18,16,Michael Drost,MICHAEL DROST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
19,18,Tyler Haskell,TYLER HASKELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
20,19,Isaac Saul,ISAAC SAUL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
21,47,Conrad Schloer,CONRAD SCHLOER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
22,50,Milo Snyder,MILO SNYDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
23,60,William Dean,WILLIAM DEAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
24,94,Marques Brownlee,MARQUES BROWNLEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
25,97,Benjamin Spielman,BENJAMIN SPIELMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
26,99,Michael Brenner,MICHAEL BRENNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,PoNY,3,12,Chicago Machine,8,11
0,0,Jesse White,JESSE WHITE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,Chicago Machine,8,11,PoNY,3,12
1,2,Joey Kennedy,JOEY KENNEDY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,Chicago Machine,8,11,PoNY,3,12
2,3,Jeffrey Holm,JEFFREY HOLM,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,Chicago Machine,8,11,PoNY,3,12
3,4,Seth Weaver,SETH WEAVER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,Chicago Machine,8,11,PoNY,3,12
4,5,Johnny Bansfield,JOHNNY BANSFIELD,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,Chicago Machine,8,11,PoNY,3,12
5,6,Dex Dremann,DEX DREMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,Chicago Machine,8,11,PoNY,3,12
6,8,Stephan Mance,STEPHAN MANCE,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=a8nZayv36X9G6oDUJ7OF%2fGzpwhA0CnYucgNV1SXBkx4%3d,Chicago Machine,8,11,PoNY,3,12
