,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
1,2,Stephanie Perleberg,STEPHANIE PERLEBERG,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Pop,16,11,Scandal,6,15
2,3,Makella Daley,MAKELLA DALEY,3,3,1,1,1,5,5,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Pop,16,11,Scandal,6,15
3,4,Cassidy Krawczak-Kummrow,CASSIDY KRAWCZAK-KUMMROW,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Pop,16,11,Scandal,6,15
4,5,Kalli Perano,KALLI PERANO,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Pop,16,11,Scandal,6,15
5,7,Abigail Shilts,ABIGAIL SHILTS,0,0,0,0,2,2,2,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Pop,16,11,Scandal,6,15
6,8,Haley Challgren,HALEY CHALLGREN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Pop,16,11,Scandal,6,15
7,9,Sara Helm,SARA HELM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Pop,16,11,Scandal,6,15
8,11,Rachel Gage,RACHEL GAGE,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Pop,16,11,Scandal,6,15
9,13,Rachel Johnson,RACHEL JOHNSON,0,0,1,1,0,4,4,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Pop,16,11,Scandal,6,15
10,14,Betty Stringfield,BETTY STRINGFIELD,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Pop,16,11,Scandal,6,15
11,15,Katie Godfrey,KATIE GODFREY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Pop,16,11,Scandal,6,15
12,18,Adrienne Baker,ADRIENNE BAKER,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Pop,16,11,Scandal,6,15
13,19,AJ Uthe,AJ UTHE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Pop,16,11,Scandal,6,15
14,29,Anna Clements,ANNA CLEMENTS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Pop,16,11,Scandal,6,15
15,30,Louise Beck,LOUISE BECK,0,0,3,3,0,0,0,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Pop,16,11,Scandal,6,15
16,33,Kayla Blanek,KAYLA BLANEK,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Pop,16,11,Scandal,6,15
17,49,Rose Gruenhagen,ROSE GRUENHAGEN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Pop,16,11,Scandal,6,15
18,55,Jane Koch,JANE KOCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Pop,16,11,Scandal,6,15
19,91,Sadie Reding,SADIE REDING,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Pop,16,11,Scandal,6,15
20,93,Biz Cook,BIZ COOK,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Pop,16,11,Scandal,6,15
0,1,Krystal Dos Santos,KRYSTAL DOS SANTOS,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
1,3,Jessie Tsang,JESSIE TSANG,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
2,4,Cindy Truong,CINDY TRUONG,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
3,6,Sara Mar,SARA MAR,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
4,7,Jeannette Quach,JEANNETTE QUACH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
5,8,Hannah Dawson,HANNAH DAWSON,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
6,11,Laura Kinoshita,LAURA KINOSHITA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
7,12,Alyssa Mason,ALYSSA MASON,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
8,13,Anouchka Beaudry,ANOUCHKA BEAUDRY,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
9,14,Miriam Tingle,MIRIAM TINGLE,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
10,16,Jessica Chen,JESSICA CHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
11,17,Nicolette Bertsch,NICOLETTE BERTSCH,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
12,20,Lauren Kimura,LAUREN KIMURA,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
13,22,Sarah Bobak,SARAH BOBAK,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
14,23,Catherine Phillips,CATHERINE PHILLIPS,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
15,28,Jenna McLeod,JENNA MCLEOD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
16,35,Molly Lewis,MOLLY LEWIS,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
17,41,Sarah Jacobsohn,SARAH JACOBSOHN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
18,44,Kimberly Morin Coulombe,KIMBERLY MORIN COULOMBE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
19,51,Sarah Innes,SARAH INNES,1,1,0,0,0,3,3,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
20,53,Christine Jurychuk,CHRISTINE JURYCHUK,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
21,61,Adrianna Rowe,ADRIANNA ROWE,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
22,70,Brittney Dos Santos,BRITTNEY DOS SANTOS,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
23,90,Jordan Meron,JORDAN MERON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,4,10,Brute Squad,5,15
0,0,Alex Ode,ALEX ODE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
1,2,Sophie Hulbert,SOPHIE HULBERT,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
2,3,Courtney Verhaalen,COURTNEY VERHAALEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
3,4,Lien Hoffmann,LIEN HOFFMANN,3,3,1,1,0,1,1,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
4,5,Julianna Werffeli,JULIANNA WERFFELI,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
5,6,Claudia Tajima,CLAUDIA TAJIMA,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
6,7,Kami Groom,KAMI GROOM,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
7,10,Amber Sinicrope,AMBER SINICROPE,1,1,2,2,1,1,1,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
8,11,Vicki Chen,VICKI CHEN,0,0,0,0,2,1,1,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
9,12,Nicole Canning,NICOLE CANNING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
10,13,Becky Malinowski,BECKY MALINOWSKI,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
11,14,Tulsa Douglas,TULSA DOUGLAS,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
12,16,Erin Rea,ERIN REA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
13,17,Angela Zhu,ANGELA ZHU,0,0,4,4,0,2,2,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
14,22,Victoria Negus,VICTORIA NEGUS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
15,23,Lauren Sadler,LAUREN SADLER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
16,25,Lane Siedor,LANE SIEDOR,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
17,26,Elana Schwam,ELANA SCHWAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
18,27,Jessie Grignon Tomas,JESSIE GRIGNON TOMAS,3,3,1,1,0,1,1,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
19,29,Caitlyn Lee,CAITLYN LEE,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
20,32,Megan Wilson,MEGAN WILSON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
21,33,Yuge Xiao,YUGE XIAO,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
22,37,Claire Trop,CLAIRE TROP,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
23,38,Hannah Henkin,HANNAH HENKIN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
24,42,Rachel Kramer,RACHEL KRAMER,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
25,71,Cassandra Wong,CASSANDRA WONG,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,Brute Squad,5,15,6ixers,4,10
0,1,Krystal Dos Santos,KRYSTAL DOS SANTOS,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
1,3,Jessie Tsang,JESSIE TSANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
2,4,Cindy Truong,CINDY TRUONG,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
3,6,Sara Mar,SARA MAR,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
4,7,Jeannette Quach,JEANNETTE QUACH,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
5,8,Hannah Dawson,HANNAH DAWSON,1,1,1,1,0,3,3,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
6,11,Laura Kinoshita,LAURA KINOSHITA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
7,12,Alyssa Mason,ALYSSA MASON,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
8,13,Anouchka Beaudry,ANOUCHKA BEAUDRY,2,2,0,0,0,4,4,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
9,14,Miriam Tingle,MIRIAM TINGLE,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
10,16,Jessica Chen,JESSICA CHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
11,17,Nicolette Bertsch,NICOLETTE BERTSCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
12,20,Lauren Kimura,LAUREN KIMURA,0,0,3,3,1,2,2,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
13,22,Sarah Bobak,SARAH BOBAK,1,1,0,0,2,2,2,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
14,23,Catherine Phillips,CATHERINE PHILLIPS,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
15,28,Jenna McLeod,JENNA MCLEOD,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
16,35,Molly Lewis,MOLLY LEWIS,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
17,41,Sarah Jacobsohn,SARAH JACOBSOHN,0,0,1,1,1,3,3,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
18,44,Kimberly Morin Coulombe,KIMBERLY MORIN COULOMBE,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
19,51,Sarah Innes,SARAH INNES,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
20,53,Christine Jurychuk,CHRISTINE JURYCHUK,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
21,61,Adrianna Rowe,ADRIANNA ROWE,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
22,70,Brittney Dos Santos,BRITTNEY DOS SANTOS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
23,90,Jordan Meron,JORDAN MERON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,4,11,Pop,16,5
0,1,Anna Hagstrom,ANNA HAGSTROM,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,Pop,16,5,6ixers,4,11
1,2,Stephanie Perleberg,STEPHANIE PERLEBERG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,Pop,16,5,6ixers,4,11
2,3,Makella Daley,MAKELLA DALEY,1,1,1,1,0,4,4,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,Pop,16,5,6ixers,4,11
3,4,Cassidy Krawczak-Kummrow,CASSIDY KRAWCZAK-KUMMROW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,Pop,16,5,6ixers,4,11
4,5,Kalli Perano,KALLI PERANO,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,Pop,16,5,6ixers,4,11
5,7,Abigail Shilts,ABIGAIL SHILTS,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,Pop,16,5,6ixers,4,11
6,8,Haley Challgren,HALEY CHALLGREN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,Pop,16,5,6ixers,4,11
7,9,Sara Helm,SARA HELM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,Pop,16,5,6ixers,4,11
8,11,Rachel Gage,RACHEL GAGE,0,0,0,0,0,4,4,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,Pop,16,5,6ixers,4,11
9,13,Rachel Johnson,RACHEL JOHNSON,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,Pop,16,5,6ixers,4,11
10,14,Betty Stringfield,BETTY STRINGFIELD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,Pop,16,5,6ixers,4,11
11,15,Katie Godfrey,KATIE GODFREY,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,Pop,16,5,6ixers,4,11
12,18,Adrienne Baker,ADRIENNE BAKER,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,Pop,16,5,6ixers,4,11
13,19,AJ Uthe,AJ UTHE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,Pop,16,5,6ixers,4,11
14,29,Anna Clements,ANNA CLEMENTS,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,Pop,16,5,6ixers,4,11
15,30,Louise Beck,LOUISE BECK,1,1,0,0,2,3,3,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,Pop,16,5,6ixers,4,11
16,33,Kayla Blanek,KAYLA BLANEK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,Pop,16,5,6ixers,4,11
17,49,Rose Gruenhagen,ROSE GRUENHAGEN,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,Pop,16,5,6ixers,4,11
18,55,Jane Koch,JANE KOCH,1,1,0,0,2,0,0,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,Pop,16,5,6ixers,4,11
