,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
24,99,Iris Javersak,IRIS JAVERSAK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Rival,9,6,Phoenix,7,14
0,-1,Jessi Jones,JESSI JONES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
1,-1,Lyra Olson,LYRA OLSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
2,-1,Jinny Riedel,JINNY RIEDEL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
3,-1,Lindsay Soo,LINDSAY SOO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
4,-1,Georgia Tse,GEORGIA TSE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
5,-1,Qing (Jenny) Wei,QING (JENNY) WEI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
6,0,Katie Backus,KATIE BACKUS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
7,0,Anna Ceschi,ANNA CESCHI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
8,0,Bridget Mizener,BRIDGET MIZENER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
9,0,Kristen Reed,KRISTEN REED,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
10,10,Emma Peaslee,EMMA PEASLEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
11,11,Dawn Culton,DAWN CULTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
12,13,Amanda Murphy,AMANDA MURPHY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
13,14,Lyla Stanland,LYLA STANLAND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
14,15,Ashley Powell,ASHLEY POWELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
15,15,Carmen Tormey,CARMEN TORMEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
16,21,Kyra Catabay,KYRA CATABAY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
17,22,Anne Worth,ANNE WORTH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
18,25,Judy Ledlee,JUDY LEDLEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
19,28,Claire Revere,CLAIRE REVERE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
20,57,Elisabeth Parker,ELISABETH PARKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
21,58,Rowan Jaynes,ROWAN JAYNES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
22,62,Becky Widmayer,BECKY WIDMAYER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
23,66,Jackie Wang,JACKIE WANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=arj2OJ61Ewm0dEUYLhHp7fEL0%2fXQ%2fOwoJGlH431rMhU%3d,Phoenix,7,14,Rival,9,6
0,-1,Abbie Abramovich,ABBIE ABRAMOVICH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
1,-1,Calise Cardenas,CALISE CARDENAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
2,-1,Kaede Yoshida,KAEDE YOSHIDA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
3,-1,Kelly Johnson,KELLY JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
4,-1,Linnea Soo,LINNEA SOO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
5,-1,Maria Valeria Cardenas Velasquez,MARIA VALERIA CARDENAS VELASQUEZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
6,-1,Molly Sinnott,MOLLY SINNOTT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
7,-1,Qxhna Titcomb,QXHNA TITCOMB,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
8,-1,Rachel Bradshaw,RACHEL BRADSHAW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
9,-1,Samiya Ismail,SAMIYA ISMAIL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
10,0,Samantha Rodenberg,SAMANTHA RODENBERG,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
11,10,Shira Stern,SHIRA STERN,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
12,14,Hana Kawai,HANA KAWAI,1,1,0,0,3,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
13,15,Bailey Zahniser,BAILEY ZAHNISER,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
14,16,Cassandra Swafford,CASSANDRA SWAFFORD,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
15,17,Dominique Fontenette,DOMINIQUE FONTENETTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
16,18,Madeline Gilbert,MADELINE GILBERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
17,19,Hannah Kreilkamp,HANNAH KREILKAMP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
18,20,Kristin (Charlie) Eide,KRISTIN (CHARLIE) EIDE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
19,21,Molly McKeon,MOLLY MCKEON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
20,22,Jack Verzuh,JACK VERZUH,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
21,23,Aimie Kawai,AIMIE KAWAI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
22,25,Alyssa Weatherford,ALYSSA WEATHERFORD,0,0,3,3,0,2,2,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
23,27,Julia Snyder,JULIA SNYDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
24,31,Stephanie Lim,STEPHANIE LIM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
25,81,Charlie Mercer,CHARLIE MERCER,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Seattle Riot,1,13,Brute Squad,2,10
0,-1,Kami Groom,KAMI GROOM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
1,-1,Lien Hoffmann,LIEN HOFFMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
2,-1,Sophie Hulbert,SOPHIE HULBERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
3,-1,Claudia Tajima,CLAUDIA TAJIMA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
4,-1,Courtney Verhaalen,COURTNEY VERHAALEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
5,-1,Julianna Werffeli,JULIANNA WERFFELI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
6,0,Alex Ode,ALEX ODE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
7,0,Erin Rea,ERIN REA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
8,10,Amber Sinicrope,AMBER SINICROPE,1,1,4,4,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
9,11,Vicki Chen,VICKI CHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
10,12,Nicole Canning,NICOLE CANNING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
11,13,Becky Malinowski,BECKY MALINOWSKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
12,14,Tulsa Douglas,TULSA DOUGLAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
13,17,Angela Zhu,ANGELA ZHU,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
14,22,Victoria Negus,VICTORIA NEGUS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
15,23,Claire Trop,CLAIRE TROP,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
16,25,Lane Siedor,LANE SIEDOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
17,26,Elana Schwam,ELANA SCHWAM,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
18,27,Jessie Grignon Tomas,JESSIE GRIGNON TOMAS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
19,29,Caitlyn Lee,CAITLYN LEE,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
20,32,Megan Wilson,MEGAN WILSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
21,33,Yuge Xiao,YUGE XIAO,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
22,37,Lauren Sadler,LAUREN SADLER,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
23,38,Hannah Henkin,HANNAH HENKIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
24,42,Rachel Kramer,RACHEL KRAMER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
25,46,Jojo Emerson,JOJO EMERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
26,71,Cassandra Wong,CASSANDRA WONG,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=SzdwHQfsjeos6Le26tDl8qq56whOUlQRl5NcLhwwZkQ%3d,Brute Squad,2,10,Seattle Riot,1,13
0,-1,Claudia Tajima,CLAUDIA TAJIMA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
1,-1,Courtney Verhaalen,COURTNEY VERHAALEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
2,-1,Julianna Werffeli,JULIANNA WERFFELI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
3,-1,Kami Groom,KAMI GROOM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
4,-1,Lien Hoffmann,LIEN HOFFMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
5,-1,Sophie Hulbert,SOPHIE HULBERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
6,0,Erin Rea,ERIN REA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
7,0,Alex Ode,ALEX ODE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
8,10,Amber Sinicrope,AMBER SINICROPE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
9,11,Vicki Chen,VICKI CHEN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
10,12,Nicole Canning,NICOLE CANNING,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
11,13,Becky Malinowski,BECKY MALINOWSKI,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
12,14,Tulsa Douglas,TULSA DOUGLAS,0,0,3,3,0,1,1,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
13,17,Angela Zhu,ANGELA ZHU,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
14,22,Victoria Negus,VICTORIA NEGUS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
15,23,Claire Trop,CLAIRE TROP,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
16,25,Lane Siedor,LANE SIEDOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
17,26,Elana Schwam,ELANA SCHWAM,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
18,27,Jessie Grignon Tomas,JESSIE GRIGNON TOMAS,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
19,29,Caitlyn Lee,CAITLYN LEE,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
20,32,Megan Wilson,MEGAN WILSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
21,33,Yuge Xiao,YUGE XIAO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
22,37,Lauren Sadler,LAUREN SADLER,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
23,38,Hannah Henkin,HANNAH HENKIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
24,42,Rachel Kramer,RACHEL KRAMER,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
25,46,Jojo Emerson,JOJO EMERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
26,71,Cassandra Wong,CASSANDRA WONG,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Brute Squad,2,15,Nightlock,10,7
0,-1,Claire Leichter,CLAIRE LEICHTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Nightlock,10,7,Brute Squad,2,15
1,-1,Marisa Rafter,MARISA RAFTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Nightlock,10,7,Brute Squad,2,15
2,0,Eliza Chang,ELIZA CHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Nightlock,10,7,Brute Squad,2,15
3,0,Manisha Daryani,MANISHA DARYANI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Nightlock,10,7,Brute Squad,2,15
4,0,Alexandra Hasan,ALEXANDRA HASAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Nightlock,10,7,Brute Squad,2,15
5,0,Julia Kwasnick,JULIA KWASNICK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Nightlock,10,7,Brute Squad,2,15
6,0,Kimberly Long,KIMBERLY LONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Nightlock,10,7,Brute Squad,2,15
7,0,Audrey Lyman,AUDREY LYMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=vd1OYsfXHcWPcEJ5ajVWu33zosV2baaD6Dc3KPvLea4%3d,Nightlock,10,7,Brute Squad,2,15
