,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
13,18,Kyle Hartley,KYLE HARTLEY,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Pittsburgh Temper,11,13,Truck Stop,3,15
14,22,Owen Watt,OWEN WATT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Pittsburgh Temper,11,13,Truck Stop,3,15
15,24,Alexander Thomas,ALEXANDER THOMAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Pittsburgh Temper,11,13,Truck Stop,3,15
16,25,Adam Burgess,ADAM BURGESS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Pittsburgh Temper,11,13,Truck Stop,3,15
17,27,Jasper Tom,JASPER TOM,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Pittsburgh Temper,11,13,Truck Stop,3,15
18,29,Hafeez Shams,HAFEEZ SHAMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Pittsburgh Temper,11,13,Truck Stop,3,15
19,34,Casey Mann,CASEY MANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Pittsburgh Temper,11,13,Truck Stop,3,15
20,45,Brett Matzuka,BRETT MATZUKA,0,0,3,3,0,1,1,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Pittsburgh Temper,11,13,Truck Stop,3,15
21,48,Jimmy Towle,JIMMY TOWLE,2,2,0,0,0,3,3,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Pittsburgh Temper,11,13,Truck Stop,3,15
22,49,Sam VanDusen,SAM VANDUSEN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Pittsburgh Temper,11,13,Truck Stop,3,15
23,55,Chris Graber,CHRIS GRABER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Pittsburgh Temper,11,13,Truck Stop,3,15
24,81,Tyler DeGirolamo,TYLER DEGIROLAMO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Pittsburgh Temper,11,13,Truck Stop,3,15
0,0,Theodore Sither,THEODORE SITHER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
1,1,Max Cassell,MAX CASSELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
2,2,Christian Boxley,CHRISTIAN BOXLEY,4,4,0,0,0,1,1,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
3,3,Jackson Cochran,JACKSON COCHRAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
4,4,Delrico Johnson,DELRICO JOHNSON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
5,5,David Cranston,DAVID CRANSTON,2,2,1,1,1,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
6,7,Joe Freund,JOE FREUND,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
7,8,Jeremy Hess,JEREMY HESS,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
8,10,Tyler Monroe,TYLER MONROE,1,1,4,4,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
9,14,Lloyd Blake,LLOYD BLAKE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
10,15,Nathan Castine,NATHAN CASTINE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
11,17,Eric Miner,ERIC MINER,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
12,21,Matthew Rowan McDonnell,MATTHEW ROWAN MCDONNELL,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
13,22,Ryan Swift,RYAN SWIFT,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
14,25,Marcus Thaw,MARCUS THAW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
15,29,Christian Johnson,CHRISTIAN JOHNSON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
16,30,David Bloodgood,DAVID BLOODGOOD,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
17,36,Nick Spiva,NICK SPIVA,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
18,43,Nathan Prior,NATHAN PRIOR,0,0,3,3,0,2,2,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
19,45,Jeff Wodatch,JEFF WODATCH,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
20,51,Kevin Versteeg,KEVIN VERSTEEG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
21,52,Gus Norrbom,GUS NORRBOM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
22,63,David Shields,DAVID SHIELDS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
23,70,Christopher Strub,CHRISTOPHER STRUB,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
24,90,Markham Shofner,MARKHAM SHOFNER,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
25,91,Troy Holland,TROY HOLLAND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
26,99,Joseph Richards,JOSEPH RICHARDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=jQvz51x8TaB%2fS1CLn3vhW74qbk95n4Oclp%2bq%2bO1JpDg%3d,Truck Stop,3,15,Pittsburgh Temper,11,13
0,0,Robbie Brennan,ROBBIE BRENNAN,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
1,1,William Vu,WILLIAM VU,0,0,3,3,1,2,2,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
2,5,Ty Barbieri,TY BARBIERI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
3,6,Andre Gailits,ANDRE GAILITS,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
4,7,Charles Eyrich,CHARLES EYRICH,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
5,8,Morgan Hibbert,MORGAN HIBBERT,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
6,9,Brayden Gee,BRAYDEN GEE,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
7,11,Ari Nitikman,ARI NITIKMAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
8,12,Patrick Baylis,PATRICK BAYLIS,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
9,14,Cole Keffer,COLE KEFFER,0,0,2,2,1,1,1,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
10,16,Tim Tsang,TIM TSANG,2,2,2,2,0,2,2,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
11,17,Mathew Goodkey,MATHEW GOODKEY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
12,21,Andrew Dick,ANDREW DICK,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
13,23,Fred Lam,FRED LAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
14,24,Peter Yu,PETER YU,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
15,27,Alexander Davis,ALEXANDER DAVIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
16,44,Devon Thomson,DEVON THOMSON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
17,45,Malcolm Bryson,MALCOLM BRYSON,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
18,50,Jonah Lee-Ash,JONAH LEE-ASH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
19,68,David Neilson,DAVID NEILSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
20,77,Hugh Knapp,HUGH KNAPP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
21,86,Samson Hoy,SAMSON HOY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
22,89,Kevin Underhill,KEVIN UNDERHILL,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
23,98,Brendan Wong,BRENDAN WONG,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,Furious George,13,15,GOAT,10,8
0,1,Akifumi Muraoka,AKIFUMI MURAOKA,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
1,2,Kieran Charnock,KIERAN CHARNOCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
2,3,Andrew Carroll,ANDREW CARROLL,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
3,5,Luc Comire,LUC COMIRE,0,0,0,0,1,3,3,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
4,6,Jason Lam,JASON LAM,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
5,7,Michael MacKenzie,MICHAEL MACKENZIE,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
6,8,Paul Mensah,PAUL MENSAH,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
7,9,Jaret Meron,JARET MERON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
8,11,Jonathan (JJ) Edwards,JONATHAN (JJ) EDWARDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
9,13,Iain MacKenzie,IAIN MACKENZIE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
10,15,Jacky Hau,JACKY HAU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
11,16,Ben Pries,BEN PRIES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
12,17,Isaiah Masek-Kelly,ISAIAH MASEK-KELLY,2,2,1,1,1,2,2,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
13,18,Toly Vasilyev,TOLY VASILYEV,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
14,19,Thomson McKnight,THOMSON MCKNIGHT,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
15,21,Geoffrey Powell,GEOFFREY POWELL,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
16,24,Jeremy Norden,JEREMY NORDEN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
17,26,Bryan Kuo,BRYAN KUO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
18,27,Nathan Hirst,NATHAN HIRST,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
19,34,Philip Turner,PHILIP TURNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
20,85,Kevin Quinlan,KEVIN QUINLAN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
21,86,Dan LaFrance,DAN LAFRANCE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
22,89,Mark Lloyd,MARK LLOYD,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
23,91,Cameron Harris,CAMERON HARRIS,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=VESlucrnYZ8iT51Gd89iESc3d2%2fZaa5x8%2b17OOYcSnY%3d,GOAT,10,8,Furious George,13,15
0,2,Ryan Dinger,RYAN DINGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
1,3,Gabriel Colton,GABRIEL COLTON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
2,4,Tanner Halkyard,TANNER HALKYARD,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
3,5,Noah Backer,NOAH BACKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
4,6,Rocco Essex-Linehan,ROCCO ESSEX-LINEHAN,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
5,7,Jason (Jay) Clark,JASON (JAY) CLARK,2,2,1,1,0,2,2,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
6,8,Michael Sender,MICHAEL SENDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
7,9,Ben Field,BEN FIELD,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
8,10,Willie Stewart,WILLIE STEWART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
9,11,Mat Little,MAT LITTLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
10,12,Mac Hecht,MAC HECHT,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
11,14,Andrew Hooker,ANDREW HOOKER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
12,16,Nathaniel Dick,NATHANIEL DICK,0,0,3,3,0,0,0,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
13,17,Jonah Kurman-Faber,JONAH KURMAN-FABER,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
14,21,Ethan Bloodworth,ETHAN BLOODWORTH,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
15,22,Benjamin Tseytlin,BENJAMIN TSEYTLIN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
16,23,Jeremy Bernier,JEREMY BERNIER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
17,24,Henry Babcock,HENRY BABCOCK,3,3,1,1,0,0,0,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
18,25,Ilya Yudkovich,ILYA YUDKOVICH,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
19,31,Ben Krupp,BEN KRUPP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
20,32,Spencer Diamond,SPENCER DIAMOND,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
21,33,Michael Dillard,MICHAEL DILLARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
22,42,Brent Lo,BRENT LO,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
23,44,Tyler Chan,TYLER CHAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=iiW2hfKTuK8Ce7MsNpZm13SDo6rzc%2bJQLBSasr0y%2fIw%3d,DiG,8,15,Chain Lightning,15,14
