,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
1,2,Jesse Shofner,JESSE SHOFNER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
2,3,Maggie Chen,MAGGIE CHEN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
3,4,Liza Minor,LIZA MINOR,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
4,5,Nhi Nguyen,NHI NGUYEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
5,6,Samantha Peletier,SAMANTHA PELETIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
6,7,Paige Applegate,PAIGE APPLEGATE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
7,10,Lauren Baecher,LAUREN BAECHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
8,11,Dena Slattery,DENA SLATTERY,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
9,12,Liz Kaloupek,LIZ KALOUPEK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
10,13,Alika Johnston,ALIKA JOHNSTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
11,15,Sara Taggart,SARA TAGGART,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
12,20,Kiera Lindgren,KIERA LINDGREN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
13,21,Chelsea Twohig,CHELSEA TWOHIG,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
14,22,Allysha Dixon,ALLYSHA DIXON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
15,24,Alex Hardesty,ALEX HARDESTY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
16,26,Lisa Pitcaithley,LISA PITCAITHLEY,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
17,31,Carolyn Vlach,CAROLYN VLACH,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
18,42,Lisi Lohre,LISI LOHRE,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
19,44,Stacy Gaskill,STACY GASKILL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
20,47,Rebecca Miller,REBECCA MILLER,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
21,49,Claire Chastain,CLAIRE CHASTAIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
22,65,Megan Ives,MEGAN IVES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
23,91,Hannah Leathers,HANNAH LEATHERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
24,97,Sarah Pesch,SARAH PESCH,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,Molly Brown,1,13,LOL,13,2
0,-1,Jody Karol,JODY KAROL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,LOL,13,2,Molly Brown,1,13
1,0,Megan Andrews,MEGAN ANDREWS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,LOL,13,2,Molly Brown,1,13
2,0,Krystal Barghelame,KRYSTAL BARGHELAME,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,LOL,13,2,Molly Brown,1,13
3,0,Nicky Bloom,NICKY BLOOM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,LOL,13,2,Molly Brown,1,13
4,0,Carol Chen,CAROL CHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,LOL,13,2,Molly Brown,1,13
5,0,Delia Chiu,DELIA CHIU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=wd45Hsg5lgwzZh3xfQLpSPPIGUfYfDKj1O7TiJPHYng%3d,LOL,13,2,Molly Brown,1,13
