,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
4,5,Paige Soper,PAIGE SOPER,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
5,7,Calise Cardenas,CALISE CARDENAS,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
6,8,Rachel Bradshaw,RACHEL BRADSHAW,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
7,9,Qxhna Titcomb,QXHNA TITCOMB,0,0,1,1,0,3,3,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
8,10,Shira Stern,SHIRA STERN,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
9,11,Nora Landri,NORA LANDRI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
10,12,Callie Mah,CALLIE MAH,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
11,14,Hana Kawai,HANA KAWAI,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
12,15,Bailey Zahniser,BAILEY ZAHNISER,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
13,16,Cassandra Swafford,CASSANDRA SWAFFORD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
14,17,Dominique Fontenette,DOMINIQUE FONTENETTE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
15,18,Madeline Gilbert,MADELINE GILBERT,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
16,19,Hannah Kreilkamp,HANNAH KREILKAMP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
17,20,Kristin (Charlie) Eide,KRISTIN (CHARLIE) EIDE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
18,21,Molly McKeon,MOLLY MCKEON,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
19,22,Jaclyn Verzuh,JACLYN VERZUH,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
20,23,Aimie Kawai,AIMIE KAWAI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
21,25,Alyssa Weatherford,ALYSSA WEATHERFORD,0,0,4,4,1,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
22,27,Julia Snyder,JULIA SNYDER,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
23,29,Lindsey Wilson,LINDSEY WILSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
24,31,Stephanie Lim,STEPHANIE LIM,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
25,37,Claire Trop,CLAIRE TROP,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
26,81,Charlie Mercer,CHARLIE MERCER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Seattle Riot,3,15,Pop,15,6
0,1,Lillian Bailey,LILLIAN BAILEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
1,2,Stephanie Perleberg,STEPHANIE PERLEBERG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
2,3,Makella Daley,MAKELLA DALEY,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
3,4,Cassidy Kummrow,CASSIDY KUMMROW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
4,5,Kalli Perano,KALLI PERANO,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
5,7,Frances Tsukano,FRANCES TSUKANO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
6,8,Jenny Gaynor,JENNY GAYNOR,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
7,9,Sara Helm,SARA HELM,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
8,11,Rachel Gage,RACHEL GAGE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
9,12,Rebecca Enders,REBECCA ENDERS,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
10,13,Rachel Johnson,RACHEL JOHNSON,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
11,15,Katie Godfrey,KATIE GODFREY,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
12,17,Madeleine Preiss,MADELEINE PREISS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
13,18,Adrienne Baker,ADRIENNE BAKER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
14,19,AJ Uthe,AJ UTHE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
15,25,Courtney Kiesow,COURTNEY KIESOW,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
16,26,Becca Ludford,BECCA LUDFORD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
17,28,Jill Kiener,JILL KIENER,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
18,33,Kayla Blanek,KAYLA BLANEK,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
19,40,Michelle (Chip) Chang,MICHELLE (CHIP) CHANG,0,0,1,1,1,2,2,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
20,49,Rose Gruenhagen,ROSE GRUENHAGEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
21,53,Emma Piorier,EMMA PIORIER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
22,77,Kristen Schultz,KRISTEN SCHULTZ,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
23,89,Rebekah Swanson,REBEKAH SWANSON,1,1,2,2,0,2,2,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
24,93,Biz Cook,BIZ COOK,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=d%2bvo2zMPdG4Ejvu8uHDHoPNP6u51lwda64REfUrRuvo%3d,Pop,15,6,Seattle Riot,3,15
0,0,Erin Crider,ERIN CRIDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
1,1,Sharon Tseng,SHARON TSENG,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
2,2,Amy Halvorsen,AMY HALVORSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
3,4,Kristen Pojunis,KRISTEN POJUNIS,0,0,1,1,2,5,5,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
4,5,Caitlin O'Bara,CAITLIN O'BARA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
5,7,Katie Ogden,KATIE OGDEN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
6,8,Alexa Cohen,ALEXA COHEN,2,2,0,0,1,1,1,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
7,10,Christy Jarman,CHRISTY JARMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
8,11,Melissa Dunn,MELISSA DUNN,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
9,13,Corey Atkins,COREY ATKINS,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
10,14,Mei Bruist,MEI BRUIST,1,1,0,0,1,2,2,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
11,15,Brittany Cabriales,BRITTANY CABRIALES,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
12,16,Audrey Brown,AUDREY BROWN,0,0,0,0,2,1,1,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
13,20,Kelli Iwamoto,KELLI IWAMOTO,2,2,0,0,0,3,3,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
14,25,"Lily ""Thud"" Lin","LILY ""THUD"" LIN",0,0,0,0,2,4,4,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
15,27,Hani Pajela,HANI PAJELA,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
16,28,Stephanie Pritchard,STEPHANIE PRITCHARD,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
17,37,Hannah Walter,HANNAH WALTER,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
18,44,Rayna Wachs,RAYNA WACHS,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
19,47,Dena Elimelech,DENA ELIMELECH,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
20,50,Enway Melo,ENWAY MELO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
21,51,Lindsay Lang,LINDSAY LANG,0,0,3,3,0,2,2,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
22,52,Annie Ngo,ANNIE NGO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
23,81,Ellen Smith,ELLEN SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
24,88,Veronica Eder,VERONICA EDER,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Wildfire,16,8,Nightlock,8,13
0,1,Maggie O'Connor,MAGGIE O'CONNOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
1,2,Marisa Rafter,MARISA RAFTER,1,1,2,2,0,3,3,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
2,5,Anne Gordon,ANNE GORDON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
3,6,Michela Meister,MICHELA MEISTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
4,7,Claire Sharman,CLAIRE SHARMAN,5,5,0,0,1,1,1,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
5,8,Rachel Habbert,RACHEL HABBERT,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
6,9,Audrey Lyman,AUDREY LYMAN,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
7,10,Angela Aie,ANGELA AIE,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
8,11,Iris Leung,IRIS LEUNG,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
9,12,Alexandra Hasan,ALEXANDRA HASAN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
10,13,Michelle McGhee,MICHELLE MCGHEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
11,14,Emmy Kolanz,EMMY KOLANZ,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
12,15,Alison Griffith,ALISON GRIFFITH,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
13,16,Eliza Chang,ELIZA CHANG,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
14,19,Adrienne Lemberger,ADRIENNE LEMBERGER,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
15,21,Megan Pera,MEGAN PERA,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
16,22,Katie Swinnerton,KATIE SWINNERTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
17,23,Sabrina Fong,SABRINA FONG,1,1,1,1,1,2,2,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
18,24,Natasha Won,NATASHA WON,0,0,0,0,0,6,6,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
19,27,Kira Lou,KIRA LOU,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
20,42,Jackelyne Nguyen,JACKELYNE NGUYEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
21,51,Shayla Harris,SHAYLA HARRIS,1,1,3,3,2,0,0,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
22,71,Manisha Daryani,MANISHA DARYANI,1,1,2,2,1,2,2,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
23,89,Kimberly Long,KIMBERLY LONG,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
24,96,Patricia Anderson,PATRICIA ANDERSON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=8IozroeODy%2bOBx4WnJlQdA8B6vr%2bA3zqe7dY6qkbdqI%3d,Nightlock,8,13,Wildfire,16,8
0,0,Eileen Duffner,EILEEN DUFFNER,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=6M01l2hxrN8WNpYNVwR5vUPpAr3A32zMMQzcwDumQqg%3d,Nemesis,9,10,Wildfire,16,13
1,1,Allison Fish,ALLISON FISH,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=6M01l2hxrN8WNpYNVwR5vUPpAr3A32zMMQzcwDumQqg%3d,Nemesis,9,10,Wildfire,16,13
2,2,Elizabeth Arakaki,ELIZABETH ARAKAKI,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=6M01l2hxrN8WNpYNVwR5vUPpAr3A32zMMQzcwDumQqg%3d,Nemesis,9,10,Wildfire,16,13
3,4,Monica Matsumoto,MONICA MATSUMOTO,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=6M01l2hxrN8WNpYNVwR5vUPpAr3A32zMMQzcwDumQqg%3d,Nemesis,9,10,Wildfire,16,13
4,5,Anna Thorn,ANNA THORN,0,0,0,0,1,3,3,/teams/events/match_report/?EventGameId=6M01l2hxrN8WNpYNVwR5vUPpAr3A32zMMQzcwDumQqg%3d,Nemesis,9,10,Wildfire,16,13
5,6,Risa Umeno,RISA UMENO,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=6M01l2hxrN8WNpYNVwR5vUPpAr3A32zMMQzcwDumQqg%3d,Nemesis,9,10,Wildfire,16,13
6,8,Christina Sur,CHRISTINA SUR,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=6M01l2hxrN8WNpYNVwR5vUPpAr3A32zMMQzcwDumQqg%3d,Nemesis,9,10,Wildfire,16,13
7,10,Emilie Willingham,EMILIE WILLINGHAM,1,1,3,3,1,1,1,/teams/events/match_report/?EventGameId=6M01l2hxrN8WNpYNVwR5vUPpAr3A32zMMQzcwDumQqg%3d,Nemesis,9,10,Wildfire,16,13
8,11,Beth Daviess,BETH DAVIESS,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=6M01l2hxrN8WNpYNVwR5vUPpAr3A32zMMQzcwDumQqg%3d,Nemesis,9,10,Wildfire,16,13
9,12,Jennifer Corcoran,JENNIFER CORCORAN,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=6M01l2hxrN8WNpYNVwR5vUPpAr3A32zMMQzcwDumQqg%3d,Nemesis,9,10,Wildfire,16,13
10,13,Jessica Sipperley,JESSICA SIPPERLEY,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=6M01l2hxrN8WNpYNVwR5vUPpAr3A32zMMQzcwDumQqg%3d,Nemesis,9,10,Wildfire,16,13
11,15,Danielle Blatt,DANIELLE BLATT,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=6M01l2hxrN8WNpYNVwR5vUPpAr3A32zMMQzcwDumQqg%3d,Nemesis,9,10,Wildfire,16,13
12,17,Erika Danckers,ERIKA DANCKERS,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=6M01l2hxrN8WNpYNVwR5vUPpAr3A32zMMQzcwDumQqg%3d,Nemesis,9,10,Wildfire,16,13
13,18,Sarah Kim,SARAH KIM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=6M01l2hxrN8WNpYNVwR5vUPpAr3A32zMMQzcwDumQqg%3d,Nemesis,9,10,Wildfire,16,13
14,19,Rachel Foster,RACHEL FOSTER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=6M01l2hxrN8WNpYNVwR5vUPpAr3A32zMMQzcwDumQqg%3d,Nemesis,9,10,Wildfire,16,13
15,22,Jessica LeDonne,JESSICA LEDONNE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=6M01l2hxrN8WNpYNVwR5vUPpAr3A32zMMQzcwDumQqg%3d,Nemesis,9,10,Wildfire,16,13
