,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
16,10,6,/teams/events/match_report/?EventGameId=SxIjX%2f75GjnigrVXufmPpvV5%2fulNATJtRoZaJW2wPns%3d,Truck Stop,Johnny Bravo,6,15,15,12
17,10,7,/teams/events/match_report/?EventGameId=SxIjX%2f75GjnigrVXufmPpvV5%2fulNATJtRoZaJW2wPns%3d,Truck Stop,Johnny Bravo,6,15,15,12
18,11,7,/teams/events/match_report/?EventGameId=SxIjX%2f75GjnigrVXufmPpvV5%2fulNATJtRoZaJW2wPns%3d,Truck Stop,Johnny Bravo,6,15,15,12
19,11,8,/teams/events/match_report/?EventGameId=SxIjX%2f75GjnigrVXufmPpvV5%2fulNATJtRoZaJW2wPns%3d,Truck Stop,Johnny Bravo,6,15,15,12
20,11,9,/teams/events/match_report/?EventGameId=SxIjX%2f75GjnigrVXufmPpvV5%2fulNATJtRoZaJW2wPns%3d,Truck Stop,Johnny Bravo,6,15,15,12
21,12,9,/teams/events/match_report/?EventGameId=SxIjX%2f75GjnigrVXufmPpvV5%2fulNATJtRoZaJW2wPns%3d,Truck Stop,Johnny Bravo,6,15,15,12
22,12,10,/teams/events/match_report/?EventGameId=SxIjX%2f75GjnigrVXufmPpvV5%2fulNATJtRoZaJW2wPns%3d,Truck Stop,Johnny Bravo,6,15,15,12
23,13,10,/teams/events/match_report/?EventGameId=SxIjX%2f75GjnigrVXufmPpvV5%2fulNATJtRoZaJW2wPns%3d,Truck Stop,Johnny Bravo,6,15,15,12
24,13,11,/teams/events/match_report/?EventGameId=SxIjX%2f75GjnigrVXufmPpvV5%2fulNATJtRoZaJW2wPns%3d,Truck Stop,Johnny Bravo,6,15,15,12
25,14,11,/teams/events/match_report/?EventGameId=SxIjX%2f75GjnigrVXufmPpvV5%2fulNATJtRoZaJW2wPns%3d,Truck Stop,Johnny Bravo,6,15,15,12
0,0,0,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
1,1,0,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
2,1,1,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
3,1,2,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
4,1,3,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
5,2,3,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
6,2,4,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
7,3,4,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
8,4,4,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
9,4,5,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
10,5,5,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
11,6,5,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
12,6,6,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
13,7,6,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
14,7,7,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
15,8,7,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
16,8,8,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
17,9,8,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
18,9,9,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
19,10,9,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
20,10,10,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
21,10,11,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
22,11,11,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
23,12,11,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
24,13,11,/teams/events/match_report/?EventGameId=e3q8oJhkJ72kE%2fiBwFvlcCGszOdgiglvM7KLJcSFTWk%3d,PoNY,Rhino Slam,3,10,13,11
0,0,0,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
1,1,0,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
2,2,0,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
3,2,1,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
4,3,1,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
5,3,2,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
6,4,2,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
7,4,3,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
8,4,4,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
9,5,4,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
10,6,4,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
11,7,4,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
12,7,5,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
13,7,6,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
14,8,6,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
15,8,7,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
16,9,7,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
17,9,8,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
18,9,9,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
19,10,9,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
20,10,10,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
21,11,10,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
22,12,10,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
23,12,11,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
24,13,11,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
25,13,12,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
26,14,12,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
27,15,12,/teams/events/match_report/?EventGameId=zmbWamIjkdVlWhf4CZr6FfkK%2f0aAY7xl8u3CahH6kGQ%3d,Madison Club,DiG,8,7,15,12
0,0,0,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
1,0,1,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
2,1,1,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
3,1,2,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
4,2,2,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
5,2,3,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
6,3,3,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
7,3,4,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
8,4,4,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
9,4,5,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
10,4,6,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
11,4,7,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
12,5,7,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
13,6,7,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
14,7,7,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
15,7,8,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
16,7,9,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
17,8,9,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
18,8,10,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
19,9,10,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
20,9,11,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
21,10,11,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
22,11,11,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
23,12,11,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
24,13,11,/teams/events/match_report/?EventGameId=1tDQVuwETXoEX8WdF4Wc29vG%2fxZsBJEVlJ%2f3cA%2bpcAQ%3d,PoNY,Chicago Machine,3,9,13,11
0,0,0,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
1,1,0,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
2,1,1,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
3,1,2,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
4,2,2,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
5,2,3,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
6,3,3,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
7,3,4,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
8,3,5,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
9,4,5,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
10,4,6,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
11,4,7,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
12,5,7,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
13,6,7,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
14,6,8,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
15,6,9,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
16,7,9,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
17,8,9,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
18,8,10,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
19,9,10,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
20,9,11,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
21,10,11,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
22,10,12,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
23,11,12,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
24,11,13,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
25,12,13,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
26,12,14,/teams/events/match_report/?EventGameId=ArfCUlGNBgsesmRpbaYxnXoAdwdvwg3IeAWtU%2bEPoKw%3d,Furious George,Sub Zero,5,12,12,14
0,0,0,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
1,0,1,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
2,1,1,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
3,1,2,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
4,2,2,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
5,2,3,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
6,3,3,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
7,3,4,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
8,4,4,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
9,4,5,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
10,5,5,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
11,6,5,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
12,7,5,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
13,8,5,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
14,9,5,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
15,9,6,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
16,10,6,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
17,11,6,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
18,12,6,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
19,13,6,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
20,14,6,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
21,15,6,/teams/events/match_report/?EventGameId=jkLyMgU60sFy8HesYI%2bnenLig6EcPDlTSydIICV5KhI%3d,Revolver,Madison Club,1,8,15,6
0,0,0,/teams/events/match_report/?EventGameId=CPz0ddB1biEQhKomXjVPEln5pt%2bE9Ur0fQ9zI6Wsjuk%3d,Madison Club,Sub Zero,8,12,10,15
1,1,0,/teams/events/match_report/?EventGameId=CPz0ddB1biEQhKomXjVPEln5pt%2bE9Ur0fQ9zI6Wsjuk%3d,Madison Club,Sub Zero,8,12,10,15
2,2,0,/teams/events/match_report/?EventGameId=CPz0ddB1biEQhKomXjVPEln5pt%2bE9Ur0fQ9zI6Wsjuk%3d,Madison Club,Sub Zero,8,12,10,15
3,2,1,/teams/events/match_report/?EventGameId=CPz0ddB1biEQhKomXjVPEln5pt%2bE9Ur0fQ9zI6Wsjuk%3d,Madison Club,Sub Zero,8,12,10,15
4,2,2,/teams/events/match_report/?EventGameId=CPz0ddB1biEQhKomXjVPEln5pt%2bE9Ur0fQ9zI6Wsjuk%3d,Madison Club,Sub Zero,8,12,10,15
5,2,3,/teams/events/match_report/?EventGameId=CPz0ddB1biEQhKomXjVPEln5pt%2bE9Ur0fQ9zI6Wsjuk%3d,Madison Club,Sub Zero,8,12,10,15
6,2,4,/teams/events/match_report/?EventGameId=CPz0ddB1biEQhKomXjVPEln5pt%2bE9Ur0fQ9zI6Wsjuk%3d,Madison Club,Sub Zero,8,12,10,15
7,2,5,/teams/events/match_report/?EventGameId=CPz0ddB1biEQhKomXjVPEln5pt%2bE9Ur0fQ9zI6Wsjuk%3d,Madison Club,Sub Zero,8,12,10,15
8,2,6,/teams/events/match_report/?EventGameId=CPz0ddB1biEQhKomXjVPEln5pt%2bE9Ur0fQ9zI6Wsjuk%3d,Madison Club,Sub Zero,8,12,10,15
9,3,6,/teams/events/match_report/?EventGameId=CPz0ddB1biEQhKomXjVPEln5pt%2bE9Ur0fQ9zI6Wsjuk%3d,Madison Club,Sub Zero,8,12,10,15
10,3,7,/teams/events/match_report/?EventGameId=CPz0ddB1biEQhKomXjVPEln5pt%2bE9Ur0fQ9zI6Wsjuk%3d,Madison Club,Sub Zero,8,12,10,15
11,4,7,/teams/events/match_report/?EventGameId=CPz0ddB1biEQhKomXjVPEln5pt%2bE9Ur0fQ9zI6Wsjuk%3d,Madison Club,Sub Zero,8,12,10,15
12,4,8,/teams/events/match_report/?EventGameId=CPz0ddB1biEQhKomXjVPEln5pt%2bE9Ur0fQ9zI6Wsjuk%3d,Madison Club,Sub Zero,8,12,10,15
13,5,8,/teams/events/match_report/?EventGameId=CPz0ddB1biEQhKomXjVPEln5pt%2bE9Ur0fQ9zI6Wsjuk%3d,Madison Club,Sub Zero,8,12,10,15
14,5,9,/teams/events/match_report/?EventGameId=CPz0ddB1biEQhKomXjVPEln5pt%2bE9Ur0fQ9zI6Wsjuk%3d,Madison Club,Sub Zero,8,12,10,15
15,5,10,/teams/events/match_report/?EventGameId=CPz0ddB1biEQhKomXjVPEln5pt%2bE9Ur0fQ9zI6Wsjuk%3d,Madison Club,Sub Zero,8,12,10,15
