,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
16,21,Devon Rogers,DEVON ROGERS,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=ooRjWaRXbZAVMn6QpjWVo96d6S4H8VmbKQzahVqJuiI%3d,Freaks,12,8,PoNY,4,15
17,22,Nicholas Button,NICHOLAS BUTTON,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=ooRjWaRXbZAVMn6QpjWVo96d6S4H8VmbKQzahVqJuiI%3d,Freaks,12,8,PoNY,4,15
18,23,Alejandro Guerrero,ALEJANDRO GUERRERO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ooRjWaRXbZAVMn6QpjWVo96d6S4H8VmbKQzahVqJuiI%3d,Freaks,12,8,PoNY,4,15
19,27,Jordan Hill,JORDAN HILL,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=ooRjWaRXbZAVMn6QpjWVo96d6S4H8VmbKQzahVqJuiI%3d,Freaks,12,8,PoNY,4,15
20,33,JT Taylor,JT TAYLOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ooRjWaRXbZAVMn6QpjWVo96d6S4H8VmbKQzahVqJuiI%3d,Freaks,12,8,PoNY,4,15
21,37,Michael Strobel,MICHAEL STROBEL,0,0,2,2,0,3,3,/teams/events/match_report/?EventGameId=ooRjWaRXbZAVMn6QpjWVo96d6S4H8VmbKQzahVqJuiI%3d,Freaks,12,8,PoNY,4,15
22,42,Tim Hoggard,TIM HOGGARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ooRjWaRXbZAVMn6QpjWVo96d6S4H8VmbKQzahVqJuiI%3d,Freaks,12,8,PoNY,4,15
23,55,Tom Radcliffe,TOM RADCLIFFE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ooRjWaRXbZAVMn6QpjWVo96d6S4H8VmbKQzahVqJuiI%3d,Freaks,12,8,PoNY,4,15
24,77,Anthony Cain,ANTHONY CAIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ooRjWaRXbZAVMn6QpjWVo96d6S4H8VmbKQzahVqJuiI%3d,Freaks,12,8,PoNY,4,15
25,87,Tannon Hedges,TANNON HEDGES,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=ooRjWaRXbZAVMn6QpjWVo96d6S4H8VmbKQzahVqJuiI%3d,Freaks,12,8,PoNY,4,15
26,96,Mark Ullom,MARK ULLOM,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ooRjWaRXbZAVMn6QpjWVo96d6S4H8VmbKQzahVqJuiI%3d,Freaks,12,8,PoNY,4,15
0,2,Sean Keegan,SEAN KEEGAN,3,3,1,1,0,1,1,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
1,5,Joshua Stevens-Stein,JOSHUA STEVENS-STEIN,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
2,6,Michael Brenner,MICHAEL BRENNER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
3,7,Clark Cofer,CLARK COFER,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
4,8,Harper Garvey,HARPER GARVEY,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
5,9,Samuel Little,SAMUEL LITTLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
6,10,Grant Lindsley,GRANT LINDSLEY,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
7,12,Matthew Lemar,MATTHEW LEMAR,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
8,13,Evan Padget,EVAN PADGET,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
9,14,William Dean,WILLIAM DEAN,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
10,15,Kevin Norton,KEVIN NORTON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
11,18,Tyler Haskell,TYLER HASKELL,3,3,1,1,2,1,1,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
12,19,Isaac Saul,ISAAC SAUL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
13,21,Alex Thorne,ALEX THORNE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
14,23,Jimmy Mickle,JIMMY MICKLE,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
15,25,Alberto Alarcon,ALBERTO ALARCON,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
16,27,Jack Hatchett,JACK HATCHETT,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
17,30,Josue Alorro,JOSUE ALORRO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
18,31,Chris Kocher,CHRIS KOCHER,1,1,3,3,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
19,47,Conrad Schloer,CONRAD SCHLOER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
20,66,Jibran Mieser,JIBRAN MIESER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
21,80,Michael Drost,MICHAEL DROST,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
22,82,Marques Brownlee,MARQUES BROWNLEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
23,89,Esteban Zuluaga Gonzalez,ESTEBAN ZULUAGA GONZALEZ,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
24,99,Milo Snyder,MILO SNYDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,PoNY,4,14,Comunidad El Oso,10,7
0,0,Rivaldo Briceño,RIVALDO BRICEÑO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,Comunidad El Oso,10,7,PoNY,4,14
1,1,Ivan D Alba Hidalgo,IVAN D ALBA HIDALGO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,Comunidad El Oso,10,7,PoNY,4,14
2,4,Diego Arango,DIEGO ARANGO,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,Comunidad El Oso,10,7,PoNY,4,14
3,6,Simon Torres,SIMON TORRES,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,Comunidad El Oso,10,7,PoNY,4,14
4,11,Diego Alejandro Afanador Valencia,DIEGO ALEJANDRO AFANADOR VALENCIA,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,Comunidad El Oso,10,7,PoNY,4,14
5,18,Mario Giuseppe Lozano Ramírez,MARIO GIUSEPPE LOZANO RAMÍREZ,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,Comunidad El Oso,10,7,PoNY,4,14
6,24,Johan Viafara,JOHAN VIAFARA,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,Comunidad El Oso,10,7,PoNY,4,14
7,31,Juan Olivella,JUAN OLIVELLA,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,Comunidad El Oso,10,7,PoNY,4,14
8,50,Alejandro Castaño,ALEJANDRO CASTAÑO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,Comunidad El Oso,10,7,PoNY,4,14
9,55,Daniel Olarte,DANIEL OLARTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,Comunidad El Oso,10,7,PoNY,4,14
10,66,Andres Solís,ANDRES SOLÍS,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,Comunidad El Oso,10,7,PoNY,4,14
11,70,Daniel Buitrago,DANIEL BUITRAGO,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,Comunidad El Oso,10,7,PoNY,4,14
12,72,Andres Santamaria,ANDRES SANTAMARIA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,Comunidad El Oso,10,7,PoNY,4,14
13,73,Dan Turcotte,DAN TURCOTTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,Comunidad El Oso,10,7,PoNY,4,14
14,87,Javier Yanez,JAVIER YANEZ,0,0,1,1,0,5,5,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,Comunidad El Oso,10,7,PoNY,4,14
15,96,Juan David Ariza Ramirez,JUAN DAVID ARIZA RAMIREZ,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,Comunidad El Oso,10,7,PoNY,4,14
16,99,Orlando Ortiz,ORLANDO ORTIZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=s3fhXlp7xYIkAkFO0XcS7YHIDZUCxKjCb5lOZRBuMDM%3d,Comunidad El Oso,10,7,PoNY,4,14
0,0,Jacob Janin,JACOB JANIN,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
1,1,Garrett Martin,GARRETT MARTIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
2,2,Brice Dixon,BRICE DIXON,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
3,3,Thomas Kulczak,THOMAS KULCZAK,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
4,4,Zachary Goulson,ZACHARY GOULSON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
5,5,Nathan Kwon,NATHAN KWON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
6,6,Philip Murray,PHILIP MURRAY,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
7,7,Eli Friedman,ELI FRIEDMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
8,8,Camden Allison-Hall,CAMDEN ALLISON-HALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
9,9,Simon Montague,SIMON MONTAGUE,2,2,4,4,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
10,10,Dongyang Chen,DONGYANG CHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
11,11,Christian Foster,CHRISTIAN FOSTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
12,15,Derek Mourad,DEREK MOURAD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
13,16,Trent Dillon,TRENT DILLON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
14,22,William Katz,WILLIAM KATZ,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
15,23,Xander Cuizon Tice,XANDER CUIZON TICE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
16,24,Tony Venneri,TONY VENNERI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
17,27,Dylan Freechild,DYLAN FREECHILD,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
18,28,Duncan Linn,DUNCAN LINN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
19,30,Matthew Russell,MATTHEW RUSSELL,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
20,31,Matthew Rehder,MATTHEW REHDER,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
21,34,John Randolph,JOHN RANDOLPH,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
22,70,Julian Hausman,JULIAN HAUSMAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
23,77,Ben Snell,BEN SNELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
24,87,Chris Kosednar,CHRIS KOSEDNAR,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
25,89,Milan Ravenell,MILAN RAVENELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
26,90,Shane Worthington,SHANE WORTHINGTON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Sockeye,1,15,Nomadic Tribe,7,12
0,1,Harito Hashiguchi,HARITO HASHIGUCHI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Nomadic Tribe,7,12,Sockeye,1,15
1,2,Takuya Seki,TAKUYA SEKI,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Nomadic Tribe,7,12,Sockeye,1,15
2,4,Taku Honna,TAKU HONNA,1,1,4,4,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Nomadic Tribe,7,12,Sockeye,1,15
3,5,Hiroki Ohnishi,HIROKI OHNISHI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Nomadic Tribe,7,12,Sockeye,1,15
4,9,Takaharu Komori,TAKAHARU KOMORI,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Nomadic Tribe,7,12,Sockeye,1,15
5,10,Shuhei Omotani,SHUHEI OMOTANI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Nomadic Tribe,7,12,Sockeye,1,15
6,11,Yusuke Nagashima,YUSUKE NAGASHIMA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Nomadic Tribe,7,12,Sockeye,1,15
7,13,Wataru Tashiro,WATARU TASHIRO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Nomadic Tribe,7,12,Sockeye,1,15
8,17,Takahisa Ishii,TAKAHISA ISHII,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Nomadic Tribe,7,12,Sockeye,1,15
9,19,Yuki Otani,YUKI OTANI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Nomadic Tribe,7,12,Sockeye,1,15
10,21,Ken Nemoto,KEN NEMOTO,1,1,5,5,0,1,1,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Nomadic Tribe,7,12,Sockeye,1,15
11,22,Takayuki Yamaguchi,TAKAYUKI YAMAGUCHI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Nomadic Tribe,7,12,Sockeye,1,15
12,27,Kentaro Nakao,KENTARO NAKAO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Nomadic Tribe,7,12,Sockeye,1,15
13,36,Kan Yamagami,KAN YAMAGAMI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Nomadic Tribe,7,12,Sockeye,1,15
14,58,Nozomu Niwa,NOZOMU NIWA,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Nomadic Tribe,7,12,Sockeye,1,15
15,88,Katsuhide Hori,KATSUHIDE HORI,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=99AD3eKxj3cAuuhOHTgD7qlvGcRQH6m72EE2fS9m%2bS8%3d,Nomadic Tribe,7,12,Sockeye,1,15
0,1,Harito Hashiguchi,HARITO HASHIGUCHI,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,7,15,Comunidad El Oso,10,8
1,2,Takuya Seki,TAKUYA SEKI,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,7,15,Comunidad El Oso,10,8
2,4,Taku Honna,TAKU HONNA,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,7,15,Comunidad El Oso,10,8
3,5,Hiroki Ohnishi,HIROKI OHNISHI,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,7,15,Comunidad El Oso,10,8
4,9,Takaharu Komori,TAKAHARU KOMORI,2,2,1,1,0,2,2,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,7,15,Comunidad El Oso,10,8
5,10,Shuhei Omotani,SHUHEI OMOTANI,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,7,15,Comunidad El Oso,10,8
6,11,Yusuke Nagashima,YUSUKE NAGASHIMA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,7,15,Comunidad El Oso,10,8
7,13,Wataru Tashiro,WATARU TASHIRO,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,7,15,Comunidad El Oso,10,8
8,17,Takahisa Ishii,TAKAHISA ISHII,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,7,15,Comunidad El Oso,10,8
9,19,Yuki Otani,YUKI OTANI,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,7,15,Comunidad El Oso,10,8
10,21,Ken Nemoto,KEN NEMOTO,0,0,4,4,0,1,1,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,7,15,Comunidad El Oso,10,8
11,22,Takayuki Yamaguchi,TAKAYUKI YAMAGUCHI,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,7,15,Comunidad El Oso,10,8
12,27,Kentaro Nakao,KENTARO NAKAO,2,2,0,0,2,0,0,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,7,15,Comunidad El Oso,10,8
13,36,Kan Yamagami,KAN YAMAGAMI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=1oO8BVjLjkcvvcGW5dCthrMCsS18yZAmFE3AyGih2oM%3d,Nomadic Tribe,7,15,Comunidad El Oso,10,8
