,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
4,3,1,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
5,3,2,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
6,4,2,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
7,5,2,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
8,6,2,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
9,7,2,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
10,7,3,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
11,8,3,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
12,8,4,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
13,9,4,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
14,9,5,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
15,10,5,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
16,10,6,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
17,11,6,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
18,12,6,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
19,12,7,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
20,13,7,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
21,13,8,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
22,14,8,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
23,15,8,/teams/events/match_report/?EventGameId=T77yQGT0u1nL4ZwWrM7XGVQT4vgU9xeCM3l7Zs6Vt2E%3d,British Columbia,Colorado State,16,13,15,8
0,0,0,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
1,0,1,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
2,1,1,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
3,2,1,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
4,3,1,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
5,3,2,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
6,4,2,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
7,4,3,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
8,5,3,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
9,5,4,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
10,6,4,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
11,7,4,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
12,8,4,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
13,8,5,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
14,9,5,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
15,9,6,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
16,10,6,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
17,11,6,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
18,12,6,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
19,13,6,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
20,14,6,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
21,14,7,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
22,14,8,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
23,15,8,/teams/events/match_report/?EventGameId=DgXciXveMeIUSVrbnOCSxnGeh92t%2bYFIlZCxu0Ju7eY%3d,Carleton College,Auburn,6,15,15,8
0,0,0,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
1,1,0,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
2,1,1,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
3,2,1,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
4,2,2,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
5,3,2,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
6,3,3,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
7,4,3,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
8,4,4,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
9,4,5,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
10,5,5,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
11,5,6,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
12,5,7,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
13,6,7,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
14,6,8,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
15,6,9,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
16,7,9,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
17,7,10,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
18,8,10,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
19,8,11,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
20,9,11,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
21,9,12,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
22,10,12,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
23,10,13,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
24,11,13,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
25,12,13,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
26,12,14,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
27,13,14,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
28,13,15,/teams/events/match_report/?EventGameId=xrsvOSBMLO4Scv4KRkkqJlBNMz8x4QWuy2m1iWTXF5U%3d,Pittsburgh,North Carolina-Wilmington,2,11,13,15
0,0,0,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
1,1,0,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
2,2,0,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
3,3,0,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
4,4,0,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
5,4,1,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
6,5,1,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
7,6,1,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
8,7,1,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
9,8,1,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
10,8,2,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
11,8,3,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
12,9,3,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
13,9,4,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
14,10,4,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
15,10,5,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
16,10,6,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
17,11,6,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
18,11,7,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
19,12,7,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
20,13,7,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
21,14,7,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
22,14,8,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
23,15,8,/teams/events/match_report/?EventGameId=HBOggMMvigzxrkHXYHTabLQgbytzqFcwKefI9rA2qng%3d,Pittsburgh,Michigan,2,7,15,8
0,0,0,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
1,1,0,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
2,1,1,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
3,2,1,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
4,2,2,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
5,3,2,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
6,3,3,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
7,4,3,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
8,4,4,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
9,5,4,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
10,6,4,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
11,6,5,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
12,6,6,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
13,7,6,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
14,7,7,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
15,7,8,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
16,8,8,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
17,9,8,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
18,9,9,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
19,10,9,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
20,10,10,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
21,10,11,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
22,11,11,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
23,11,12,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
24,12,12,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
25,12,13,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
26,13,13,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
27,13,14,/teams/events/match_report/?EventGameId=a2hWOnQH6BJKd6PETpAMIi%2bqjVTVW3%2b2E3Q47HuXcRs%3d,Colorado,Auburn,10,15,13,14
0,0,0,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
1,1,0,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
2,1,1,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
3,2,1,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
4,3,1,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
5,4,1,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
6,4,2,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
7,5,2,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
8,6,2,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
9,6,3,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
10,7,3,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
11,7,4,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
12,7,5,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
13,7,6,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
14,8,6,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
15,8,7,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
16,9,7,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
17,9,8,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
18,10,8,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
19,11,8,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
20,11,9,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
21,12,9,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
22,13,9,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
23,13,10,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
24,14,10,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
25,15,10,/teams/events/match_report/?EventGameId=7LS9KUf0CK%2fpLjBXAUuH7OXXenAkIuEe0V5MGSz3ehY%3d,North Carolina,Auburn,3,15,15,10
0,0,0,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
1,0,1,/teams/events/match_report/?EventGameId=vn2f4LlXPEF9QLCD9Jp5bMEyev7eGSgmbdGWEqWSKFQ%3d,North Carolina-Wilmington,Texas A&M,11,14,15,8
