,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
11,21,"Joseph ""Smash"" Anderson","JOSEPH ""SMASH"" ANDERSON",0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,Johnny Bravo,5,13,SoCal Condors,16,11
12,22,Stanley Peterson,STANLEY PETERSON,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,Johnny Bravo,5,13,SoCal Condors,16,11
13,23,Jimmy Mickle,JIMMY MICKLE,1,1,1,1,2,3,3,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,Johnny Bravo,5,13,SoCal Condors,16,11
14,24,Jackson Kloor,JACKSON KLOOR,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,Johnny Bravo,5,13,SoCal Condors,16,11
15,26,Owen Westbrook,OWEN WESTBROOK,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,Johnny Bravo,5,13,SoCal Condors,16,11
16,32,Kevin Johnson,KEVIN JOHNSON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,Johnny Bravo,5,13,SoCal Condors,16,11
17,34,Henry Konker,HENRY KONKER,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,Johnny Bravo,5,13,SoCal Condors,16,11
18,35,Todd Wolma,TODD WOLMA,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,Johnny Bravo,5,13,SoCal Condors,16,11
19,42,Ben Lohre,BEN LOHRE,1,1,1,1,1,2,2,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,Johnny Bravo,5,13,SoCal Condors,16,11
20,45,Will Lohre,WILL LOHRE,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,Johnny Bravo,5,13,SoCal Condors,16,11
21,57,J Wesley Chow,J WESLEY CHOW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,Johnny Bravo,5,13,SoCal Condors,16,11
22,66,Matt Jackson,MATT JACKSON,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,Johnny Bravo,5,13,SoCal Condors,16,11
23,89,Mark Lloyd,MARK LLOYD,2,2,2,2,1,2,2,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,Johnny Bravo,5,13,SoCal Condors,16,11
24,99,Alex Tatum,ALEX TATUM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,Johnny Bravo,5,13,SoCal Condors,16,11
0,1,Michael Kiyoi,MICHAEL KIYOI,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
1,2,Sean Ham,SEAN HAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
2,3,Zeke Ivers,ZEKE IVERS,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
3,4,Will Griffin,WILL GRIFFIN,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
4,8,Nathan Ransom,NATHAN RANSOM,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
5,9,Maxwell Hume,MAXWELL HUME,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
6,10,Cameron Wariner,CAMERON WARINER,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
7,11,Steven Milardovich,STEVEN MILARDOVICH,2,2,1,1,1,1,1,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
8,12,Alexandre Kupelian,ALEXANDRE KUPELIAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
9,13,Mark Leggio,MARK LEGGIO,2,2,2,2,0,1,1,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
10,14,William Turner,WILLIAM TURNER,1,1,0,0,1,1,1,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
11,17,Hunter Corbett,HUNTER CORBETT,0,0,0,0,3,3,3,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
12,19,Jeff Silverman,JEFF SILVERMAN,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
13,22,Dan Bellinger,DAN BELLINGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
14,24,David Ritchie,DAVID RITCHIE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
15,28,Kyle Rubin,KYLE RUBIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
16,29,Casey Wu,CASEY WU,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
17,31,Ryan Slaughter,RYAN SLAUGHTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
18,42,Mark Slader,MARK SLADER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
19,44,Nicholas Smith,NICHOLAS SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
20,49,Matthew Parisi,MATTHEW PARISI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
21,55,Tyler Bacon,TYLER BACON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
22,80,Brandon Severson,BRANDON SEVERSON,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
23,84,Jesse Cohen,JESSE COHEN,1,1,4,4,0,2,2,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
24,88,Samuel Fontaine,SAMUEL FONTAINE,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
25,91,Grant Boyd,GRANT BOYD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KBOCf6JDmmniHlUec7gZFrkA1tNzUsKPxKEFhTJjD9M%3d,SoCal Condors,16,11,Johnny Bravo,5,13
0,0,Jonathan Helton,JONATHAN HELTON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
1,1,Justin Allen,JUSTIN ALLEN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
2,2,Hunter Taylor,HUNTER TAYLOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
3,3,Josh Mullen,JOSH MULLEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
4,4,Dillon Lanier,DILLON LANIER,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
5,5,Matt Bode,MATT BODE,0,0,0,0,4,2,2,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
6,6,Jeff Nordgren,JEFF NORDGREN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
7,7,Jonathan Nethercutt,JONATHAN NETHERCUTT,0,0,4,4,1,3,3,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
8,8,Terrence Mitchell,TERRENCE MITCHELL,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
9,9,JD Hastings,JD HASTINGS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
10,10,Henry Fisher,HENRY FISHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
11,11,Evan Howey,EVAN HOWEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
12,12,Joey Cretella,JOEY CRETELLA,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
13,13,Shane Sisco,SHANE SISCO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
14,14,Jakeem Polk,JAKEEM POLK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
15,15,Eric C Taylor,ERIC C TAYLOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
16,20,Jacob Fairfax,JACOB FAIRFAX,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
17,21,Matthew Gouchoe-Hanas,MATTHEW GOUCHOE-HANAS,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
18,22,Solomon Yanuck,SOLOMON YANUCK,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
19,24,Noah Saul,NOAH SAUL,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
20,26,Nathan Goff,NATHAN GOFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
21,28,Jack Williams,JACK WILLIAMS,3,3,2,2,1,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
22,31,Bob Liu,BOB LIU,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
23,45,Brett Matzuka,BRETT MATZUKA,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
24,51,Timothy McAllister,TIMOTHY MCALLISTER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
25,84,David Richardson,DAVID RICHARDSON,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
26,99,Joshua Hartzog,JOSHUA HARTZOG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ring of Fire,3,11,Ironside,6,13
0,0,Jacob Taylor,JACOB TAYLOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
1,1,Joshua Markette,JOSHUA MARKETTE,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
2,2,John Irvine,JOHN IRVINE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
3,3,Kurt Gibson,KURT GIBSON,2,2,7,7,1,7,7,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
4,4,Jason (Jay) Clark,JASON (JAY) CLARK,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
5,5,Jordan Taylor,JORDAN TAYLOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
6,7,William Neff,WILLIAM NEFF,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
7,8,Peter Prial,PETER PRIAL,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
8,9,Eric Shaw,ERIC SHAW,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
9,10,Tyler Chan,TYLER CHAN,3,3,0,0,0,1,1,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
10,11,Christian Foster,CHRISTIAN FOSTER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
11,12,Alex Simmons,ALEX SIMMONS,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
12,13,Thomas Annen,THOMAS ANNEN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
13,16,David Ferraro,DAVID FERRARO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
14,17,R. Thomas Sayre-McCord,R. THOMAS SAYRE-MCCORD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
15,18,Ryan Dinger,RYAN DINGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
16,19,William Dean,WILLIAM DEAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
17,22,Michael Voelpel,MICHAEL VOELPEL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
18,24,Davis Whitehead,DAVIS WHITEHEAD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
19,25,John Stubbs,JOHN STUBBS,1,1,1,1,1,1,1,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
20,27,Jack Hatchett,JACK HATCHETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
21,28,Benjamin Katz,BENJAMIN KATZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
22,33,Nico Mueller,NICO MUELLER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
23,74,Mac Hecht,MAC HECHT,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
24,99,Misha Herscu,MISHA HERSCU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=fbTB8fWvTAAdIw41xQ2JdANaze18TJxS1GbXvXFaH%2fQ%3d,Ironside,6,13,Ring of Fire,3,11
0,0,Brandon Malecek,BRANDON MALECEK,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
1,1,Jason Holleran,JASON HOLLERAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
2,2,Matthew Bennett,MATTHEW BENNETT,0,0,2,2,1,2,2,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
3,4,Jay Froude,JAY FROUDE,3,3,1,1,0,0,0,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
4,5,Jeff Loskorn,JEFF LOSKORN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
5,6,Michael Matthis,MICHAEL MATTHIS,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
6,7,Benjamin Lewis,BENJAMIN LEWIS,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
7,8,Abe Coffin,ABE COFFIN,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
8,10,Kaplan Maurer,KAPLAN MAURER,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
9,11,Robert Lewis,ROBERT LEWIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
10,12,Andrew Walch,ANDREW WALCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
11,13,Dalton Smith,DALTON SMITH,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
12,14,Carter Hollo,CARTER HOLLO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
13,15,"Sam ""Suds"" Ward","SAM ""SUDS"" WARD",0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
14,17,Chris Larberg,CHRIS LARBERG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
15,18,Daniel Emmons,DANIEL EMMONS,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
16,19,Ethan Pollack,ETHAN POLLACK,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
17,20,Chase Cunningham,CHASE CUNNINGHAM,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
18,22,Zach Marbach,ZACH MARBACH,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
19,23,Gabriel Hernandez,GABRIEL HERNANDEZ,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
20,24,Rory Orloff,RORY ORLOFF,2,2,1,1,1,0,0,/teams/events/match_report/?EventGameId=TqYukdzhcPnZVmJaTUD8QIwYYdM0tJURgvSjxtp0YFw%3d,Doublewide,12,15,Sub Zero,13,8
