,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
1,3,Akifumi Muraoka,AKIFUMI MURAOKA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,CRAZY,10,8,Snake Country,4,15
2,5,Minori Yahata,MINORI YAHATA,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,CRAZY,10,8,Snake Country,4,15
3,6,Tomoda Narumi,TOMODA NARUMI,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,CRAZY,10,8,Snake Country,4,15
4,8,Shotaro Kinoshita,SHOTARO KINOSHITA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,CRAZY,10,8,Snake Country,4,15
5,13,Hazuki Irie,HAZUKI IRIE,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,CRAZY,10,8,Snake Country,4,15
6,16,Daiki Washio,DAIKI WASHIO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,CRAZY,10,8,Snake Country,4,15
7,26,Risako Fukuda,RISAKO FUKUDA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,CRAZY,10,8,Snake Country,4,15
8,31,Yoshiko Fueki,YOSHIKO FUEKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,CRAZY,10,8,Snake Country,4,15
9,34,Natsuko Yamoto,NATSUKO YAMOTO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,CRAZY,10,8,Snake Country,4,15
10,42,Yuji Matsumura,YUJI MATSUMURA,0,0,1,1,1,2,2,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,CRAZY,10,8,Snake Country,4,15
11,61,Haruka Suzuki,HARUKA SUZUKI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,CRAZY,10,8,Snake Country,4,15
12,64,Shogo Inokuchi,SHOGO INOKUCHI,0,0,1,1,0,4,4,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,CRAZY,10,8,Snake Country,4,15
13,68,Kenta Nakasone,KENTA NAKASONE,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,CRAZY,10,8,Snake Country,4,15
14,94,Kazutaka Sadohara,KAZUTAKA SADOHARA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,CRAZY,10,8,Snake Country,4,15
15,96,Yuya Yanagisawa,YUYA YANAGISAWA,3,3,1,1,1,0,0,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,CRAZY,10,8,Snake Country,4,15
0,1,Zachary Norrbom,ZACHARY NORRBOM,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
1,3,Peter MacArthur,PETER MACARTHUR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
2,4,Patrick Shriwise,PATRICK SHRIWISE,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
3,7,David Boylan-Kolchin,DAVID BOYLAN-KOLCHIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
4,8,Ashley Sylvester,ASHLEY SYLVESTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
5,9,Kyle Khalifa,KYLE KHALIFA,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
6,10,Jenny Fey,JENNY FEY,0,0,4,4,0,2,2,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
7,12,Ella Juengst,ELLA JUENGST,2,2,0,0,1,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
8,15,Ryan Cooper,RYAN COOPER,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
9,19,Georgia Bosscher,GEORGIA BOSSCHER,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
10,23,Mia Greenwald,MIA GREENWALD,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
11,27,Cody Johnston,CODY JOHNSTON,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
12,32,Anthony McLean,ANTHONY MCLEAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
13,35,Katherine Sanz,KATHERINE SANZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
14,37,Sandra Jorgensen,SANDRA JORGENSEN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
15,38,Gabe Westergren,GABE WESTERGREN,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
16,43,Megan McVey,MEGAN MCVEY,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
17,45,Beau De Koninck,BEAU DE KONINCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
18,50,Hannah Boone,HANNAH BOONE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
19,53,Jonny Malks,JONNY MALKS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
20,61,Erik Salmi,ERIK SALMI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
21,69,Clea Poklemba,CLEA POKLEMBA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
22,81,Sydney Rehder,SYDNEY REHDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
23,88,Kelly Hyland,KELLY HYLAND,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
24,99,Alan Kolick,ALAN KOLICK,0,0,3,3,2,2,2,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,3,12,BFG,9,15
0,2,Kimberly Schlesinger,KIMBERLY SCHLESINGER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
1,3,Mario O'Brien,MARIO O'BRIEN,0,0,3,3,0,1,1,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
2,5,Reid Koss,REID KOSS,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
3,7,Kerry Chang,KERRY CHANG,3,3,0,0,0,1,1,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
4,8,Kodi Smart,KODI SMART,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
5,9,Kaia Roast,KAIA ROAST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
6,10,Julia Bladin,JULIA BLADIN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
7,11,Austin Barden,AUSTIN BARDEN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
8,12,Marc Anthony Munoz,MARC ANTHONY MUNOZ,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
9,13,Nariah-Belle Sims,NARIAH-BELLE SIMS,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
10,16,Judith Yeo,JUDITH YEO,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
11,17,Thomas Li,THOMAS LI,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
12,19,Jonas Golden,JONAS GOLDEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
13,20,Alexa Kirkland,ALEXA KIRKLAND,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
14,21,Ben McGinn,BEN MCGINN,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
15,24,Lucas Davies,LUCAS DAVIES,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
16,26,Andi Coleman,ANDI COLEMAN,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
17,27,Jeffrey Pape,JEFFREY PAPE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
18,28,Leah Bar-On Simmons,LEAH BAR-ON SIMMONS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
19,29,Jimmy Hooper,JIMMY HOOPER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
20,30,Sarah Benditt,SARAH BENDITT,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
21,32,Alissa Soo,ALISSA SOO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
22,33,Annamaria Pape,ANNAMARIA PAPE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
23,44,Stephen Gussin,STEPHEN GUSSIN,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
24,88,Lili Gu,LILI GU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
25,89,Jay Boychuk,JAY BOYCHUK,1,1,4,4,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
26,99,Kyle Terriere,KYLE TERRIERE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,BFG,9,15,Space Heater,3,12
0,0,Nathalia Rodriguez,NATHALIA RODRIGUEZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,12,10,Blackbird,8,15
1,3,Anderson Canon Ortega,ANDERSON CANON ORTEGA,1,1,1,1,1,1,1,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,12,10,Blackbird,8,15
2,6,Sandra Morales,SANDRA MORALES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,12,10,Blackbird,8,15
3,7,Jeniffer Hernandez,JENIFFER HERNANDEZ,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,12,10,Blackbird,8,15
4,8,Valentina Vasquez Olarte,VALENTINA VASQUEZ OLARTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,12,10,Blackbird,8,15
5,9,Silvia Agudelo,SILVIA AGUDELO,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,12,10,Blackbird,8,15
6,10,Michael Espinosa,MICHAEL ESPINOSA,2,2,2,2,1,4,4,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,12,10,Blackbird,8,15
7,20,Luisa Fernanda Sánchez,LUISA FERNANDA SÁNCHEZ,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,12,10,Blackbird,8,15
8,23,Herwin Mauricio Galeano Rios,HERWIN MAURICIO GALEANO RIOS,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,12,10,Blackbird,8,15
9,34,Diego Alonso Cordoba,DIEGO ALONSO CORDOBA,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,12,10,Blackbird,8,15
10,46,Harving Suarez,HARVING SUAREZ,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,12,10,Blackbird,8,15
11,48,Santiago Velosa,SANTIAGO VELOSA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,12,10,Blackbird,8,15
12,70,Horacio Guzman,HORACIO GUZMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,12,10,Blackbird,8,15
13,81,Cesar Sebastian Madiedo Ardila,CESAR SEBASTIAN MADIEDO ARDILA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,12,10,Blackbird,8,15
14,88,Taewoo Kim,TAEWOO KIM,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,12,10,Blackbird,8,15
15,97,Daniela Hernández,DANIELA HERNÁNDEZ,2,2,3,3,1,2,2,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,12,10,Blackbird,8,15
16,99,Megan Asturias,MEGAN ASTURIAS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,12,10,Blackbird,8,15
0,4,Deanna Bjorkquist,DEANNA BJORKQUIST,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
1,7,Rachel Holz,RACHEL HOLZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
2,8,Donnya Ajdari,DONNYA AJDARI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
3,9,Adam Farren,ADAM FARREN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
4,10,Malina Wiebe,MALINA WIEBE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
5,11,Corey Lee,COREY LEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
6,13,Sally Mimms,SALLY MIMMS,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
7,15,Max Udsen,MAX UDSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
8,16,Vincenzo Vitiello,VINCENZO VITIELLO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
9,17,John Kolb,JOHN KOLB,1,1,3,3,1,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
10,19,Ryo Kawaoka,RYO KAWAOKA,0,0,3,3,1,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
11,20,Sam Swink,SAM SWINK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
12,21,Steve Sullivan,STEVE SULLIVAN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
13,24,Andrea Romano,ANDREA ROMANO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
14,25,Julia Ting,JULIA TING,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
15,27,Abigail Edwards VanMuijen,ABIGAIL EDWARDS VANMUIJEN,2,2,0,0,1,1,1,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
16,30,Megan Schoellhamer,MEGAN SCHOELLHAMER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
17,32,Vivian Chu,VIVIAN CHU,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
18,35,Lucas Dallmann,LUCAS DALLMANN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
19,37,Molly Hallweaver,MOLLY HALLWEAVER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
20,40,Mac Taylor,MAC TAYLOR,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
21,57,Ian Meyer,IAN MEYER,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
22,66,Raj Maitra,RAJ MAITRA,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
23,84,Shane Earley,SHANE EARLEY,6,6,1,1,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
24,98,Sonny Zaccaro,SONNY ZACCARO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
25,99,Tim Gilligan,TIM GILLIGAN,1,1,2,2,2,1,1,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Blackbird,8,15,Voltaje U.C,12,10
0,0,Jacob Taylor,JACOB TAYLOR,4,4,2,2,0,3,3,/teams/events/match_report/?EventGameId=za6T3pa1PELPu5pqDci2DjqrLuyBbZGlwVC2VDt4i4w%3d,Snake Country,4,10,Drag'n Thrust,5,15
1,1,Brian Garcia,BRIAN GARCIA,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=za6T3pa1PELPu5pqDci2DjqrLuyBbZGlwVC2VDt4i4w%3d,Snake Country,4,10,Drag'n Thrust,5,15
