,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
18,24,Sarah Davis,SARAH DAVIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,Nemesis,11,15,uno,8,13
19,31,Abby Shure,ABBY SHURE,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,Nemesis,11,15,uno,8,13
20,33,Joann Wong,JOANN WONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,Nemesis,11,15,uno,8,13
21,72,Jacqueline Jarik,JACQUELINE JARIK,1,1,5,5,2,1,1,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,Nemesis,11,15,uno,8,13
22,84,Sarah Lipscomb,SARAH LIPSCOMB,3,3,2,2,0,0,0,/teams/events/match_report/?EventGameId=uRAvzyXeM2mLZ7g2bmNvHfjxANW41X7qEh6nxnXqoMY%3d,Nemesis,11,15,uno,8,13
0,1,Maggie O'Connor,MAGGIE O'CONNOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
1,2,Marisa Rafter,MARISA RAFTER,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
2,4,Claire Leichter,CLAIRE LEICHTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
3,9,Audrey Lyman,AUDREY LYMAN,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
4,10,Angela Aie,ANGELA AIE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
5,11,Iris Leung,IRIS LEUNG,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
6,12,Alexandra Hasan,ALEXANDRA HASAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
7,13,Michelle McGhee,MICHELLE MCGHEE,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
8,14,Emmy Kolanz,EMMY KOLANZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
9,15,Alison Griffith,ALISON GRIFFITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
10,16,Eliza Chang,ELIZA CHANG,1,1,1,1,1,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
11,17,Julia Kwasnick,JULIA KWASNICK,3,3,0,0,0,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
12,19,Adrienne Lemberger,ADRIENNE LEMBERGER,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
13,21,Megan Pera,MEGAN PERA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
14,22,Kaitlin Swinnerton,KAITLIN SWINNERTON,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
15,23,Sabrina Fong,SABRINA FONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
16,24,Natasha Won,NATASHA WON,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
17,27,Kira Lou,KIRA LOU,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
18,42,Jackelyne Nguyen,JACKELYNE NGUYEN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
19,44,Kara Hammer,KARA HAMMER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
20,51,Shayla Harris,SHAYLA HARRIS,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
21,71,Manisha Daryani,MANISHA DARYANI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
22,81,Lani Nguyen,LANI NGUYEN,2,2,1,1,3,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
23,84,Hallie Dunham,HALLIE DUNHAM,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
24,89,Kimberly Long,KIMBERLY LONG,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nightlock,12,15,Nemesis,11,8
0,0,Eileen Duffner,EILEEN DUFFNER,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
1,1,Allison Fish,ALLISON FISH,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
2,2,Elizabeth Arakaki,ELIZABETH ARAKAKI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
3,4,Monica Matsumoto,MONICA MATSUMOTO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
4,5,Anna Thorn,ANNA THORN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
5,6,Risa Umeno,RISA UMENO,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
6,7,Madison Moore,MADISON MOORE,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
7,8,Christina Sur,CHRISTINA SUR,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
8,9,Cassandra Brown,CASSANDRA BROWN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
9,10,Emilie Willingham,EMILIE WILLINGHAM,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
10,11,Beth Daviess,BETH DAVIESS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
11,12,Jennifer Corcoran,JENNIFER CORCORAN,0,0,1,1,0,4,4,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
12,14,Sarah Helding,SARAH HELDING,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
13,17,Erika Danckers,ERIKA DANCKERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
14,18,Sarah Kim,SARAH KIM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
15,19,Rachel Foster,RACHEL FOSTER,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
16,21,Clare Frantz,CLARE FRANTZ,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
17,22,Jessica LeDonne,JESSICA LEDONNE,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
18,24,Sarah Davis,SARAH DAVIS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
19,31,Abby Shure,ABBY SHURE,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
20,33,Joann Wong,JOANN WONG,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
21,72,Jacqueline Jarik,JACQUELINE JARIK,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
22,84,Sarah Lipscomb,SARAH LIPSCOMB,2,2,0,0,0,1,1,/teams/events/match_report/?EventGameId=KpxX%2b6BZAbREwx89t1KuKYgppN%2fZCZZ8DOTM%2fQ6JZmA%3d,Nemesis,11,8,Nightlock,12,15
0,0,Katie Weatherhead,KATIE WEATHERHEAD,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
1,1,Lillian Weaver,LILLIAN WEAVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
2,4,Emily Flock,EMILY FLOCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
3,5,Kimber Coles,KIMBER COLES,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
4,7,Shea Brennan,SHEA BRENNAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
5,8,Eva Popp,EVA POPP,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
6,9,Brenna Bailey,BRENNA BAILEY,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
7,11,Rachel Egan,RACHEL EGAN,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
8,12,Mariel Hammond,MARIEL HAMMOND,1,1,3,3,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
9,15,Katie Blise,KATIE BLISE,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
10,16,Kristen Rosenblum,KRISTEN ROSENBLUM,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
11,17,Jenica Villamor,JENICA VILLAMOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
12,18,Julia Sherwood,JULIA SHERWOOD,1,1,2,2,0,1,1,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
13,19,Georgina Tetlow,GEORGINA TETLOW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
14,22,Natalie Green,NATALIE GREEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
15,27,Elizabeth Longmire,ELIZABETH LONGMIRE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
16,33,Laura Bitterman,LAURA BITTERMAN,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
17,34,Angelica Chambers,ANGELICA CHAMBERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
18,37,Beckie Zipp Perston,BECKIE ZIPP PERSTON,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
19,43,Ella Hansen,ELLA HANSEN,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
20,44,Lyudmila Likhonina,LYUDMILA LIKHONINA,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
21,47,Madeleine Franz,MADELEINE FRANZ,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
22,55,Emery Otopalik,EMERY OTOPALIK,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
23,99,Noelle Takahashi,NOELLE TAKAHASHI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,Schwa,7,15,uno,8,13
0,0,Yu Kanai,YU KANAI,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,uno,8,13,Schwa,7,15
1,2,Moyu Okamura,MOYU OKAMURA,4,4,2,2,0,1,1,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,uno,8,13,Schwa,7,15
2,6,Nanako Tsuya,NANAKO TSUYA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,uno,8,13,Schwa,7,15
3,13,Chisaki Moriishi,CHISAKI MORIISHI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,uno,8,13,Schwa,7,15
4,16,Yui Kashino,YUI KASHINO,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,uno,8,13,Schwa,7,15
5,23,Fumi Higuchi,FUMI HIGUCHI,2,2,5,5,1,1,1,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,uno,8,13,Schwa,7,15
6,30,Saori Mizukami,SAORI MIZUKAMI,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,uno,8,13,Schwa,7,15
7,32,Yurina Murakami,YURINA MURAKAMI,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,uno,8,13,Schwa,7,15
8,39,Tomoko Inamura,TOMOKO INAMURA,0,0,4,4,0,2,2,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,uno,8,13,Schwa,7,15
9,55,Maiko Ito,MAIKO ITO,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,uno,8,13,Schwa,7,15
10,72,Saki Kato,SAKI KATO,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,uno,8,13,Schwa,7,15
11,99,Natsumi Yoshida,NATSUMI YOSHIDA,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=ab8COAVTWRji5Wc9%2bvv4cDYcYSpjOQ%2bqWVCJs6hJbPw%3d,uno,8,13,Schwa,7,15
0,0,Yu Kanai,YU KANAI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,uno,8,15,Nemesis,11,14
1,2,Moyu Okamura,MOYU OKAMURA,1,1,2,2,2,0,0,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,uno,8,15,Nemesis,11,14
2,6,Nanako Tsuya,NANAKO TSUYA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,uno,8,15,Nemesis,11,14
3,13,Chisaki Moriishi,CHISAKI MORIISHI,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,uno,8,15,Nemesis,11,14
4,16,Yui Kashino,YUI KASHINO,4,4,0,0,1,2,2,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,uno,8,15,Nemesis,11,14
5,23,Fumi Higuchi,FUMI HIGUCHI,0,0,2,2,1,0,0,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,uno,8,15,Nemesis,11,14
6,30,Saori Mizukami,SAORI MIZUKAMI,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,uno,8,15,Nemesis,11,14
7,32,Yurina Murakami,YURINA MURAKAMI,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,uno,8,15,Nemesis,11,14
8,39,Tomoko Inamura,TOMOKO INAMURA,2,2,5,5,0,3,3,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,uno,8,15,Nemesis,11,14
9,55,Maiko Ito,MAIKO ITO,1,1,3,3,0,1,1,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,uno,8,15,Nemesis,11,14
10,72,Saki Kato,SAKI KATO,3,3,0,0,2,2,2,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,uno,8,15,Nemesis,11,14
11,99,Natsumi Yoshida,NATSUMI YOSHIDA,0,0,2,2,0,2,2,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,uno,8,15,Nemesis,11,14
0,0,Eileen Duffner,EILEEN DUFFNER,2,2,0,0,0,2,2,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,Nemesis,11,14,uno,8,15
1,1,Allison Fish,ALLISON FISH,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,Nemesis,11,14,uno,8,15
2,2,Elizabeth Arakaki,ELIZABETH ARAKAKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,Nemesis,11,14,uno,8,15
3,4,Monica Matsumoto,MONICA MATSUMOTO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,Nemesis,11,14,uno,8,15
4,5,Anna Thorn,ANNA THORN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,Nemesis,11,14,uno,8,15
5,6,Risa Umeno,RISA UMENO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,Nemesis,11,14,uno,8,15
6,7,Madison Moore,MADISON MOORE,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,Nemesis,11,14,uno,8,15
7,8,Christina Sur,CHRISTINA SUR,0,0,1,1,1,1,1,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,Nemesis,11,14,uno,8,15
8,9,Cassandra Brown,CASSANDRA BROWN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,Nemesis,11,14,uno,8,15
9,10,Emilie Willingham,EMILIE WILLINGHAM,0,0,4,4,1,0,0,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,Nemesis,11,14,uno,8,15
10,11,Beth Daviess,BETH DAVIESS,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,Nemesis,11,14,uno,8,15
11,12,Jennifer Corcoran,JENNIFER CORCORAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=yjzrf7qtH8LlHShYqhJSuwgOHVXydaJOiyPwBk0bUvc%3d,Nemesis,11,14,uno,8,15
