,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
11,10,Tyler Monroe,TYLER MONROE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Truck Stop,2,11,Chicago Machine,7,10
12,15,Nathan Castine,NATHAN CASTINE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Truck Stop,2,11,Chicago Machine,7,10
13,17,Eric Miner,ERIC MINER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Truck Stop,2,11,Chicago Machine,7,10
14,24,Austin Bartenstein,AUSTIN BARTENSTEIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Truck Stop,2,11,Chicago Machine,7,10
15,25,Marcus Thaw,MARCUS THAW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Truck Stop,2,11,Chicago Machine,7,10
16,28,Matthew Rowan McDonnell,MATTHEW ROWAN MCDONNELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Truck Stop,2,11,Chicago Machine,7,10
17,30,David Bloodgood,DAVID BLOODGOOD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Truck Stop,2,11,Chicago Machine,7,10
18,33,Ryan Swift,RYAN SWIFT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Truck Stop,2,11,Chicago Machine,7,10
19,45,Jeff Wodatch,JEFF WODATCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Truck Stop,2,11,Chicago Machine,7,10
20,47,John Walden,JOHN WALDEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Truck Stop,2,11,Chicago Machine,7,10
21,63,David Shields,DAVID SHIELDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Truck Stop,2,11,Chicago Machine,7,10
22,90,Markham Shofner,MARKHAM SHOFNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Truck Stop,2,11,Chicago Machine,7,10
23,97,Bradley Scott,BRADLEY SCOTT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Truck Stop,2,11,Chicago Machine,7,10
0,0,Jesse White,JESSE WHITE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
1,5,Bradley Bolliger,BRADLEY BOLLIGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
2,8,Stephan Mance,STEPHAN MANCE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
3,10,Von Alanguilan,VON ALANGUILAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
4,11,Nathan Goff,NATHAN GOFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
5,12,Kyle Rutledge,KYLE RUTLEDGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
6,13,Alex Evangelides,ALEX EVANGELIDES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
7,14,Jeffrey Weis,JEFFREY WEIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
8,15,Andrew Sheehan,ANDREW SHEEHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
9,16,Yiding Hou,YIDING HOU,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
10,17,Jack Shanahan,JACK SHANAHAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
11,18,Cullen Geppert,CULLEN GEPPERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
12,19,Jack Shey,JACK SHEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
13,22,Alex Champe,ALEX CHAMPE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
14,24,Michael Pardo,MICHAEL PARDO,3,3,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
15,25,Ross Barker,ROSS BARKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
16,26,Kevin Kelly,KEVIN KELLY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
17,28,Joseph Cari,JOSEPH CARI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
18,31,Walden Nelson,WALDEN NELSON,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
19,32,Sam Kanner,SAM KANNER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
20,36,Timothy Fergus,TIMOTHY FERGUS,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
21,37,Travis Carpenter,TRAVIS CARPENTER,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
22,51,Andrew (AJ) Nelson,ANDREW (AJ) NELSON,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
23,55,Pawel Janas,PAWEL JANAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
24,64,Neal Phelps,NEAL PHELPS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QiH5yEHy65Vbf8mTvSqTK5EB1J1LKaPVcJlltZLM2YM%3d,Chicago Machine,7,10,Truck Stop,2,11
0,1,David Wiseman,DAVID WISEMAN,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
1,2,Logan Pruess,LOGAN PRUESS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
2,6,Bill Everhart,BILL EVERHART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
3,7,Avery Johnson,AVERY JOHNSON,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
4,9,Andrew Meshnick,ANDREW MESHNICK,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
5,10,Victor Luo,VICTOR LUO,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
6,14,Sef Van Kan,SEF VAN KAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
7,18,Mike Kobyra,MIKE KOBYRA,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
8,20,Glenn Poole,GLENN POOLE,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
9,22,Rami Paust,RAMI PAUST,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
10,23,Tarik Akyuz,TARIK AKYUZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
11,24,Sam Hebert,SAM HEBERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
12,24,Logan Grothus,LOGAN GROTHUS,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
13,25,Ryan Tucker,RYAN TUCKER,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
14,26,Peter Graffy,PETER GRAFFY,0,0,3,3,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
15,27,Elliot Mawby,ELLIOT MAWBY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
16,28,Noah Nicol,NOAH NICOL,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
17,32,Colin Camp,COLIN CAMP,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
18,42,Chase Marty,CHASE MARTY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
19,48,Thomas Coolidge,THOMAS COOLIDGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
20,66,Ted Schewe,TED SCHEWE,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
21,68,Ben Nelson,BEN NELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
22,76,Colin Grandon,COLIN GRANDON,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
23,80,Kevin Pettit-Scantling,KEVIN PETTIT-SCANTLING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
24,92,Kevin Brown,KEVIN BROWN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Madison Club,12,13,Medicine Men,13,6
0,0,Cody Smith,CODY SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
1,1,Jeffrey Brandle,JEFFREY BRANDLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
2,2,James Robb,JAMES ROBB,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
3,3,Joseph Dipaula,JOSEPH DIPAULA,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
4,6,Frederick Perlman,FREDERICK PERLMAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
5,8,Houston Parks,HOUSTON PARKS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
6,10,Peter Mancini,PETER MANCINI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
7,12,Christopher Bernard,CHRISTOPHER BERNARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
8,14,Joseph Patterson,JOSEPH PATTERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
9,16,Dennis Maclaine,DENNIS MACLAINE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
10,17,Michael Moses,MICHAEL MOSES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
11,19,Aaron Langley,AARON LANGLEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
12,20,Cortland Broyles,CORTLAND BROYLES,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
13,22,Brett Boyle,BRETT BOYLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
14,29,Matthew Dennin,MATTHEW DENNIN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
15,34,Isaiah Radcliffe,ISAIAH RADCLIFFE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
16,35,Matthew Neeley,MATTHEW NEELEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
17,45,Jeremy Hess,JEREMY HESS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
18,46,Benjamin Scharadin,BENJAMIN SCHARADIN,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
19,50,Rudra Menon,RUDRA MENON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
20,51,Kevin Versteeg,KEVIN VERSTEEG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
21,52,Raymond S Mendoza,RAYMOND S MENDOZA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=0CMQcJ25eik31SYuwZJ7yTve48ce%2be3i6REF28x8lkY%3d,Medicine Men,13,6,Madison Club,12,13
0,1,Nicholas LaRue,NICHOLAS LARUE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
1,3,Paul Klimkowski,PAUL KLIMKOWSKI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
2,8,Nick Patel,NICK PATEL,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
3,9,Himalaya Mehta,HIMALAYA MEHTA,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
4,10,Ethan Fortin,ETHAN FORTIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
5,11,Alex Atkins,ALEX ATKINS,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
6,13,Quinn Hunziker,QUINN HUNZIKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
7,18,William (Billy) Sickles,WILLIAM (BILLY) SICKLES,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
8,19,Tom Allen,TOM ALLEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
9,20,David Baer,DAVID BAER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
10,21,Francisco Gomez,FRANCISCO GOMEZ,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
11,24,Ethan Peck,ETHAN PECK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
12,27,Jake Rainwater,JAKE RAINWATER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
13,38,TJ Stanton,TJ STANTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
14,44,Tom O'Connor,TOM O'CONNOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
15,45,Nicholas DiGiorgio,NICHOLAS DIGIORGIO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
16,48,Ryan Weaver,RYAN WEAVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
17,52,Connor Russell,CONNOR RUSSELL,1,1,1,1,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
18,55,Matt Paparone,MATT PAPARONE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
19,61,Daniel Hartsoe,DANIEL HARTSOE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
20,69,Peter Burt,PETER BURT,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
21,76,Trevor Lynch,TREVOR LYNCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
22,77,Ryan Brown,RYAN BROWN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
23,91,Vincent Reydams,VINCENT REYDAMS,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
24,96,Casey Vaughn,CASEY VAUGHN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,Patrol,11,7,DiG,3,9
0,-1,Spencer Diamond,SPENCER DIAMOND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,DiG,3,9,Patrol,11,7
1,-1,Tanner Halkyard,TANNER HALKYARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,DiG,3,9,Patrol,11,7
2,-1,Ryan Rzepka,RYAN RZEPKA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,DiG,3,9,Patrol,11,7
3,-1,Ben Sadok,BEN SADOK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=PhF1RNPWtsdtgEcRV%2fdFT%2fKtkqbnl%2bmm9TSxDzorob0%3d,DiG,3,9,Patrol,11,7
