,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
1,1,Brian Garcia,BRIAN GARCIA,0,0,3,3,0,0,0,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
2,3,Anna Beddor,ANNA BEDDOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
3,4,Davis Whitehead,DAVIS WHITEHEAD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
4,5,Kirsten Lundquist,KIRSTEN LUNDQUIST,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
5,7,Sophia Vargas,SOPHIA VARGAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
6,8,Peter Prial,PETER PRIAL,3,3,3,3,3,1,1,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
7,9,Karoline Hart,KAROLINE HART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
8,11,Ryan Levins,RYAN LEVINS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
9,12,Christopher Waite,CHRISTOPHER WAITE,0,0,0,0,0,3,3,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
10,13,Kimberly Culpan,KIMBERLY CULPAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
11,14,David Ferraro,DAVID FERRARO,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
12,15,Charlie Roberts,CHARLIE ROBERTS,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
13,16,Erin Rea,ERIN REA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
14,17,Auralyn Mackenzie,AURALYN MACKENZIE,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
15,21,Misha Herscu,MISHA HERSCU,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
16,22,Alexi Zalk,ALEXI ZALK,1,1,1,1,1,0,0,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
17,23,David Reshef,DAVID RESHEF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
18,24,Jesse Wolf,JESSE WOLF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
19,25,Sarah Hemphill,SARAH HEMPHILL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
20,26,Chelsea Leeder,CHELSEA LEEDER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
21,33,Jake Herman,JAKE HERMAN,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
22,35,Piers MacNaughton,PIERS MACNAUGHTON,3,3,0,0,0,1,1,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
23,43,Jonathan Hirschberger,JONATHAN HIRSCHBERGER,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
24,46,Daniel Glatt,DANIEL GLATT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
25,64,Jamie Quella,JAMIE QUELLA,0,0,2,2,0,1,1,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
26,89,Annie Fisher,ANNIE FISHER,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=BBzK4KJySZIVlg5rAj7rpLhVUqjuGTPnsPwmU0aS%2b8s%3d,Snake Country,5,12,BFG,4,10
0,0,Laura Moore,LAURA MOORE,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
1,2,Corey Lee,COREY LEE,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
2,4,Jacob Lohman,JACOB LOHMAN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
3,5,Danny Miesen,DANNY MIESEN,2,2,3,3,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
4,7,Rachel Holz,RACHEL HOLZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
5,8,Donnya Ajdari,DONNYA AJDARI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
6,9,Adam Farren,ADAM FARREN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
7,10,Malina Wiebe,MALINA WIEBE,5,5,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
8,11,Barrs Lang,BARRS LANG,2,2,2,2,1,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
9,12,Trevor Harper,TREVOR HARPER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
10,13,Sally Mimms,SALLY MIMMS,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
11,15,Max Udsen,MAX UDSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
12,16,Vincenzo Vitiello,VINCENZO VITIELLO,0,0,2,2,2,1,1,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
13,17,John Kolb,JOHN KOLB,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
14,19,Ryo Kawaoka,RYO KAWAOKA,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
15,20,Briana Cahn,BRIANA CAHN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
16,21,Steve Sullivan,STEVE SULLIVAN,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
17,25,Julia Ting,JULIA TING,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
18,30,Megan Schoellhamer,MEGAN SCHOELLHAMER,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
19,32,Vivian Chu,VIVIAN CHU,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
20,37,Molly Hallweaver,MOLLY HALLWEAVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
21,40,Mac Taylor,MAC TAYLOR,0,0,3,3,1,3,3,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
22,44,Kara Hammer,KARA HAMMER,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
23,66,Raj Maitra,RAJ MAITRA,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
24,99,Alexandra Stambaugh,ALEXANDRA STAMBAUGH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,Blackbird,8,15,No Touching!,12,9
0,2,Jolien Munsterhuis,JOLIEN MUNSTERHUIS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
1,3,Brenna Sund,BRENNA SUND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
2,4,Anthony (Tony) Michaelson,ANTHONY (TONY) MICHAELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
3,7,Brianna Andrighetti,BRIANNA ANDRIGHETTI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
4,9,Tyler McKean,TYLER MCKEAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
5,13,Paul Norgaard,PAUL NORGAARD,0,0,1,1,1,3,3,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
6,14,Ben Nelson,BEN NELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
7,15,Elisabeth Biehl,ELISABETH BIEHL,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
8,16,Lindsay Trosvig,LINDSAY TROSVIG,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
9,17,Kristina Golling,KRISTINA GOLLING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
10,19,Alyson (Sunny) Gagner,ALYSON (SUNNY) GAGNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
11,20,Jimmy James McDonald,JIMMY JAMES MCDONALD,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
12,24,Justin Simanson,JUSTIN SIMANSON,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
13,26,Joe Andrighetti,JOE ANDRIGHETTI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
14,27,Michael Swain,MICHAEL SWAIN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
15,29,Samuel Pepe,SAMUEL PEPE,1,1,1,1,0,1,1,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
16,31,Anna Shanedling,ANNA SHANEDLING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
17,32,Rachel Elbing,RACHEL ELBING,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
18,38,Arthi Padmanabhan,ARTHI PADMANABHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
19,42,Sam Valesano,SAM VALESANO,2,2,3,3,1,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
20,64,Michael Lin,MICHAEL LIN,2,2,0,0,0,2,2,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
21,78,Jeremy Keiser,JEREMY KEISER,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
22,83,Jeremiah Gagner,JEREMIAH GAGNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
23,88,Patrick Jensen,PATRICK JENSEN,0,0,2,2,0,3,3,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
24,96,Brian Edgerton,BRIAN EDGERTON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
25,99,Anna Hagstrom,ANNA HAGSTROM,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=x%2fzD%2fUAKMk50NS9KH3c7ji36q87zQnVTOEDV3vVjtXU%3d,No Touching!,12,9,Blackbird,8,15
0,0,Brielle Le Clear,BRIELLE LE CLEAR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
1,1,Kirkwood Alex Cloud,KIRKWOOD ALEX CLOUD,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
2,2,Margie Quinn,MARGIE QUINN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
3,5,Matthew Thomas,MATTHEW THOMAS,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
4,7,Lyra Olson,LYRA OLSON,0,0,1,1,1,2,2,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
5,8,Heather Zimmerman,HEATHER ZIMMERMAN,0,0,4,4,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
6,9,George Guthrie,GEORGE GUTHRIE,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
7,10,Theran Riedel,THERAN RIEDEL,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
8,11,Emma Peaslee,EMMA PEASLEE,2,2,1,1,0,1,1,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
9,13,Kathryn Morrison,KATHRYN MORRISON,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
10,14,Tanner Barcus,TANNER BARCUS,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
11,15,Kerry Green,KERRY GREEN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
12,17,Dylan Shields,DYLAN SHIELDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
13,19,Tracy Darbeloff,TRACY DARBELOFF,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
14,21,Vikram Sethuraman,VIKRAM SETHURAMAN,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
15,22,Lucas Darden,LUCAS DARDEN,0,0,1,1,0,1,1,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
16,25,Michael Pannone,MICHAEL PANNONE,2,2,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
17,27,Toni Gomes,TONI GOMES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
18,30,Gentry Maddox,GENTRY MADDOX,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
19,31,Alex Kaja,ALEX KAJA,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
20,32,Jake Coleman,JAKE COLEMAN,2,2,0,0,2,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
21,34,Tristan Green,TRISTAN GREEN,0,0,3,3,0,1,1,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
22,43,Matthew Wilson,MATTHEW WILSON,0,0,1,1,1,3,3,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
23,47,Ian Lawson,IAN LAWSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
24,66,Paul Weeks,PAUL WEEKS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
25,88,Christine Bookhout,CHRISTINE BOOKHOUT,2,2,1,1,1,1,1,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
26,95,Jackie Wang,JACKIE WANG,1,1,0,0,3,1,1,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,Toro,13,15,No Touching!,12,10
0,2,Jolien Munsterhuis,JOLIEN MUNSTERHUIS,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,No Touching!,12,10,Toro,13,15
1,3,Brenna Sund,BRENNA SUND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,No Touching!,12,10,Toro,13,15
2,4,Anthony (Tony) Michaelson,ANTHONY (TONY) MICHAELSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,No Touching!,12,10,Toro,13,15
3,7,Brianna Andrighetti,BRIANNA ANDRIGHETTI,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,No Touching!,12,10,Toro,13,15
4,9,Tyler McKean,TYLER MCKEAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,No Touching!,12,10,Toro,13,15
5,13,Paul Norgaard,PAUL NORGAARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,No Touching!,12,10,Toro,13,15
6,14,Ben Nelson,BEN NELSON,0,0,0,0,2,1,1,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,No Touching!,12,10,Toro,13,15
7,15,Elisabeth Biehl,ELISABETH BIEHL,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,No Touching!,12,10,Toro,13,15
8,16,Lindsay Trosvig,LINDSAY TROSVIG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,No Touching!,12,10,Toro,13,15
9,17,Kristina Golling,KRISTINA GOLLING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=QIqGKuVWsgenW3TWGvikKjI37GrDHVWuSfuE7ZPHczw%3d,No Touching!,12,10,Toro,13,15
