,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
23,84,Shane Earley,SHANE EARLEY,3,3,2,2,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Blackbird,2,13,Columbus Cocktails,11,9
24,89,Alexandra Stambaugh,ALEXANDRA STAMBAUGH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Blackbird,2,13,Columbus Cocktails,11,9
25,98,Sonny Zaccaro,SONNY ZACCARO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Blackbird,2,13,Columbus Cocktails,11,9
26,99,Tim Gilligan,TIM GILLIGAN,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Blackbird,2,13,Columbus Cocktails,11,9
0,0,Axel Agami,AXEL AGAMI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
1,0,Sion Agami,SION AGAMI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
2,0,Eliot Alexander,ELIOT ALEXANDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
3,0,Emily Barrett,EMILY BARRETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
4,0,Zach Braun,ZACH BRAUN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
5,0,Jeffrey Brauning,JEFFREY BRAUNING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
6,0,Phil Cherosky,PHIL CHEROSKY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
7,0,Elizabeth Diamond,ELIZABETH DIAMOND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
8,0,Caitlin Duffner,CAITLIN DUFFNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
9,0,Alex Flamm,ALEX FLAMM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
10,0,Lloyd Furuta,LLOYD FURUTA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
11,0,Mallory Griffith,MALLORY GRIFFITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
12,0,Ryan Kindell,RYAN KINDELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
13,0,Michael Kromer,MICHAEL KROMER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
14,0,Chloe Lim,CHLOE LIM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
15,0,Stacy Lu,STACY LU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
16,0,Jackie Matonis,JACKIE MATONIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
17,0,Jordan O'Neill,JORDAN O'NEILL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
18,0,Madeleine Pletzke,MADELEINE PLETZKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
19,0,Benjamin Reith,BENJAMIN REITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
20,0,Ben Sever,BEN SEVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
21,0,Cara Sieber,CARA SIEBER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
22,0,Emily Steedman,EMILY STEEDMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
23,0,Neil Taylor,NEIL TAYLOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
24,0,Lexie Thomas,LEXIE THOMAS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
25,0,David Valentine-Elam,DAVID VALENTINE-ELAM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
26,0,Funing Zhang,FUNING ZHANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=8v%2bvHlZZYOAei4a2wmUiticU2USZTqqaF4RdhoRji4I%3d,Columbus Cocktails,11,9,Blackbird,2,13
0,0,Anthony Goss,ANTHONY GOSS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
1,0,Brett Tan,BRETT TAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
2,0,Caitlin Fitzgerald,CAITLIN FITZGERALD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
3,0,Caitlin Go,CAITLIN GO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
4,0,Caroline Collis,CAROLINE COLLIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
5,0,David Friedman,DAVID FRIEDMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
6,0,Eli Motycka,ELI MOTYCKA,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
7,0,Emilia Scheemaker,EMILIA SCHEEMAKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
8,0,Eric Shaw,ERIC SHAW,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
9,0,Kyle Weatherhogg,KYLE WEATHERHOGG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
10,0,Lauren Baecher,LAUREN BAECHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
11,0,Marcel Oliart,MARCEL OLIART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
12,0,Olivia Hampton,OLIVIA HAMPTON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
13,0,Orion Cable,ORION CABLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
14,0,Patrick Barron,PATRICK BARRON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
15,0,Ryan Cardinal,RYAN CARDINAL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
16,0,Ryan Turner,RYAN TURNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
17,0,Shaun Doherty,SHAUN DOHERTY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
18,0,Sophie Taylor,SOPHIE TAYLOR,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
19,0,Tess Johnson,TESS JOHNSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
20,0,Walker Hatchett,WALKER HATCHETT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
21,0,Amy Stoddard,AMY STODDARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
22,24,Andy Schachter,ANDY SCHACHTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
23,25,Alexander Trahey,ALEXANDER TRAHEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Slow White,9,10,Love Tractor,13,12
0,-1,James Cantwell,JAMES CANTWELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
1,-1,Jack (John) McShane,JACK (JOHN) MCSHANE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
2,-1,David Protter,DAVID PROTTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
3,0,Maggie Chen,MAGGIE CHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
4,0,Hilary Egan,HILARY EGAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
5,0,Robin Fassett-Carman,ROBIN FASSETT-CARMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
6,0,Frances Gellert,FRANCES GELLERT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
7,0,Matt Gleason,MATT GLEASON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
8,0,Peter Gleason,PETER GLEASON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
9,0,Austin Gregersen,AUSTIN GREGERSEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
10,0,Eric Hubbard,ERIC HUBBARD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
11,0,Heather Kraft,HEATHER KRAFT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
12,0,Michael Lun,MICHAEL LUN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
13,0,Christina Mickle,CHRISTINA MICKLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
14,0,Zachary Nager,ZACHARY NAGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
15,0,Andrew Priester,ANDREW PRIESTER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
16,0,Jesse Roehm,JESSE ROEHM,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
17,0,Steve Schwab,STEVE SCHWAB,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
18,0,Maria Schwab,MARIA SCHWAB,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
19,0,Dena Slattery,DENA SLATTERY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
20,0,Hilary Walker,HILARY WALKER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
21,0,Heather Waugh,HEATHER WAUGH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
22,19,Garrett Moulder,GARRETT MOULDER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
23,33,David Kamin,DAVID KAMIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
24,35,Kate Pearson,KATE PEARSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
25,88,Kirsten Fahlbusch,KIRSTEN FAHLBUSCH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=DA3C05fdL7eb%2fFuUrbJ7GjIMvo2WBZAL6qMgemJIq8Q%3d,Love Tractor,13,12,Slow White,9,10
0,-1,Alexi Zalk,ALEXI ZALK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
1,-1,Ben Feng,BEN FENG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
2,-1,Corinne Hanson,CORINNE HANSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
3,-1,Devon Williams,DEVON WILLIAMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
4,-1,Emilia (Mia) Bladin,EMILIA (MIA) BLADIN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
5,-1,James Hansell,JAMES HANSELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
6,-1,Matthew Crawford,MATTHEW CRAWFORD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
7,11,Cody Kirkland,CODY KIRKLAND,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
8,18,Caitlin Rugg,CAITLIN RUGG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
9,19,Lillian Steponaitis,LILLIAN STEPONAITIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
10,19,Sean Childers,SEAN CHILDERS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
11,20,Zoe Luke,ZOE LUKE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
12,23,Jordan Jeffery,JORDAN JEFFERY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
13,24,Cory Fauver,CORY FAUVER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
14,25,Audrey Wei,AUDREY WEI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
15,27,Connie Chan,CONNIE CHAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
16,33,Scott Gatto,SCOTT GATTO,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
17,36,Jenny Wang,JENNY WANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
18,47,Gina Schumacher,GINA SCHUMACHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
19,48,Julia Salvacion,JULIA SALVACION,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
20,72,Devin Drewry,DEVIN DREWRY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
21,77,Emily Prader,EMILY PRADER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
22,80,Kevin Smith,KEVIN SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
23,85,Evan Brydon,EVAN BRYDON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
24,96,Patricia Anderson,PATRICIA ANDERSON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Mischief,6,10,Birdfruit,14,7
0,0,Marianna Heckendorn,MARIANNA HECKENDORN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Birdfruit,14,7,Mischief,6,10
1,2,Roy Fang,ROY FANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Birdfruit,14,7,Mischief,6,10
2,3,Gabe Ryan,GABE RYAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Birdfruit,14,7,Mischief,6,10
3,5,Christian Brink,CHRISTIAN BRINK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Birdfruit,14,7,Mischief,6,10
4,7,Stephen Burkot,STEPHEN BURKOT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Birdfruit,14,7,Mischief,6,10
5,9,Haley Lescinsky,HALEY LESCINSKY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Birdfruit,14,7,Mischief,6,10
6,10,Jeff Gayle,JEFF GAYLE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=XCFEqbtoNAYec3b0HLmor9jtCsphD%2fOf2vdZTsK%2bvVg%3d,Birdfruit,14,7,Mischief,6,10
