,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
25,15,10,/teams/events/match_report/?EventGameId=9Zc1Xa4tM0sA6%2fkDpnaPRZk568rYs02xCGtegd0Q9l8%3d,Space Heater,Toro,7,11,15,10
0,0,0,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
1,1,0,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
2,1,1,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
3,2,1,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
4,3,1,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
5,3,2,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
6,4,2,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
7,4,3,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
8,5,3,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
9,5,4,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
10,6,4,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
11,6,5,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
12,7,5,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
13,8,5,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
14,8,6,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
15,9,6,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
16,10,6,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
17,10,7,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
18,11,7,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
19,11,8,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
20,12,8,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
21,12,9,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
22,13,9,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
23,13,10,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
24,14,10,/teams/events/match_report/?EventGameId=dNRsbCAEXW9lHCB4Ixo6U6B4Xr87pJUCBjrEUfZfrxc%3d,Mischief,Snake Country,6,10,14,10
0,0,0,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
1,1,0,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
2,1,1,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
3,1,2,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
4,2,2,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
5,3,2,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
6,4,2,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
7,4,3,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
8,5,3,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
9,5,4,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
10,6,4,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
11,7,4,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
12,7,5,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
13,8,5,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
14,8,6,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
15,9,6,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
16,10,6,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
17,10,7,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
18,11,7,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
19,11,8,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
20,12,8,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
21,12,9,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
22,13,9,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
23,13,10,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
24,14,10,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
25,15,10,/teams/events/match_report/?EventGameId=nlLD%2fR5zkEBtGihriiAa%2f%2bc7ZOiCKuEOdHB3CurwDUk%3d,Mischief,Drag'n Thrust,6,1,15,10
0,0,0,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
1,0,1,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
2,0,2,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
3,0,3,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
4,1,3,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
5,1,4,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
6,1,5,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
7,2,5,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
8,2,6,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
9,3,6,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
10,3,7,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
11,4,7,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
12,5,7,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
13,5,8,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
14,6,8,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
15,7,8,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
16,8,8,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
17,8,9,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
18,9,9,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
19,10,9,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
20,11,9,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
21,11,10,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
22,12,10,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
23,13,10,/teams/events/match_report/?EventGameId=4ZI3fDzLAdqvz7cxRtyXuiud81sHDHyLXnsC0lvnVbc%3d,AMP,MOONDOG,3,15,13,10
0,0,0,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
1,0,1,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
2,1,1,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
3,1,2,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
4,2,2,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
5,3,2,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
6,4,2,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
7,4,3,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
8,5,3,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
9,5,4,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
10,5,5,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
11,5,6,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
12,6,6,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
13,6,7,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
14,6,8,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
15,7,8,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
16,7,9,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
17,7,10,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
18,8,10,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
19,9,10,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
20,9,11,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
21,10,11,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
22,10,12,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
23,10,13,/teams/events/match_report/?EventGameId=ds%2fPw6fD3FDYlKBOokDs7%2bvbcMr6cjFipwtlmSvKBo0%3d,Slow White,Wild Card,5,4,10,13
0,0,0,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
1,1,0,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
2,1,1,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
3,2,1,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
4,2,2,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
5,3,2,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
6,3,3,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
7,3,4,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
8,3,5,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
9,3,6,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
10,4,6,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
11,5,6,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
12,6,6,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
13,6,7,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
14,7,7,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
15,7,8,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
16,7,9,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
17,7,10,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
18,8,10,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
19,8,11,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
20,9,11,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
21,10,11,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
22,11,11,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
23,11,12,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
24,12,12,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
25,12,13,/teams/events/match_report/?EventGameId=PqYVBrjyMB3K2CBC9MkdtPIAdI60O0Qog0ErcgD0sfM%3d,Toro,Polar Bears,11,14,12,13
0,0,0,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
1,0,1,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
2,1,1,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
3,2,1,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
4,2,2,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
5,3,2,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
6,4,2,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
7,4,3,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
8,5,3,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
9,5,4,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
10,6,4,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
11,6,5,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
12,6,6,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
13,6,7,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
14,7,7,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
15,7,8,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
16,7,9,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
17,8,9,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
18,9,9,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
19,9,10,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
20,10,10,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
21,11,10,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
22,11,11,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
23,12,11,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
24,12,12,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
25,13,12,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
26,13,13,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
27,14,13,/teams/events/match_report/?EventGameId=fogb8PzuOoQtYp1SVGVs2poDirGgnhIZZOX40OpaRWE%3d,Public Enemy,Space Heater,12,7,14,13
